video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
fo-V3G6dRw4,[Preview]2025 울산시립무용단 추석특별공연「가배풍악 」,[Preview]2025 울산시립무용단 추석특별공연「가배풍악 」 - 특별출연 소리｜이선숙 사회·노래 이아진 안무·연출 박이표(예술감독 겸 ...,UCIMC70agsQriD6hAfGpLaxA,울산문화예술회관,1530,316,2025-10-03T05:23:45Z,60,shorts,66,0,0,https://www.youtube.com/watch?v=fo-V3G6dRw4,PF275483,"울산시립무용단 추석특별공연, 가배풍악 [울산]",한국음악(국악),current_season,True,True,False,True
jJJDE0B0nQw,(문화가산책) 시립무용단 &#39;가배풍악&#39;.. 옷감으로 만든 지도 20251002,앵커멘트) 시립무용단이 추석을 앞두고 우리 가락과 춤사위가 어울어진신명나는 공연을 펼칩니다. 옷감을 활용한 전시와 생활 속 소품 ...,UC_WDWmHBM9_Ysjv9gr2UIVQ,ubc 뉴스,47100,25374,2025-10-02T12:07:05Z,109,general,78,0,0,https://www.youtube.com/watch?v=jJJDE0B0nQw,PF275483,"울산시립무용단 추석특별공연, 가배풍악 [울산]",한국음악(국악),current_season,True,False,False,True
ommkGMLGpwk,"광양시,국악뮤지컬 판타스틱광고문의 010-3279,0856 #kgptv #국악신문사",,UCN1OMwNC36T35jII5yVuRCg,KGP전통예술TV,2790,615,2026-05-23T13:47:22Z,58,shorts,324,1,0,https://www.youtube.com/watch?v=ommkGMLGpwk,PF293043,판타스틱 [광양],뮤지컬,current_season,True,False,False,True
Otj9iHs6pQ4,화류비련극 &#39;홍도&#39; 연습실 무-비 1930s Ver. - 극공작소 마방진 20주년 기념 작품,"오호라 정일래라, 옘병할 사랑일래라-!” 극공작소 마방진 20주년 상반기 라인업 마지막 작품, 화류비련극 '홍도' 개막 성료! 찾아주신 ...",UCCCoC2Fn8AB4T3M1gBm6V8A,극공작소마방진,83,15,2026-04-11T16:10:44Z,61,general,208,3,0,https://www.youtube.com/watch?v=Otj9iHs6pQ4,PF290419,"화류비련극, 홍도 [밀양]",연극,current_season,False,True,False,True
imnsb6VhVuw,[#인천서구립소년소녀합창단] 서구립소년소녀합창단 제20회 정기연주회 | 어린왕자와 노래별,"지난 서구립소년소녀합창단의 제20회 정기연주회에서는 한국 창작동요 100주년을 기념하며, 새로운 장르인 '동요 드라마'를 창작 ...",UCPmTLZd8br-YhWIqIbePx3w,인천서해구문화재단,1410,458,2025-01-07T01:27:42Z,3802,general,1330,18,1,https://www.youtube.com/watch?v=imnsb6VhVuw,PF251522,제20회 서구립소년소녀합창단 정기연주회: 어린왕자와 노래별,서양음악(클래식),current_season,True,False,False,True
n-etxlOQueM,[영상기자단] 어린왕자 인 거창 전시회_서현석,[240513] 거창문화센터에서 열린 '어린왕자 in geochang' 전시회를 서현석 기자가 소개합니다.,UCcfq4k8VqaP25RkVVoAo4FQ,거창군,7670,6224,2024-05-13T04:44:55Z,61,general,47,,,https://www.youtube.com/watch?v=n-etxlOQueM,PF255116,어린왕자 [거창],무용(서양/한국무용),current_season,True,False,True,False
noNf-0dCiEQ,2025 동해시립합창단 (오솔길에서),지휘 전은정 반주 김주영 솔로 민영숙 위만우 국립합창단과 함께하는 흥겨운 음악여행 2025.3.28 동해문화예술회관.,UCrfxRIHroGeNSlOeq0x0HYw,노빌레클래식,128,130,2025-04-20T12:10:04Z,201,general,481,10,0,https://www.youtube.com/watch?v=noNf-0dCiEQ,PF259311,국립합창단과 함께하는 흥겨운 음악여행 [동해],서양음악(클래식),current_season,True,False,True,True
lu9RPFLyOpU,속초시 국립심포니 오케스트라와 함께 하는 신년음악회 20241226,속초문화예술회관이 내년도 첫 번째 기획공연으로 다음 달 24일 신년음악회를 개최합니다. 창단 40주년을 맞은 국립심포니 ...,UCvB3ZkjUpbYsHXYr6z0WSQA,MBC강원영동NEWS,64300,36641,2024-12-27T03:28:30Z,30,shorts,101,1,0,https://www.youtube.com/watch?v=lu9RPFLyOpU,PF255997,국립심포니오케스트라 신년음악회 [속초],복합,current_season,True,False,True,True
3ZminQvLnaw,전석매진 #타임랩스 🖤 #국립심포니오케스트라,"전석매진 #타임랩스 합창석까지 전석 매진이었던 국심의 2025 첫 정기공연 모두 하나로 이어져 마음 깊이 울렸던 순간, ...",UCoMo9mcWR5f_pPjdbacLaIw,국립심포니오케스트라,49800,833,2025-02-20T13:23:59Z,15,shorts,7972,166,1,https://www.youtube.com/watch?v=3ZminQvLnaw,PF255997,국립심포니오케스트라 신년음악회 [속초],복합,current_season,True,False,False,True
b-CXwHLu77Q,다시 만난 국심 x 최희준 💖 #국립심포니오케스트라 #최희준 #공연,다시 만난 국심 x 최희준 D-Day 오늘(2/16) 정기공연이 특별한 이유☝   국심의 4대 예술감독 최희준 지휘자와 무려 10여 년 만 ...,UCoMo9mcWR5f_pPjdbacLaIw,국립심포니오케스트라,49800,833,2025-02-16T03:35:21Z,37,shorts,8345,130,5,https://www.youtube.com/watch?v=b-CXwHLu77Q,PF255997,국립심포니오케스트라 신년음악회 [속초],복합,current_season,True,False,False,True
b9pNMFfLOc8,"라벨, 볼레로｜M.Ravel, Boléro｜다비트 라일란트","국립심포니오케스트라 #라벨 #볼레로 국립심포니오케스트라 로드리고, 아랑후에스 기타 협주곡 KNSO Rodrigo, Aranjuez Guitar ...",UCoMo9mcWR5f_pPjdbacLaIw,국립심포니오케스트라,49800,833,2024-10-28T05:00:31Z,1069,general,108012,1559,48,https://www.youtube.com/watch?v=b9pNMFfLOc8,PF255997,국립심포니오케스트라 신년음악회 [속초],복합,current_season,True,False,False,True
GpmId5dqrTA,민간에서 국립까지…국립심포니오케스트라 40주년 / SBS,〈앵커〉 국립심포니오케스트라가 창단 40주년을 맞아 기념 음악회를 엽니다. 새로운 도약을 목표로 음악적 실험을 멈추지 않았던 ...,UCkinYTS9IHqOEwR1Sze2JTw,SBS 뉴스,5250000,347100,2025-03-28T03:45:53Z,131,general,932,21,0,https://www.youtube.com/watch?v=GpmId5dqrTA,PF255997,국립심포니오케스트라 신년음악회 [속초],복합,current_season,True,False,False,True
2OxcnhsRjTY,국립심포니오케스트라 창단 40주년 𝐊𝐍𝐒𝐎 𝟒𝟎𝐭𝐡 𝐀𝐧𝐧𝐢𝐯𝐞𝐫𝐬𝐚𝐫𝐲,국립심포니오케스트라 창단 40주년 KNSO 40th Anniversary 1985년 창단한 국립심포니오케스트라가 올해로 40 ...,UCoMo9mcWR5f_pPjdbacLaIw,국립심포니오케스트라,49800,833,2025-03-24T05:00:11Z,14,shorts,954,27,0,https://www.youtube.com/watch?v=2OxcnhsRjTY,PF255997,국립심포니오케스트라 신년음악회 [속초],복합,current_season,True,False,False,True
wMHzzbrWPp8,250524 I 신귀복 가곡음악회 가곡의별 안성 I 앵콜곡- 얼굴 I 김성식 배우님 포커스,ㅇ 공연일시 : 2025년5월24일 17시 공연 ㅇ 공연명 : 신귀복 가곡음악회-가곡의 별 안성 ㅇ 공연장 : 안성맞춤아트홀 ㅇ 출연진 레떼 ...,UC0DMUKeNT51zw3qg-7t-ZSg,Chloe K,144,247,2025-05-26T12:04:15Z,510,general,499,4,2,https://www.youtube.com/watch?v=wMHzzbrWPp8,PF262399,신귀복 가곡 음악회: 가곡의 별 [안성],서양음악(클래식),current_season,True,False,True,True
3H2NP4MlaBU,신귀복 헌정콘서트 가곡의 별 - 조민규 f. full ver. | 20240511 안성맞춤아트홀,신귀복 헌정콘서트 가곡의 별 - 조민규 f. full ver. - 2024년 5윌 11일 - 안성맞춤아트홀 셋리스트 00:00 강가에서 04:10 첫 번째 멘트 ...,UCUrDLWoEXJnLGM376-MSzjA,F. Heaven,3450,259,2024-05-12T00:19:07Z,2237,general,18607,860,156,https://www.youtube.com/watch?v=3H2NP4MlaBU,PF262399,신귀복 가곡 음악회: 가곡의 별 [안성],서양음악(클래식),current_season,True,False,True,False
qQ50-yn12Fk,얼굴 (길병민 박현수 focus) - 250524 신귀복 가곡음악회 가곡의 별 안성,"얼굴 - 심봉석 시, 신귀복 곡 동그라미 그리려다 무심코 그린 얼굴 내 마음 따라 피어나던 하아얀 그때 꿈을 풀잎에 연 이슬처럼 빛나던 ...",UCWJ9LpuLtOTkdt9LTnw0ujQ,레떼효과 Lette Effect,4290,847,2025-05-30T11:47:30Z,394,general,2522,95,3,https://www.youtube.com/watch?v=qQ50-yn12Fk,PF262399,신귀복 가곡 음악회: 가곡의 별 [안성],서양음악(클래식),current_season,True,False,False,True
RsOJLcZVSvo,[길병민] 바람아 구름아 하늘아 - 250524 신귀복 가곡음악회 가곡의 별 안성,"바람아 구름아 하늘아 - 김치경 시, 신귀복 곡 바람아, 님의 이름 부를 수 없어 바람아 라고 부르면 그대 귀에 들릴까 바람아~ 바람아 ...",UCWJ9LpuLtOTkdt9LTnw0ujQ,레떼효과 Lette Effect,4290,847,2025-05-30T11:47:44Z,209,general,2285,79,2,https://www.youtube.com/watch?v=RsOJLcZVSvo,PF262399,신귀복 가곡 음악회: 가곡의 별 [안성],서양음악(클래식),current_season,True,False,False,True
wc7DsjOQx_0,250524 신귀복 가곡음악회 - 가곡의 별 안성 레떼아모르 퇴근길 김성식 배우님 Focus,2:25 보시면 한국문화예술위원회 예술경영지원센터 고객만족도 조사 병민님이 해주시면 좋겠다고 말씀하심요 ...,UC0DMUKeNT51zw3qg-7t-ZSg,Chloe K,144,247,2025-05-24T15:09:49Z,279,general,291,16,1,https://www.youtube.com/watch?v=wc7DsjOQx_0,PF262399,신귀복 가곡 음악회: 가곡의 별 [안성],서양음악(클래식),current_season,True,False,False,True
rLBcixJJ2XM,[250524] 신귀복 가곡 콘서트_가곡의 별(안성) | 마지막 인사_김성식 배우님 Focus,김성식 #뮤지컬 #뮤지컬배우김성식 #신귀복.,UCEvWztWho7ank3PYXbHgV1w,youhoot,428,348,2025-06-07T05:06:33Z,126,general,1275,14,0,https://www.youtube.com/watch?v=rLBcixJJ2XM,PF262399,신귀복 가곡 음악회: 가곡의 별 [안성],서양음악(클래식),current_season,True,False,False,True
PUbwlrGdlRk,250427 I 신귀복 가곡음악회-가곡의별 익산 I 신귀복 작곡가님도 함께 하신 커튼콜♡,신귀복 선생님 소개(김명수/인물인터뷰전문기자) 얼굴 작곡가 1937년 경기도 안성출생. 불후의 명곡 얼굴은 1967년 3월 동도중학교 ...,UC0DMUKeNT51zw3qg-7t-ZSg,Chloe K,144,247,2025-04-27T12:23:14Z,162,general,344,11,0,https://www.youtube.com/watch?v=PUbwlrGdlRk,PF262399,신귀복 가곡 음악회: 가곡의 별 [안성],서양음악(클래식),current_season,True,False,False,True
FijnQSDpGoY,공연) 가곡의 별 마무리 멘트 #김성식  #shorts,250524 신귀복 가곡음악회 가곡의 별 안성.,UC5iSBBGC5nx3HDBd4Y4g0qw,HIJK,334,1126,2025-06-13T14:32:38Z,12,shorts,2295,8,0,https://www.youtube.com/watch?v=FijnQSDpGoY,PF262399,신귀복 가곡 음악회: 가곡의 별 [안성],서양음악(클래식),current_season,True,False,False,True
p3_VrguJGTs,가곡의 별 &quot;신귀복 선생님&quot;의 무대 인사#얼굴#안성맞춤아트홀,"출연: 길병민,박현수,김제니 외 브릴란테 합창단.",UCeC9pg2_TjRs5M1g3ofD6dw,임청화티브이tv,3730,1000,2025-05-28T03:09:30Z,287,general,127,3,1,https://www.youtube.com/watch?v=p3_VrguJGTs,PF262399,신귀복 가곡 음악회: 가곡의 별 [안성],서양음악(클래식),current_season,True,False,True,True
g9hRwW7MDo8,Forestella 조민규 Cho Mingyu &#39;사랑을 그리며&#39; 신귀복 헌정 콘서트 - 가곡의 별 240511 #포레스텔라,신귀복 헌정 콘서트 - 가곡의 별 '사랑을 그리며' / 안성맞춤아트홀 대공연장 이향숙 시/ 신귀복 곡 #포레스텔라 #조민규 #forestella ...,UCKI4gXKDEBRvNqo7O_jC2Ag,Estrellas,39500,930,2025-03-18T10:42:02Z,216,general,1323,142,11,https://www.youtube.com/watch?v=g9hRwW7MDo8,PF262399,신귀복 가곡 음악회: 가곡의 별 [안성],서양음악(클래식),current_season,True,False,True,True
3S01214QgZM,25.12.22. 19:30 국립극단 청년교육단원 연극제 &#39;어떤 연극&#39; 전화벨이 울린다 커튼콜,,UCy7luC0U6iBdtM4x71_kp-Q,현서윤,27,364,2025-12-25T13:42:28Z,172,general,53,0,0,https://www.youtube.com/watch?v=3S01214QgZM,PF280144,"국립극단 청년교육단원 연극제, 어떤 연극: 전화벨이 울린다",연극,current_season,True,False,False,True
0mP77f8JJDc,연극 전화벨이 울린다  이연주 작 최여림 연출 국립극단 청년교육단원  연극제 어떤 연극 251222 커튼콜,,UCTV6BtXGt4BA2uNyfGAOZEg,sunlion8,158,698,2025-12-26T00:11:13Z,167,general,118,0,0,https://www.youtube.com/watch?v=0mP77f8JJDc,PF280144,"국립극단 청년교육단원 연극제, 어떤 연극: 전화벨이 울린다",연극,current_season,True,False,False,True
gTw0F22qt2o,연극  죽음들 커튼콜 251226 황정은 작 윤성호 연출  국립정동극장 세실 국립극단 청년교육단원 연극제  어떤연극,,UCTV6BtXGt4BA2uNyfGAOZEg,sunlion8,158,698,2025-12-26T23:50:01Z,147,general,174,2,0,https://www.youtube.com/watch?v=gTw0F22qt2o,PF279811,"국립극단 청년교육단원 연극제, 어떤 연극: 죽음들",연극,current_season,True,False,True,True
N6jRhm9OdPo,25.12.25. 19:30 국립극단 청년교육단원 연극제 &#39;어떤 연극&#39; 죽음들 커튼콜,,UCy7luC0U6iBdtM4x71_kp-Q,현서윤,27,364,2025-12-25T13:40:37Z,129,general,112,0,0,https://www.youtube.com/watch?v=N6jRhm9OdPo,PF279811,"국립극단 청년교육단원 연극제, 어떤 연극: 죽음들",연극,current_season,True,False,False,True
KQW1uWSBSnU,"✨이 도시의 정글을 지배할 그들이 온다!✨2025년 4월 24일, 장흥문화예술회관에서 펼쳐지는 A NEW MUSICAL 정글라이프🌿 출연진 숏츠 영상 공개! #노벨문학도시","이 도시의 정글을 지배할 그들이 온다!✨ 2025년 4월 24일, 장흥문화예술회관에서 펼쳐지는 A NEW MUSICAL 정글라이프   출연진 ...",UCD9Kx1XiOuKlUzouT83yq1w,장흥군TV,8600,746,2025-04-02T02:55:34Z,106,general,287,5,0,https://www.youtube.com/watch?v=KQW1uWSBSnU,PF262385,정글라이프 [장흥],뮤지컬,current_season,True,False,True,True
oHpEiqvweD0,장흥문화예술화관🕍 오늘의 공연은 뮤지컬🎧 정글라이프✨️,,UCD9Kx1XiOuKlUzouT83yq1w,장흥군TV,8600,746,2025-04-24T10:28:57Z,20,shorts,1160,9,0,https://www.youtube.com/watch?v=oHpEiqvweD0,PF262385,정글라이프 [장흥],뮤지컬,current_season,True,False,False,True
M5hKcJYrupY,#뮤지컬_정글라이프 2025년6월13일 #김제문화예술회관 기획공연 커튼콜및 일부영상입니다 #공연예술_지역_유통지원사업 [ #예술경영지원센터] 에 선정되어 진행한 공연입니다,폰으로 찍었습니다 양해바랍니다 못보신분들을 과 공연되새김을 위해올립니다 2025년6월13일 19시30분 #김제문화예술회관 기획 ...,UCgFiZnaQrhg7gxW16hGSeBQ,세종공연예술센터,867,277,2025-06-19T02:19:47Z,651,general,64,3,0,https://www.youtube.com/watch?v=M5hKcJYrupY,PF262385,정글라이프 [장흥],뮤지컬,current_season,True,False,False,True
sDYwae_3c-8,#창작뮤지컬_정글라이프 #인천광역시교육청_학생교육문화회관 2025년3월22일 #공연예술_지역_유통지원_사업 으로 #예술경영지원센터 주최로 진행된 공연입니다 공연사진및 일부영상입니다,공연되새김과 못보신분들을 위해 올립니다 ○2013년 [#한국문화예술위원회] #창작산실_창작뮤지컬_우수작품_선정작!!! ○2014년 ...,UCgFiZnaQrhg7gxW16hGSeBQ,세종공연예술센터,867,277,2025-03-22T09:48:19Z,972,general,161,6,0,https://www.youtube.com/watch?v=sDYwae_3c-8,PF262385,정글라이프 [장흥],뮤지컬,current_season,True,False,False,True
VtFSGemhGp0,[KBS울산 문화공감] 울산시립무용단 기획공연 &#39;춤꾼&#39;,24.4.16 방송 울산의 대표 춤꾼들이 모여 있는 울산시립무용단이 기획공연 '춤꾼'을 준비했다. 다양한 춤을 총 망라한 무대를 준비해 ...,UCIadDbGR-y9RcgyGeN5xzUw,울산시대,44600,1743,2024-04-16T12:15:02Z,220,general,489,3,0,https://www.youtube.com/watch?v=VtFSGemhGp0,PF237958,"울산시립무용단, 춤꾼",무용(서양/한국무용),current_season,False,True,False,True
Xw7PMbIgOHw,[Teaser] 울산시립무용단 &#39;춤꾼&#39;,[Teaser] 울산시립무용단 '춤꾼' 2025. 05. 16.(금) 오후7시30분 울산문화예술회관 소공연장.,UCIMC70agsQriD6hAfGpLaxA,울산문화예술회관,1530,316,2025-04-21T00:15:36Z,35,shorts,1259,12,0,https://www.youtube.com/watch?v=Xw7PMbIgOHw,PF237958,"울산시립무용단, 춤꾼",무용(서양/한국무용),current_season,False,True,True,False
m-Jov7ds9xA,[프리뷰] 울산시립무용단 기획공연 「춤꾼」,2024. 4. 19(금) 오후7시 30분 울산문화예술회관 소공연장 전석1만원 . '춤꾼'은 아름다운 우리 전통춤을 한자리에서 만나볼 수 있는 ...,UCIMC70agsQriD6hAfGpLaxA,울산문화예술회관,1530,316,2024-04-08T04:33:47Z,77,general,574,20,1,https://www.youtube.com/watch?v=m-Jov7ds9xA,PF237958,"울산시립무용단, 춤꾼",무용(서양/한국무용),current_season,False,True,True,True
Cl9fBbnExs0,슬리핑 뷰티  Sleeping Beayty (포항시청 대잠홀),2023 공연유통사업 선정작 슬리핑 뷰티 세컨드네이처 댄스컴퍼니 (포항시청 대잠홀),UCQ0zXSt0ChjBMIZwoGCYGcg,Second Nature Dance Company,67,40,2023-08-14T09:58:13Z,53,shorts,42,4,0,https://www.youtube.com/watch?v=Cl9fBbnExs0,PF222566,슬리핑 뷰티 [포항],무용(서양/한국무용),current_season,True,False,True,True
JhDVCJ-_Qho,[김유정의 알쓸톡톡] 2023.08.24 고전영화 아카이브 특별전ㅣ참여형 공연 &#39;슬리핑 뷰티&#39;,인디플러스포항 #고전영화 #슬리핑뷰티 #톡톡동해안 #유상원 #포항CBS 유상원의 톡톡동해안입니다. 많은 관심과 사랑 부탁 ...,UCdjTH3b9t67YkXBvgm5y9EQ,이슈 철가방,1400,2019,2023-08-24T08:30:03Z,621,general,23,1,0,https://www.youtube.com/watch?v=JhDVCJ-_Qho,PF222566,슬리핑 뷰티 [포항],무용(서양/한국무용),current_season,True,False,False,True
FfHK5eZ-8vs,연극 한여름밤의 꿈  홍주문화회관 2025.08.08,,UCIjRfTkvGX_1zJDaFZZUqLw,떼굴이,470,387,2025-08-09T14:05:13Z,43,shorts,1747,3,0,https://www.youtube.com/watch?v=FfHK5eZ-8vs,PF269734,한 여름 밤의 꿈 [홍주],연극,current_season,True,False,True,True
9xJ3IikC5VI,"지휘 아드리앙 페뤼숑 I 멘델스존, 교향곡 제4번 &#39;이탈리아&#39; I F. Mendelssohn, Symphony No. 4 &#39;Italian&#39; I 부천필하모닉오케스트라",부천필하모닉오케스트라 제331회 정기연주회 'Romantic Voyage' 2025년 11월 14일(금) 부천아트센터 연주실황 지휘 아드리앙 페 ...,UCdBnr0-s2O4oKbjd8NONSFQ,부천필하모닉오케스트라 Bucheon Philharmonic Orchestra,845,60,2026-01-13T03:30:50Z,1894,general,3856,68,2,https://www.youtube.com/watch?v=9xJ3IikC5VI,PF257255,"부천시립예술단 1234 콘서트, 부천필하모닉오케스트라",서양음악(클래식),current_season,True,False,True,False
kc4UGsl7a4w,"[4K] 부천필하모닉오케스트라 제4대 상임지휘자 취임 연주회:: G. Bizet - Farandole :: 지휘 아드리앙 페뤼숑, 부천필하모닉오케스트라","G. 비제 : 파랑돌 (아를르의 여인 모음곡 2번 중) G. Bizet, L'Arlesienne Suite No.2 - Farandole ♪ 지휘 | 아드리앙 페뤼숑 (Adrien ...",UC4fNaj5v2JzIbE7fCr_6NnA,TomatoClassic,155000,1102,2025-05-19T09:00:26Z,222,general,6386,157,20,https://www.youtube.com/watch?v=kc4UGsl7a4w,PF257255,"부천시립예술단 1234 콘서트, 부천필하모닉오케스트라",서양음악(클래식),current_season,True,False,False,True
JENCjPX2Mmc,"지휘 아드리앙 페뤼숑 I 피아노 김송현 I 라흐마니노프 피아노 협주곡 제2번 I S. Rachmaninoff, Piano Concerto No. 2 I 부천필하모닉오케스트라",부천필하모닉오케스트라 제331회 정기연주회 'Romantic Voyage' 2025년 11월 14일(금) 부천아트센터 연주실황 지휘 아드리앙 페 ...,UCdBnr0-s2O4oKbjd8NONSFQ,부천필하모닉오케스트라 Bucheon Philharmonic Orchestra,845,60,2026-02-02T05:12:05Z,2250,general,7272,172,13,https://www.youtube.com/watch?v=JENCjPX2Mmc,PF257255,"부천시립예술단 1234 콘서트, 부천필하모닉오케스트라",서양음악(클래식),current_season,True,False,True,False
4GB_Z9cHh4Q,이미 이탈리아 도착함 #부천필 #부천필하모닉오케스트라 #오케스트라,"부천필하모닉오케스트라 제331회 정기연주회 'Romantic Voyage' 부천아트센터 연주실황 멘델스존, 교향곡 제4번 '이탈리아' F.",UCdBnr0-s2O4oKbjd8NONSFQ,부천필하모닉오케스트라 Bucheon Philharmonic Orchestra,845,60,2026-01-14T01:44:27Z,70,general,2127,48,2,https://www.youtube.com/watch?v=4GB_Z9cHh4Q,PF257255,"부천시립예술단 1234 콘서트, 부천필하모닉오케스트라",서양음악(클래식),current_season,True,False,True,False
pU4k6VI1msY,부천필하모닉오케스트라 신임 지휘자 위촉 / 아드리앙 페뤼숑,지휘자 아드리앙 페뤼숑이 부천필하모닉오케스트라 신임 지휘자로 위촉 됐습니다. 최근 위촉식이 있었는데요. 부천핸썹을 외치며 ...,UCJ11gB9E0bT1sM5wPTZt45Q,부천시 핸썹TV,27600,1607,2025-03-31T00:00:36Z,23,shorts,2859,44,0,https://www.youtube.com/watch?v=pU4k6VI1msY,PF257255,"부천시립예술단 1234 콘서트, 부천필하모닉오케스트라",서양음악(클래식),current_season,True,False,False,True
kn8ZMcnCn7A,251006 추석특별공연 “한가위 풍류마당”,251006 추석특별공연 “한가위 풍류마당” ○ 공연 순서 01 수제천 00:00:05 02 판소리 흥보가 중 '박타는' 대목 00:11:25 03 무용 ...,UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2025-11-29T06:00:06Z,4915,general,738,17,0,https://www.youtube.com/watch?v=kn8ZMcnCn7A,PF274116,"국립남도국악원 추석특별공연, 한가위 풍류마당",한국음악(국악),current_season,True,True,False,True
r2VSQH3hAnM,서울시국악관현악단 실내악 시리즈 〈소리섬 : 시대와 함께한 아리랑〉 | 세종문화회관,"서울시국악관현악단 | 실내악 시리즈 〈소리섬〉 광복 80주년을 맞아, 우리의 역사와 함께해온 아리랑을 다시 듣습니다. 오래도록 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-07-15T04:26:56Z,66,general,5255,11,1,https://www.youtube.com/watch?v=r2VSQH3hAnM,PF257825,"서울시국악관현악단 실내악 시리즈, 소리섬",한국음악(국악),current_season,True,True,True,True
i0A1bzghBiQ,"광복 80년, 시대의 기억을 되살리는 아리랑 | 세종문화회관","서울시국악관현악단 | 실내악 시리즈 〈소리섬〉 광복 80년, 아리랑으로 시대의 기억을 되새깁니다. 서울시국악관현악단이 선보이는 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-07-22T05:28:45Z,102,general,398,5,0,https://www.youtube.com/watch?v=i0A1bzghBiQ,PF257825,"서울시국악관현악단 실내악 시리즈, 소리섬",한국음악(국악),current_season,True,True,True,True
PpM44Lkh6Gk,"2024년의 마지막 공연!⛏️글뤽 아우프⛏️ 2024년 11월 30일 토요일, 15시 19시,부산 영화의전당",,UCZuCJkH89aSRHu-W99QyzeQ,극단 태양의바다,53,9,2024-11-21T18:06:27Z,42,shorts,623,6,1,https://www.youtube.com/watch?v=PpM44Lkh6Gk,PF251530,글뤽 아우프 [부산],연극,current_season,True,False,False,True
mOcqgNPy5AI,[25.05.13.] 화요국악무대 〈꽃바람이 부네〉- 대구,[25.05.13.] 화요국악무대 〈꽃바람이 부네〉- 대구 기간 2025-05-13(화) 시간 19:30 소요시간 약 70분 장소 대구문화예술회관 비슬홀 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-04-25T09:19:22Z,8,shorts,62,1,0,https://www.youtube.com/watch?v=mOcqgNPy5AI,PF264164,"화요국악무대, 꽃바람이 부네 [대구]",한국음악(국악),current_season,True,True,True,True
2sgQfdhdg6U,"국립민속국악원, 어린이 국악뮤지컬! &#39;별이와 무지개다리&#39; 5/5, 5/10 공연홍보영상 | 원작 『별이와 무지개다리』, 『별이와 지구별』, (로하이후북스 한나 원작) #shorts","가정의 달 5월, 국악과 동화가 만난 감동 판타지! 어린이 국악뮤지컬 '별이와 무지개다리'가 남원 국립민속국악원 예원당에서 펼쳐 ...",UC54URObwDvE1nIEiVjaGu-A,국립민속국악원,5380,407,2025-04-28T08:32:04Z,106,general,954,8,1,https://www.youtube.com/watch?v=2sgQfdhdg6U,PF264065,국립민속국악원 어린이날 기획공연: 별이와 무지개다리,뮤지컬,current_season,True,True,True,True
oOQmODBQBBw,251025 토요상설공연 진도 삼례 시리즈 3 “채정례 탄생 100주년 기획공연 ‘채정례를 기억하다-채정례본 진도씻김굿’”,251025 토요상설공연 진도 삼례 시리즈 3 “채정례 탄생 100주년 기획공연 '채정례를 기억하다-채정례본 진도씻김굿'” 화려하진 ...,UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2025-12-13T06:00:06Z,7039,general,852,21,2,https://www.youtube.com/watch?v=oOQmODBQBBw,PF274125,"국립남도국악원 토요상설, 국악이 좋다: 채정례본 진도씻김굿",한국음악(국악),current_season,True,False,False,True
LY4UuLYjFXw,타악기로 듣는 전람회의 그림(Modest Mussorgsky : Pictures at an Exhibition)      #제주 #제주여행 #제주숙소 #제주펜션 #travel,,UCo9gLlxsaBXKN5wj721u73g,제주 부엔까미노풀빌라,25,101,2025-11-02T09:44:36Z,373,general,18,1,0,https://www.youtube.com/watch?v=LY4UuLYjFXw,PF276946,타악기로 듣는 전람회의 그림 [제주],서양음악(클래식),current_season,True,False,False,True
dwXwPv6yekE,김정문화회관 공연예술유통지원사업(오뮤직)  - 타악기로 듣는 전람회의 그림｜#김정문화회관,"2025. 11. 2.(일) 오후 5시 김정문화회관 공연예술지역유통지원사업(오뮤직) ""타악기로 듣는 전람회의 그림"" 공연 일자 : 2025. 11. 2.",UCpNrkRUWbCDzfxj4ee5-ahg,김정문화회관,11,36,2025-10-22T02:05:57Z,41,shorts,5,1,0,https://www.youtube.com/watch?v=dwXwPv6yekE,PF276946,타악기로 듣는 전람회의 그림 [제주],서양음악(클래식),current_season,True,True,True,True
jzyo3pi1uZc,251213 토요상설공연 “기획공연 안무자전 ‘디딤’”,"251213 토요상설공연 “기획공연 안무자전 '디딤'” 딛고 서는 자리마다 춤은 마음의 결을 따라 번져갑니다. 지역의 빛을 품은 여섯 작품, ...",UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2026-01-17T06:00:06Z,5340,general,501,11,2,https://www.youtube.com/watch?v=jzyo3pi1uZc,PF279568,"국립남도국악원 토요상설, 국악이 좋다: 디딤",한국음악(국악),current_season,False,True,False,True
