video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
o1RHZuU_LYY,"뮤지컬 영웅, 합창단과 만난다면? #국립합창단 #영웅 #뮤지컬 #양준모 #안중근 #광복 #80주년 #예술의전당 #콘서트홀 #합창 #공연 #코코서포터즈 #음악 #문화생활 #리뷰","250821 예술의전당 콘서트홀 국립합창단 광복 80주년 기념연주회 ""뮤지컬 영웅, 국립합창단과 만나다"" 국립합창단의 코코서포터즈 ...",UCpK7jRp-hZ5jCTZuvCRJwHA,해피바라 HappyBara,91,30,2025-09-30T18:31:43Z,60,shorts,1759,11,0,https://www.youtube.com/watch?v=o1RHZuU_LYY,PF266839,"광복 80주년 기념연주회: 뮤지컬 영웅, 국립합창단과 만나다",서양음악(클래식),current_season,True,False,True,True
dNs61XA7KjI,"[2025.08.21] 광복 80주년 기념연주회 〈뮤지컬 영웅, 국립합창단과 만나다〉 커튼콜",,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2025-08-21T14:50:15Z,652,general,182,1,0,https://www.youtube.com/watch?v=dNs61XA7KjI,PF266839,"광복 80주년 기념연주회: 뮤지컬 영웅, 국립합창단과 만나다",서양음악(클래식),current_season,True,False,False,True
e9Q1Kb6Sa0M,앨리스원더랜드_이상한나라의앨리스 서울랜드,서울랜드에 새로 오픈한 이상한나라의 앨리스에 들어가 보았어요...생각보다 너무 재밌메요~앨리스원더랜드! 앨리스 원더랜드.,UCYRpruAJFFwOs7N5sTCblyA,귀여운하나TV,78,53,2023-11-27T11:14:00Z,56,shorts,158,4,1,https://www.youtube.com/watch?v=e9Q1Kb6Sa0M,PF223953,이상한 나라의 앨리스 [과천],무용(서양/한국무용),current_season,True,False,False,True
RJeQtClp2qk,서울랜드 이상한 나라의 앨리스 미디어아트,,UCneCZcyWR4Ci0dnILQVaHpw,요니유니,58,80,2023-08-15T22:58:55Z,76,general,185,,0,https://www.youtube.com/watch?v=RJeQtClp2qk,PF223953,이상한 나라의 앨리스 [과천],무용(서양/한국무용),current_season,True,False,False,True
fmnBB1yefjE,이상한 나라의 앨리스/산과바다 라이프 과천,,UCEy7gFTk8XKQUayLPl3SpwA,산과 바다,70,163,2023-07-03T02:51:26Z,12,shorts,87,5,0,https://www.youtube.com/watch?v=fmnBB1yefjE,PF223953,이상한 나라의 앨리스 [과천],무용(서양/한국무용),current_season,True,False,False,True
FVwmun3fBRg,231202 이상한 나라의 앨리스 발레 커튼콜 의정부,,UCDYBzRS0-onhHp1OultyGKA,징오징오,7,11,2023-12-02T09:06:54Z,143,general,97,2,0,https://www.youtube.com/watch?v=FVwmun3fBRg,PF223953,이상한 나라의 앨리스 [과천],무용(서양/한국무용),current_season,True,False,False,True
0DdLqJIOhx4,서울발레시어터 &quot;이상한 나라의 앨리스&quot; 홍보영상,서울발레시어터의 이상한 나라의 앨리스   ✨공연정보✨ - 2023.09.08(금) ~ 09(토) 과천시민회관 대극장 - 2023.10.27(금) ~ 28(토) ...,UCTkUynMKerJQ63EFVLUqVwg,서울발레시어터Seoul Ballet Theatre,2730,78,2023-08-14T07:09:48Z,22,shorts,912,16,0,https://www.youtube.com/watch?v=0DdLqJIOhx4,PF223953,이상한 나라의 앨리스 [과천],무용(서양/한국무용),current_season,True,False,True,True
FHQiZQyx9C0,서울발레시어터의 [이상한 나라의 앨리스] 앨리스와 함께 가상세계로~,(재)예술경영지원센터 2023 공연유통협력 지원선정 작품 서울발레시어터 이상한 나라의 앨리스   ✨공연정보✨ - 2023.09.08(금) ...,UCTkUynMKerJQ63EFVLUqVwg,서울발레시어터Seoul Ballet Theatre,2730,78,2023-08-18T03:19:31Z,209,general,1698,24,0,https://www.youtube.com/watch?v=FHQiZQyx9C0,PF223953,이상한 나라의 앨리스 [과천],무용(서양/한국무용),current_season,True,False,False,True
HmH_Cz3z3Lo,제 61회 인천시민의 날 &amp; IFEZ개청 22주년 기념음악회 커튼콜 ,인천시립교향악단 #정한결지휘 #한수진바이올린.,UC3f8vEoVCaZzG3Qd_UIWJ4Q,고니와 강우&은미♡,657,806,2025-10-17T00:40:45Z,26,shorts,90,2,0,https://www.youtube.com/watch?v=HmH_Cz3z3Lo,PF273996,제61회 인천 시민의 날 & IFEZ 개청 22주년 기념음악회,복합,current_season,True,False,False,True
zbdbS3KqDo4,"J. Strauss I: Radetzky March, Op. 228 - 정한결지휘자 Hangyul Chung | 제61회 인천 시민의 날 &amp; IFEZ 개청 22주년 기념음악회",2020.10.15 #인천시립교향악단 #인천시민의날 #정한결지휘자 #지휘정한결 #정한결 #incheon #philharmonic #orchestra ...,UCvGe2WvsqEmtxEewWo13OjQ,한결같이_from2024,109,29,2025-10-16T07:32:09Z,157,general,863,14,1,https://www.youtube.com/watch?v=zbdbS3KqDo4,PF273996,제61회 인천 시민의 날 & IFEZ 개청 22주년 기념음악회,복합,current_season,True,False,False,True
ZLu04Z_g3ng,대전의 봄을 적실 역대급 공연 🌸 &quot;콩쥐 팥쥐&quot; &amp; &quot;우리가 사랑했던 그날&quot; #대전공연 #대전뮤지컬 #대전문화생활 #대전가볼만한곳 #대전데이트코스,"올봄, 대전에서 놓치면 안 될 화제의 공연 2편을 소개한다! #대전공연 #대전뮤지컬 #대전문화생활 #대전가볼만한곳 #대전데이트코스 ...",UCoHS03PJCPSwAkZT2dXUgyw,koreantoday_TV,29,19,2026-03-14T08:13:37Z,51,shorts,1556,1,0,https://www.youtube.com/watch?v=ZLu04Z_g3ng,PF285165,대전시립합창단 어린이 음악회: 콩쥐팥쥐 [대전],서양음악(클래식),current_season,True,False,False,True
CfS_rPVUVEc,[예고편] 2025 서울시향 얍 판 츠베덴과 이매뉴얼 액스 | Jaap van Zweden and Emanuel Ax,하나금융그룹과 함께하는 2025 서울시향 얍 판 츠베덴과 이매뉴얼 액스 2025년 11월 27일(목) 오후 8:00 예술의전당 콘서트홀 2025 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2025-11-05T23:10:16Z,44,shorts,658,15,0,https://www.youtube.com/watch?v=CfS_rPVUVEc,PF253051,서울시향 얍 판 츠베덴과 이매뉴얼 액스 ②,서양음악(클래식),current_season,True,False,False,True
91hsUgFN4KU,2025 서울시향 얍 판 츠베덴과 이매뉴얼 액스 세로 예고편🎬,하나금융그룹과 함께하는 2025 서울시향 얍 판 츠베덴과 이매뉴얼 액스 2025년 11월 27일(목) 오후 8:00 예술의전당 콘서트홀 2025 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2025-11-05T23:17:43Z,44,shorts,2954,22,0,https://www.youtube.com/watch?v=91hsUgFN4KU,PF253051,서울시향 얍 판 츠베덴과 이매뉴얼 액스 ②,서양음악(클래식),current_season,True,False,False,True
SrPCNtpVQc4,2025.11.28 2025 서울시향 얍 판 츠베덴과 이매뉴얼 액스 ②,,UCJJlWD4Q2eKe2oXh-2DbgkA,가루tv,546,212,2025-12-05T16:29:45Z,15,shorts,1566,0,0,https://www.youtube.com/watch?v=SrPCNtpVQc4,PF253051,서울시향 얍 판 츠베덴과 이매뉴얼 액스 ②,서양음악(클래식),current_season,True,False,False,True
kr_bf7ewtuM,2025.11.28 2025 서울시향 얍 판 츠베덴과 이매뉴얼 액스 ②,"2025 서울시향 얍 판 츠베덴과 이매뉴얼 액스 ② 지휘ㅣ얍 판 츠베덴 Jaap van Zweden, conductor 피아노ㅣ이매뉴얼 액스 Emanuel ...",UCJJlWD4Q2eKe2oXh-2DbgkA,가루tv,546,212,2025-12-05T16:24:44Z,66,general,582,1,0,https://www.youtube.com/watch?v=kr_bf7ewtuM,PF253051,서울시향 얍 판 츠베덴과 이매뉴얼 액스 ②,서양음악(클래식),current_season,True,False,False,True
x48op1cPI3k,[#콘서트프리뷰] 제19회#쇼팽국제피아노콩쿠르 우승자 리사이틀 | 서울시향 #얍판츠베덴 과 #이매뉴얼액스 | #클래식투나잇,"바이올리니스트 이수민이 소개하는 한 주간의 클래식 공연 모음 #콘서트프리뷰 클래식 투나잇 하루의 끝, 그리고 새로운 시작에 ...",UCPglj7zGwmOlH8_31Tpgh8Q,한경arteTV,116000,3899,2025-11-24T23:01:22Z,174,general,1846,20,0,https://www.youtube.com/watch?v=x48op1cPI3k,PF253051,서울시향 얍 판 츠베덴과 이매뉴얼 액스 ②,서양음악(클래식),current_season,True,False,False,True
6ypRuhsjJA0,클래식을 사랑하는 늙은며느리인천시향 440회 정기연주회 새해음악회 직관하고 행복합니다.,그냥 좋습니다. 클래식 잘 모릅니다. 전공자도 아닌데 뭘 알겠습니까. 객석에 앉아있는사람들 대부분이 그렇지 않을까요? 열정을 ...,UCJzvbaov26K1oNh5-7NT0yA,비빔밥같이드실래요?,26,193,2026-01-30T14:57:23Z,14,shorts,1624,4,0,https://www.youtube.com/watch?v=6ypRuhsjJA0,PF281672,"제440회 인천시립교향악단 정기연주회, 새해음악회",서양음악(클래식),current_season,True,False,False,True
NF5lBAFQK1k,[25.12.26.] 대구시립교향악단 〈2025 송년음악회:클래식 크로스오버〉 - 대구,[25.12.26.] 대구시립교향악단 〈2025 송년음악회:클래식 크로스오버〉 - 대구 공연장소 대구콘서트하우스 그랜드홀 공연일시 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-11-10T14:30:05Z,16,shorts,35,0,0,https://www.youtube.com/watch?v=NF5lBAFQK1k,PF279449,대구시립교향악단 송년음악회: 클래식 크로스오버 [대구],서양음악(클래식),current_season,True,False,True,True
2W6hv_81H74,피아니스트 Oleg Shitin (알렉 쉬친) Curtain Call &amp;Encore 대구시립교향악단 제523회 정기연주회 &#39;생상스-프랑스 낭만의 빛&#39; :피아노 협주곡 제 2번 협연,"카미유 생상스-'동물의 사육제' 중 백조 *쇼팽 왈츠 0p.64, No.2.",UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2026-05-11T13:34:23Z,570,general,61,0,0,https://www.youtube.com/watch?v=2W6hv_81H74,PF284945,"제523회 대구시립교향악단 정기연주회: 생상스, 프랑스 낭만의 빛",서양음악(클래식),current_season,True,False,False,True
jfSE5bSHXt4,대구시립교향악단 제523회 정기연주회 &#39;생상스-프랑스 낭만의 빛 (26.03.20 대구 콘서트 하우스):대구-히로시마 자매도시 교향악단 교류 공연,,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2026-03-20T13:03:36Z,54,shorts,72,0,0,https://www.youtube.com/watch?v=jfSE5bSHXt4,PF284945,"제523회 대구시립교향악단 정기연주회: 생상스, 프랑스 낭만의 빛",서양음악(클래식),current_season,True,False,True,True
c8ThiqVQa8w,피아니스트 Oleg Shitin (알렉 쉬친) 대구시립교향악단 제523회 정기연주회 &#39;생상스-프랑스 낭만의 빛&#39; :피아노 협주곡 제 2번 협연,,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2026-03-20T13:16:41Z,58,shorts,325,0,0,https://www.youtube.com/watch?v=c8ThiqVQa8w,PF284945,"제523회 대구시립교향악단 정기연주회: 생상스, 프랑스 낭만의 빛",서양음악(클래식),current_season,True,False,False,True
vgw6QkGePgg,🎻협연자 바이올리니스트 박은중 인사 영상 l 부천필하모닉오케스트라 제329회 정기연주회 - 브루크너6,부천아트센터 콘서트홀에서 펼쳐졌던 '부천필하모닉오케스트라 제329회 정기연주회 - 브루크너 6'의 협연자 바이올리니스트 박은중!,UCdBnr0-s2O4oKbjd8NONSFQ,부천필하모닉오케스트라 Bucheon Philharmonic Orchestra,845,60,2025-09-16T02:46:18Z,40,shorts,107,4,0,https://www.youtube.com/watch?v=vgw6QkGePgg,PF265109,제329회 부천필하모닉오케스트라 정기연주회: 브루크너 6 [부천],서양음악(클래식),current_season,True,False,True,True
lGkYU9p4BUM,어머니를 위한 자장가 / 아주콘서트콰이어 / 2024년 정기연주회,아주남성합창단 22회 아주여성합창단 34회 정기연주회 '희망은 깨어있네' 2024년 10월 19일 성남아트센터 지휘 임명운 반주 고지은 ...,UClg8_bCp1mkTQGMZTq5HYTg,ajoochoir,13800,642,2024-12-03T14:16:26Z,269,general,2372,37,1,https://www.youtube.com/watch?v=lGkYU9p4BUM,PF249902,제34회 아주여성합창단 & 제22회 아주남성합창단 정기연주화: 희망은 깨어 있네 [성남],서양음악(클래식),current_season,True,True,True,True
XGcVhlGAwXY,속닥 속닥 / 아주콘서트콰이어 / 2024년 정기연주회,아주남성합창단 22회 아주여성합창단 34회 정기연주회 '희망은 깨어있네' 2024년 10월 19일 성남아트센터 지휘 임명운 반주 고지은 ...,UClg8_bCp1mkTQGMZTq5HYTg,ajoochoir,13800,642,2024-12-03T14:23:43Z,266,general,1164,31,0,https://www.youtube.com/watch?v=XGcVhlGAwXY,PF249902,제34회 아주여성합창단 & 제22회 아주남성합창단 정기연주화: 희망은 깨어 있네 [성남],서양음악(클래식),current_season,True,True,True,True
SrP6pNQQ05U,"광야, 민족의 터전 /  아주콘서트콰이어 / 2024년 정기연주회",아주남성합창단 22회 아주여성합창단 34회 정기연주회 '희망은 깨어있네' 2024년 10월 19일 성남아트센터 지휘 임명운 반주 이정미 ...,UClg8_bCp1mkTQGMZTq5HYTg,ajoochoir,13800,642,2024-12-03T14:12:07Z,314,general,12480,86,15,https://www.youtube.com/watch?v=SrP6pNQQ05U,PF249902,제34회 아주여성합창단 & 제22회 아주남성합창단 정기연주화: 희망은 깨어 있네 [성남],서양음악(클래식),current_season,True,True,True,True
YHqiINAlq_c,광야를 지나며 / 아주콘서트콰이어 / 2024 정기연주회 / 앵콜곡,아주여성합창단 34회 아주남성합창단 22회 정기연주회 '희망은 깨어있네' 2024년 10월 19일 성남아트센터 지휘 임명운 반주 이정미 ...,UClg8_bCp1mkTQGMZTq5HYTg,ajoochoir,13800,642,2024-12-18T04:40:12Z,355,general,20606,159,4,https://www.youtube.com/watch?v=YHqiINAlq_c,PF249902,제34회 아주여성합창단 & 제22회 아주남성합창단 정기연주화: 희망은 깨어 있네 [성남],서양음악(클래식),current_season,True,True,True,True
f-xY0cuqomU,멈출 수 없네 / 아주콘서트콰이어 / 2024년 정기연주회,아주남성합창단 22회 아주여성합창단 34회 정기연주회 '희망은 깨어있네' 2024년 10월 19일 성남아트센터 지휘 임명운 반주 고지은 ...,UClg8_bCp1mkTQGMZTq5HYTg,ajoochoir,13800,642,2024-12-03T13:08:08Z,197,general,1135,26,0,https://www.youtube.com/watch?v=f-xY0cuqomU,PF249902,제34회 아주여성합창단 & 제22회 아주남성합창단 정기연주화: 희망은 깨어 있네 [성남],서양음악(클래식),current_season,True,True,True,True
XjTEqRj4EhU,별은 너에게로 / 아주콘서트콰이어 / 2024년 정기연주회,아주여성합창단 34회 아주남성합창단 22회 정기연주회 '희망은 깨어있네' 2024년 10월 19일 성남아트센터 지휘 임명운 반주 고지은 ...,UClg8_bCp1mkTQGMZTq5HYTg,ajoochoir,13800,642,2024-12-03T14:27:34Z,297,general,51135,280,4,https://www.youtube.com/watch?v=XjTEqRj4EhU,PF249902,제34회 아주여성합창단 & 제22회 아주남성합창단 정기연주화: 희망은 깨어 있네 [성남],서양음악(클래식),current_season,True,True,True,True
ioOtfMiqSwo,주가 일하시네 / 아주콘서트콰이어 / 2024년 정기연주회,아주남성합창단 22회 아주여성합창단 34회 정기연주회 '희망은 깨어있네' 2024년 10월 19일 성남아트센터 지휘 임명운 반주 고지은 ...,UClg8_bCp1mkTQGMZTq5HYTg,ajoochoir,13800,642,2024-12-03T12:32:43Z,243,general,14580,89,2,https://www.youtube.com/watch?v=ioOtfMiqSwo,PF249902,제34회 아주여성합창단 & 제22회 아주남성합창단 정기연주화: 희망은 깨어 있네 [성남],서양음악(클래식),current_season,True,True,True,True
UeAd83_ih3w,흔들리며 피는 꽃 / 아주콘서트콰이어 / 2024년 정기연주회,아주남성합창단 22회 아주여성합창단 34회 정기연주회 '희망은 깨어있네' 2024년 10월 19일 성남아트센터 지휘 임명운 반주 고지은 ...,UClg8_bCp1mkTQGMZTq5HYTg,ajoochoir,13800,642,2024-12-03T14:09:39Z,257,general,4553,44,2,https://www.youtube.com/watch?v=UeAd83_ih3w,PF249902,제34회 아주여성합창단 & 제22회 아주남성합창단 정기연주화: 희망은 깨어 있네 [성남],서양음악(클래식),current_season,True,True,True,True
i-jIEpxcmxg,알 수 없는 인생 / 아주콘서트콰이어 / 2024년 정기연주회,아주남성합창단 22회 아주여성합창단 34회 정기연주회 '희망은 깨어있네' 2024년 10월 19일 성남아트센터 지휘 임명운 반주 이정미 ...,UClg8_bCp1mkTQGMZTq5HYTg,ajoochoir,13800,642,2024-12-03T14:25:36Z,268,general,21321,135,7,https://www.youtube.com/watch?v=i-jIEpxcmxg,PF249902,제34회 아주여성합창단 & 제22회 아주남성합창단 정기연주화: 희망은 깨어 있네 [성남],서양음악(클래식),current_season,True,True,True,True
PxC5rTzHyAI,불회사의 다도에 가면 / 아주콘서트콰이어 / 2024년 정기연주회,아주남성합창단 22회 아주여성합창단 34회 정기연주회 '희망은 깨어있네' 2024년 10월 19일 성남아트센터 지휘 임명운 반주 이정미 ...,UClg8_bCp1mkTQGMZTq5HYTg,ajoochoir,13800,642,2024-12-03T14:19:06Z,257,general,1570,36,0,https://www.youtube.com/watch?v=PxC5rTzHyAI,PF249902,제34회 아주여성합창단 & 제22회 아주남성합창단 정기연주화: 희망은 깨어 있네 [성남],서양음악(클래식),current_season,True,True,True,True
PogSjZUYJBs,[LIVE] 과천시립교향악단 콘서트시리즈 6 :: 2024 송년음악회 [有始有終(유시유종): 불멸 찬란한 피날레],2024년 12월 6일 (금) 오후 7시30분 토마토클래식 TV & 유튜브 생중계 과천시립교향악단 콘서트시리즈 6 :: 2024 송년음악회 ...,UC4fNaj5v2JzIbE7fCr_6NnA,TomatoClassic,155000,1102,2024-12-07T01:28:24Z,6686,general,12032,238,20,https://www.youtube.com/watch?v=PogSjZUYJBs,PF253039,"과천시립교향악단 콘서트시리즈 6, 송년음악회",서양음악(클래식),current_season,True,False,False,True
Wg96r5KitYs,과천시립교향악단 콘서트시리즈 6 - 2024 송년음악회 有始有終 유시유종 : 불멸 찬란한 피날레,,UCXjQ1EF515VNuNV77IROVhw,과천시립교향악단,739,84,2024-12-07T01:02:50Z,6620,general,2558,62,3,https://www.youtube.com/watch?v=Wg96r5KitYs,PF253039,"과천시립교향악단 콘서트시리즈 6, 송년음악회",서양음악(클래식),current_season,True,False,False,True
GCehr1hgFJw,"유럽에서 맹활약 중인 피아니스트 윤홍천, 그의 음악을 듣다 [인터뷰] 과천시립교향악단 2024 송년음악회","피아니스트 윤홍천의 음악을 듣다 : 인터뷰 2024 과천시립교향악단 송년음악회 연주회를 관람하기 전, 아티스트를 통해 공연과 음악에 ...",UCXjQ1EF515VNuNV77IROVhw,과천시립교향악단,739,84,2024-11-28T14:08:05Z,405,general,732,25,2,https://www.youtube.com/watch?v=GCehr1hgFJw,PF253039,"과천시립교향악단 콘서트시리즈 6, 송년음악회",서양음악(클래식),current_season,True,False,False,True
RhrnuuHsIMw,"바이올리니스트 한수진, 그녀와의 대화 [인터뷰]  송년음악회 과천시립교향악단","바이올리니스트 한수진의 음악을 듣다 : 인터뷰 2024 과천시립교향악단 송년음악회 연주회를 관람하기 전, 아티스트를 통해 공연과 ...",UCXjQ1EF515VNuNV77IROVhw,과천시립교향악단,739,84,2024-11-29T07:33:11Z,440,general,1466,38,4,https://www.youtube.com/watch?v=RhrnuuHsIMw,PF253039,"과천시립교향악단 콘서트시리즈 6, 송년음악회",서양음악(클래식),current_season,True,False,False,True
TJKTH39CrbU,[23.07.07.] 대구시립교향악단 - 제56회 청소년 협주곡의 밤,공연장소 대구콘서트하우스 그랜드홀 공연일시 2023-07-07 공연시간 19:30 티켓가격 전석 무료 : 1인 4매 한정 러닝타임 약 50분 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2023-07-01T08:05:36Z,28,shorts,518,4,0,https://www.youtube.com/watch?v=TJKTH39CrbU,PF241498,제57회 대구시립교향악단: 청소년 협주곡의 밤,서양음악(클래식),current_season,True,False,True,False
XhsGyBgP7-4,[25.05.30.] 대구시립교향악단 제58회 청소년 협주곡의 밤 : 영 아티스트 콘서트,[25.05.30.] 대구시립교향악단 제58회 청소년 협주곡의 밤 : 영 아티스트 콘서트 공연장소 대구콘서트하우스 그랜드홀 공연일시 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-04-18T18:36:52Z,26,shorts,1258,7,0,https://www.youtube.com/watch?v=XhsGyBgP7-4,PF241498,제57회 대구시립교향악단: 청소년 협주곡의 밤,서양음악(클래식),current_season,True,False,True,False
19SJy7Vh4QM,[Seungyou Han] E. Lalo - Cello Concerto in D Minor III. Introduction: Andante - Allegro vivace,첼로: 한승유 대구시립교향악단 제59회 청소년 협주곡의 밤 Young Artist Concert 대구콘서트하우스 그랜드홀 2026. 6. 12.,UCLPWzGdgUqdA9HZUp9ouTtQ,You2Daddy,224,144,2026-06-29T23:48:16Z,508,general,128,5,1,https://www.youtube.com/watch?v=19SJy7Vh4QM,PF241498,제57회 대구시립교향악단: 청소년 협주곡의 밤,서양음악(클래식),current_season,True,False,True,False
ZrppBAhd_98,우리는 왜 같은 삶을 반복하며 살아갈까? | 반야 삼촌,"동시대적 화두, 우리 주변의 이야기!! 포기 할 수 없는 삶 속의 갈등 [ 반야삼촌 ] 경남도립극단 안톤 체홉의 '반야 삼촌' 2026년 4월 9일 ...",UCiGeWRkwZJL1ZH_1ImaZwmg,경남TV - 경상남도 공식 유튜브,304000,5857,2026-03-17T06:00:33Z,61,general,196,5,0,https://www.youtube.com/watch?v=ZrppBAhd_98,PF283537,"경남도립극단, 반야 삼촌 [진주]",연극,current_season,True,True,False,True
73zGpIFHhjg,260418 Seoulart (spac_stagram) Instagram update  - [창작가무극 나빌레라🦋🩰] SF9 Jaeyoon ,https://x.com/i/status/2045369663887135076 김해공연의 시작을 알리는 첫 번째 화이팅콜!✨ 나비처럼 날아 ઇଓ 나빌레라 ...,UCAWyjwbARH-3dV9iYvsyEzg,Jamie 🐺,15900,3489,2026-04-21T08:49:22Z,7,shorts,242,,0,https://www.youtube.com/watch?v=73zGpIFHhjg,PF286254,"서울예술단, 나빌레라 [김해]",뮤지컬,current_season,True,False,False,True
Kv9mVSzOk0w,ジェユン　ミュージカル｢ナビレラ｣金海初公演カーテンコール　2026.4.18재윤 뮤지컬 나빌레라 김해 첫공 커튼콜　,投げKissがカッコいい쟁채록       #ジェユン #재윤 #JAEYOON #SF9 #ナビレラ #ソウル芸術団 #金海公演 #カーテンコール #쟁 ...,UC1FnXCQ9ytFEkbIblnQxTJw,오리,641,92,2026-04-21T08:13:57Z,125,general,1316,,0,https://www.youtube.com/watch?v=Kv9mVSzOk0w,PF286254,"서울예술단, 나빌레라 [김해]",뮤지컬,current_season,True,False,False,True
A3ggOjvMtI8,서울예술단 창작가무극 &#39;나빌레라&#39; -안동문화예술의전당,"그랑제떼처럼 더 멀리 날기 위한 웅크림, 꿈 꾸는 이들을 위한 힐링극 서울예술단 창작가무극 나빌레라 감동의 무대가 오는 4월 24일, ...",UC6BTl-LJJzaPeb4EKOQ4mcQ,안동문화예술의전당,1110,354,2026-02-15T12:44:39Z,30,shorts,1194,16,0,https://www.youtube.com/watch?v=A3ggOjvMtI8,PF286254,"서울예술단, 나빌레라 [김해]",뮤지컬,current_season,True,False,False,True
MCw84jheeUE,"발레를 시작하겠다는 70대 아버지, 만약 여러분이 자녀라면? 뮤지컬 &#39;나빌레라&#39;",70대의 나이에 발레를 시작하겠다는 아버지 덕출! 만약 여러분이 자녀라면 평생 묻어두었던 꿈을 시작하려는 아버지를 응원 ...,UCFHitsIuJTAw0iWk1XVd-oA,위키더뮤지컬 Wiki the Musical ,2110,254,2026-05-03T12:21:26Z,31,shorts,8559,47,1,https://www.youtube.com/watch?v=MCw84jheeUE,PF286254,"서울예술단, 나빌레라 [김해]",뮤지컬,current_season,True,False,False,True
Qa8vp2w5Lyo,#뮤지컬나빌레라 #나빌레라 #서울예술단 #창작가무극나빌레라 #최정수 #재윤 #김연 #김용한 #이혜수 #송문선 #오선아 #이종한 #최병희 #이은솔 #뮤지컬나빌레라프레스콜 #예술의전당,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2026-05-04T10:04:53Z,61,general,1493,21,0,https://www.youtube.com/watch?v=Qa8vp2w5Lyo,PF286254,"서울예술단, 나빌레라 [김해]",뮤지컬,current_season,True,False,False,True
CTe8BDX-PQM,국립국악관현악단 소년소녀를 위한 &#39;소소 음악회&#39;,국립국악관현악단 소년소녀를 위한 '소소 음악회' 2022.05.27.(금) 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2022-04-07T07:45:32Z,39,shorts,541,,0,https://www.youtube.com/watch?v=CTe8BDX-PQM,PF279370,"국립국악관현악단, 소년소녀를 위한 소소음악회",한국음악(국악),current_season,True,False,True,False
Js0-kz2dVVg,국립국악관현악단 소년소녀를 위한 &#39;소소 음악회&#39;,국립국악관현악단 소년소녀를 위한 '소소 음악회' 2021.6.11.(금) 14:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2021-05-11T01:13:01Z,27,shorts,599,,1,https://www.youtube.com/watch?v=Js0-kz2dVVg,PF279370,"국립국악관현악단, 소년소녀를 위한 소소음악회",한국음악(국악),current_season,True,False,True,False
NgbYfqe1FdY,국립국악관현악단 소년소녀를 위한 &#39;소소 음악회&#39; 공연 실황 | National Orchestra of Korea &#39;Youth Concert&#39;,국립국악관현악단 소년소녀를 위한 '소소 음악회' 2021.6.11. 국립극장 해오름극장 공연 실황 제작 국립극장·국립국악관현악단 예술 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2022-01-24T00:16:36Z,595,general,5223,87,6,https://www.youtube.com/watch?v=NgbYfqe1FdY,PF279370,"국립국악관현악단, 소년소녀를 위한 소소음악회",한국음악(국악),current_season,True,False,True,False
40ROEGyY0nQ,사람들이 몰려든 이유 | 국립국악관현악단 소년소녀를 위한 ‘소소 음악회’,국립극장에_사람들이_몰려든_이유 #감당하기_힘든_인기란 사람들 이렇게 몰려온거 보세요~ 소소음악회 보려고   국립국악 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2024-05-14T02:16:47Z,18,shorts,2843,21,3,https://www.youtube.com/watch?v=40ROEGyY0nQ,PF279370,"국립국악관현악단, 소년소녀를 위한 소소음악회",한국음악(국악),current_season,True,False,True,False
0xm5n1KoVt4,국립국악관현악단 소년소녀를 위한 &#39;소소 음악회&#39;,"국립국악관현악단 소년소녀를 위한 '소소 음악회' 2025.5.30.(금) 11시 · 15시, 5.31.(토) 15시 국립극장 달오름 국립극장 예매 바로 ...",UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2025-03-28T11:02:00Z,29,shorts,616,,0,https://www.youtube.com/watch?v=0xm5n1KoVt4,PF279370,"국립국악관현악단, 소년소녀를 위한 소소음악회",한국음악(국악),current_season,True,False,True,False
