video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
Jh69Y5iEl7s,제32회 경산시립합창단  정기연주회(25.12.02 천마아트센터),,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2025-12-02T12:44:48Z,59,shorts,438,1,0,https://www.youtube.com/watch?v=Jh69Y5iEl7s,PF280197,제32회 경산시립합창단 정기연주회,서양음악(클래식),current_season,True,False,True,True
jJ19Rb7xrNc,"⚡KNCDC 2026 시즌을 여는 신작! 신진 안무가 정록이, 정재우 더블 빌ㅣ국립현대무용단〈머스탱과 개꿈〉ㅣ4.3-5ㅣ예술의전당 CJ 토월극장","신진 안무가 정록이, 정재우 더블 빌 자유를 향한 탈출기  ㅡ 머스탱ㅣ안무 정재우 말로 내뱉지 못한 감각 탐구  ㅡ 개꿈ㅣ안무 정록이 ...",UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2026-03-11T07:45:53Z,81,general,102191,17,1,https://www.youtube.com/watch?v=jJ19Rb7xrNc,PF284423,"국립현대무용단, 머스탱과 개꿈",무용(서양/한국무용),current_season,True,True,True,True
y20LuJIY5vk,말로 내뱉지 못한 감각 탐구💭ㅣ개꿈(안무 정록이)ㅣ국립현대무용단ㅡ머스탱과 개꿈⚡,"KNCDC 2026 시즌을 여는 신작 ⚡신진 안무가 정록이, 정재우 더블 빌 ""무언가 맥락을 찾거나 이유를 만들고, 쓸모를 따지는 것에서 ...",UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2026-03-11T08:22:19Z,63,general,91194,298,2,https://www.youtube.com/watch?v=y20LuJIY5vk,PF284423,"국립현대무용단, 머스탱과 개꿈",무용(서양/한국무용),current_season,True,False,False,True
JvtqPzLe0Rk,자유를 향한 탈출기🐎ㅣ머스탱(안무 정재우)ㅣ국립현대무용단ㅡ머스탱과 개꿈⚡,"KNCDC 2026 시즌을 여는 신작 ⚡신진 안무가 정록이, 정재우 더블 빌 ""현대 사회에서 누리고 있는 자유, 편리하게 생각하고 있는 ...",UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2026-03-11T09:14:14Z,82,general,580527,1006,3,https://www.youtube.com/watch?v=JvtqPzLe0Rk,PF284423,"국립현대무용단, 머스탱과 개꿈",무용(서양/한국무용),current_season,True,False,False,True
vC0qBX6O78M,&#39;머스탱과 개꿈&#39; | 국립현대무용단,국립현대무용단 #현대무용 #머스탱과개꿈.,UCZ52N-7zao_ivGMUoplzMnA,트집 Trend-ZIP by MBN,3570,130,2026-03-13T08:00:29Z,30,shorts,2092,10,0,https://www.youtube.com/watch?v=vC0qBX6O78M,PF284423,"국립현대무용단, 머스탱과 개꿈",무용(서양/한국무용),current_season,True,False,False,True
M1j0ROmfBAg,국립현대무용단 &#39;머스탱과 개꿈&#39;,머스탱과개꿈 #예술의전당 #CJ토월극장 #토월극장 #현대무용공연 #무용공연 #현대무용 #서울공연 #커튼콜 #무용 #국립현대 ...,UC36UEt-hWRYBUP_QazI4d4A,곰돌이의 생각,1850,717,2026-04-03T12:50:29Z,58,shorts,1652,2,0,https://www.youtube.com/watch?v=M1j0ROmfBAg,PF284423,"국립현대무용단, 머스탱과 개꿈",무용(서양/한국무용),current_season,True,False,True,True
5DmUZFaWPQI,국립현대무용단의 새로운 무대! DMAU 프로젝트 〈인잇〉ㅣ6.7-9ㅣ국립극장 해오름,"""각자의 우주가 있다는 것을 경험하고"" ""서로를 인정해주는 것"" ""다른 우주들이 서로 만나는 것"" 아시아 무용 교류 확대를 위한 국립현대 ...",UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2024-04-30T09:10:10Z,98,general,243370,206,0,https://www.youtube.com/watch?v=5DmUZFaWPQI,PF230611,"국립현대무용단, 인잇",무용(서양/한국무용),current_season,False,True,True,True
itsH263S9LU,아시아 무용수의 삶이 녹아든 무대ㅣ국립현대무용단 DMAU 프로젝트 〈인잇〉ㅣ6.7-9ㅣ국립극장 해오름,"Dance Makes Asia become the Universe   DMAU 프로젝트의 시작을 알리는 작품✨ 6월 7일, 국립극장 해오름에서 개막합니다   ...",UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2024-05-29T03:55:38Z,60,shorts,16076,202,0,https://www.youtube.com/watch?v=itsH263S9LU,PF230611,"국립현대무용단, 인잇",무용(서양/한국무용),current_season,False,True,True,True
vQ7JUfq86f0,아시아적 공동체성을 발견하는 무대ㅣ국립현대무용단 DMAU 프로젝트 〈인잇〉ㅣ6.7-9ㅣ국립극장 해오름,"Dance Makes Asia become the Universe   DMAU 프로젝트의 시작을 알리는 작품✨ 6월 7일, 국립극장 해오름에서 개막합니다   ...",UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2024-05-29T03:50:15Z,60,shorts,34467,115,0,https://www.youtube.com/watch?v=vQ7JUfq86f0,PF230611,"국립현대무용단, 인잇",무용(서양/한국무용),current_season,False,True,True,True
IA4qi4zOfoA,"[BTN뉴스] 국제종교연합, UN창설 80주년 맞아 세계평화 기원",국내외 불교계 모든 뉴스 소식들을 전하는 BTN뉴스 정기후원하러가기 https://btn.co.kr/btnnews/cms.html 불교·기독교·천주교 성직자 ...,UC7W-1N3jhlPX_z-d2fQlSVQ,BTN News,31600,23103,2025-10-27T21:52:00Z,46,shorts,36,1,0,https://www.youtube.com/watch?v=IA4qi4zOfoA,PF273750,UN 창설 80주년 기념음악회,서양음악(클래식),current_season,True,False,False,True
sRVcobbKYKc,"* 허보혜 시, 강한별 곡 -영원하라 UN       *한국  민요,  우효원 편곡 - 아리랑     지휘: 장병혁  반주:김건와                    ",제 3회 UN 창설 80주년 기념평화 CONCERTO 2025. 10. 10.,UCwZ8iPWU_nN-cIhGh9rxsXQ,서울심포니오케스트라 SSO SeoulsymphonyOrchestra,509,284,2025-10-24T04:16:44Z,716,general,58,6,0,https://www.youtube.com/watch?v=sRVcobbKYKc,PF273750,UN 창설 80주년 기념음악회,서양음악(클래식),current_season,True,False,False,True
z6lpONSH1fc,W. A. Mozart  - &quot;Der hölle rache kocht in meine Herzen  &quot;From Opera [Die Zauberflote] 김주리  Soprano ,제 3회 UN 창설 80주년 기념평화 CONCERTO 2025. 10. 10.,UCwZ8iPWU_nN-cIhGh9rxsXQ,서울심포니오케스트라 SSO SeoulsymphonyOrchestra,509,284,2025-10-22T13:12:38Z,218,general,76,3,0,https://www.youtube.com/watch?v=z6lpONSH1fc,PF273750,UN 창설 80주년 기념음악회,서양음악(클래식),current_season,True,False,False,True
9B-ZU9ApEAw,E. Morricone - Nella Fantasia 주희진 &amp; 김주리 (Duet) 20251010 ,제3회 UN 창설80주년 기념 평화 CONCERTO 영산아트홀.,UCwZ8iPWU_nN-cIhGh9rxsXQ,서울심포니오케스트라 SSO SeoulsymphonyOrchestra,509,284,2025-10-22T12:38:40Z,220,general,88,1,0,https://www.youtube.com/watch?v=9B-ZU9ApEAw,PF273750,UN 창설 80주년 기념음악회,서양음악(클래식),current_season,True,False,False,True
EOO0Y5wz1Yg,* J. S. Bach - Keyboard concerto No. 5 BWV1056 &quot;Arioso&quot;,제 3회 UN 창설 80주년 기념평화 CONCERTO 2025. 10. 10.,UCwZ8iPWU_nN-cIhGh9rxsXQ,서울심포니오케스트라 SSO SeoulsymphonyOrchestra,509,284,2025-10-22T13:07:06Z,239,general,25,3,0,https://www.youtube.com/watch?v=EOO0Y5wz1Yg,PF273750,UN 창설 80주년 기념음악회,서양음악(클래식),current_season,True,False,False,True
m-TTwEcAw9U,"앵콜곡  G. Faure  - Dolly Suite, Op. 56    임실비아 &amp; 김예슬 ",제 3회 UN 창설 80주년 기념평화 CONCERTO 2025. 10. 10.,UCwZ8iPWU_nN-cIhGh9rxsXQ,서울심포니오케스트라 SSO SeoulsymphonyOrchestra,509,284,2025-10-22T13:01:07Z,633,general,38,2,0,https://www.youtube.com/watch?v=m-TTwEcAw9U,PF273750,UN 창설 80주년 기념음악회,서양음악(클래식),current_season,True,False,False,True
VsHG6EILJ_4,"앵콜곡  G. Faure  - Dolly Suite, Op. 56    임실비아 &amp; 김예슬 ",제 3회 UN 창설 80주년 기념평화 CONCERTO 2025. 10. 10.,UCwZ8iPWU_nN-cIhGh9rxsXQ,서울심포니오케스트라 SSO SeoulsymphonyOrchestra,509,284,2025-10-22T12:59:09Z,231,general,43,1,0,https://www.youtube.com/watch?v=VsHG6EILJ_4,PF273750,UN 창설 80주년 기념음악회,서양음악(클래식),current_season,True,False,False,True
gjjJx9NhhvE,광주시립창극단 제62회 정기공연 &quot;애(愛)춘향&quot; 공연 취재 [#광주예술의전당][시민기자단 3기],광주예술의전당 시민기자단 3기 천용일 #광주예술의전당 #광주시립창극단 #춘향 #몽룡 #사랑 [채널구독] https://url.kr/v65ht4 [광주 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-12-01T00:43:57Z,135,general,266,5,0,https://www.youtube.com/watch?v=gjjJx9NhhvE,PF276622,愛춘향 [광주],한국음악(국악),current_season,True,False,True,True
u5gHKP_0hBU,광주시립창극단 제62회 정기공연 애춘향 메이킹,"이번 가을, 사랑의 이름으로 피어나는 창극 '愛춘향' 전통의 깊이와 현대의 감성이 어우러진, 올가을 가장 아름다운 무대, 창극 '愛춘향' ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-11-22T05:12:10Z,209,general,125,3,0,https://www.youtube.com/watch?v=u5gHKP_0hBU,PF276622,愛춘향 [광주],한국음악(국악),current_season,True,True,True,True
uL9swqBs9hY,서울시국악관현악단 창단 60주년 〈헤리티지〉| 세종문화회관,"서울시국악관현악단 | 창단 60주년 〈헤리티지〉 시간이 쌓아올린 깊이와 시대의 변화를 담은 울림, 전통 속에서 피어나는 감동!",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-31T01:00:38Z,39,shorts,12004,9,0,https://www.youtube.com/watch?v=uL9swqBs9hY,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,True,True
AWo0whWpO4k,"뮤지컬 배우 카이와 서울시국악관현악단의 만남, 창단 60주년〈헤리티지〉| 세종문화회관",서울시국악관현악단 | 창단 60주년〈헤리티지〉 서울시국악관현악단 창단 60주년 〈헤리티지〉를 함께할 뮤지컬 배우 카이를 먼저 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-26T05:00:08Z,67,general,2715,614,1,https://www.youtube.com/watch?v=AWo0whWpO4k,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,True,True
P3QfGPs36eY,[서울시국악관현악단] 개벽의 강 | 이지수 작곡 | 창단 60주년 기념 위촉작 | 세종문화회관,개벽의 강(작곡 이지수) *서울시국악관현악단 창단 60주년 기념 위촉작 ▫ 지휘 이승훤 | 연주 서울시국악관현악단 이 곡은 분열과 ...,UCOnUepLcVJVqHUUSnZkAVvw,서울시국악관현악단,18500,135,2025-05-29T01:54:33Z,829,general,2385,60,9,https://www.youtube.com/watch?v=P3QfGPs36eY,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,True,True
cMIlhtJzQck,디렉터스 컷 Director&#39;s cut #9 서울시국악관현악단창단 60주년 〈헤리티지〉이승훤 단장 | 세종문화회관,"서울시국악관현악단 | 창단 60주년 〈헤리티지〉 시대를 잇는 울림, 이승훤 단장이 전하는 〈헤리티지〉의 모든 것! 국악관현악의 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-20T01:00:26Z,203,general,1262,15,2,https://www.youtube.com/watch?v=cMIlhtJzQck,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,True,True
hAbw5k8hQy4,이승훤 단장의 진심 #서울시국악관현악단 #헤리티지 #디렉터스컷,"서울시국악관현악단 | 창단 60주년 〈헤리티지〉 시대를 잇는 울림, 이승훤 단장이 전하는 〈헤리티지〉의 모든 것! 국악관현악의 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-20T01:00:36Z,31,shorts,2071,19,0,https://www.youtube.com/watch?v=hAbw5k8hQy4,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,False,True
CwXbbwh2zGo,[서울시국악관현악단] 상주아리랑을 주제로한 국악관현악곡 &#39;미월&#39; | 최지혜 작곡 | 창단 60주년 기념 위촉작 | 세종문화회관,상주아리랑을 주제로 한 국악관현악곡 '미월(眉月)'(작곡 최지혜) *서울시국악관현악단 창단 60주년 기념 위촉작 ▫ 지휘 이승훤 | 연주 ...,UCOnUepLcVJVqHUUSnZkAVvw,서울시국악관현악단,18500,135,2025-06-02T04:11:40Z,843,general,11088,220,28,https://www.youtube.com/watch?v=CwXbbwh2zGo,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,True,True
Fc0lM1OPUZ0,세종 인스피레이션 〈헤리티지 만찬〉 | 세종문화회관,세종 인스피레이션 〈헤리티지 만찬〉 전통과 혁신이 공존하는 서울시국악관현악단 창단 60주년을 맞아 예술단의 역사와 스타 셰프 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-04-01T07:51:26Z,31,shorts,927,25,0,https://www.youtube.com/watch?v=Fc0lM1OPUZ0,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,True,True
DBpGfR90fnc,최현석X서울시국악관현악단 ❝ 𝐻𝑒𝑟𝑖𝑡𝑎𝑔𝑒 𝐷𝑖𝑛𝑛𝑒𝑟 ❞ | 세종문화회관,"세종 인스피레이션 〈헤리티지 만찬〉 오감으로 만나는 국악관현악, 그 맛에 담긴 60년의 유산 ❝ Heritage Dinner ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-04-22T05:45:27Z,42,shorts,214,5,0,https://www.youtube.com/watch?v=DBpGfR90fnc,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,True,True
Ee0A5MFSaiE,가야금 명인 김일륜 선생님과 서울시국악관현악단의 인연 | 세종문화회관,서울시국악관현악단 | 창단 60주년〈헤리티지〉 서울시국악관현악단 창단 60주년 〈헤리티지〉 공연에 함께 할 가야금 명인 김일륜 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-04-14T03:00:22Z,93,general,1256,22,3,https://www.youtube.com/watch?v=Ee0A5MFSaiE,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,True,True
ltDTWXc3K9k,영화 올드보이 OST 이지수 작곡가와 서울시국악관현악단의 만남!,"서울시국악관현악단 | 창단 60주년 〈헤리티지〉 창단 60주년 기념 위촉작 '개벽의 강'을 소개합니다. 영화 〈올드보이〉, 〈이상한 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-04-07T04:00:43Z,189,general,517,73,4,https://www.youtube.com/watch?v=ltDTWXc3K9k,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,False,True
V_hwDpBvBG4,삼겹살 먹을 때 마늘 10개쯤 기본인 한국인 필수 시청,서울시국악관현악단 | 창단 60주년 헤리티지 조상님 지켜봄 주의   “곰과 호랑이가 쑥이랑 마늘 먹던 시절부터 우린 이걸 기다렸다” ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-04-11T08:00:40Z,30,shorts,1627,14,1,https://www.youtube.com/watch?v=V_hwDpBvBG4,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,False,True
xxVxjpWHOpI,"[풍류] 4월에 보러 갈 만한 국악공연 추천👀 (헤리티지, 그리는 노래 다시, 서울시국악관현악단, 국립국악원 민속악단)",여러부운~! 봄입니다 봄~~~~ 살랑살랑 콧바람에 하루하루 아름다운 이 봄날! 국악 공연이 빠질 수가 없겠죠?! 창단 60주년을 맞은 ...,UCLTBMz7_iCzpuwXpdyMOXIA,세로수 SEROSOO,1720,324,2025-03-29T11:52:17Z,379,general,100,7,3,https://www.youtube.com/watch?v=xxVxjpWHOpI,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,False,True
QVCFEL8a_gA,[서울시국악관현악단] 국악관현악과 가야금을 위한 협주곡 &#39;침향무&#39; | 가야금 김일륜 | Gayageum Il-Ryun Kim | 세종문화회관,"국악관현악과 가야금을 위한 협주곡 '침향무'(작곡 황병기, 편곡 이상규) ▫ 지휘 이승훤 | 가야금 김일륜 | 연주 서울시국악관현악단 ...",UCOnUepLcVJVqHUUSnZkAVvw,서울시국악관현악단,18500,135,2025-06-02T01:24:06Z,796,general,2896,38,1,https://www.youtube.com/watch?v=QVCFEL8a_gA,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,True,True
nyHnRqbYkIc,"[서울시국악관현악단] 단군신화 | 김영동 작곡 | 정가 장명서, 정승준 | 세종문화회관","단군신화(작곡 김영동) ▫ 지휘 이승훤 | 정가 장명서, 정승준 | 연주 서울시국악관현악단 우리 민족의 정신적 근간인 '홍익인간' 사상을 ...",UCOnUepLcVJVqHUUSnZkAVvw,서울시국악관현악단,18500,135,2025-06-01T05:43:42Z,917,general,1323,26,2,https://www.youtube.com/watch?v=nyHnRqbYkIc,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,True,True
KfmQPXEl0ZA,"정가 연주자 장명서, 정승준님의 메시지🕊 | 세종문화회관",서울시국악관현악단 | 창단 60주년〈헤리티지〉 서울시국악관현악단 창단 60주년 〈헤리티지〉단군신화 협연자 정가 장명서와 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-04-09T06:00:12Z,43,shorts,2667,28,5,https://www.youtube.com/watch?v=KfmQPXEl0ZA,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,True,True
6ynOOSENvvc,최지혜 작곡가의 신작 〈미월(眉月)〉 | 세종문화회관,서울시국악관현악단 | 창단 60주년 헤리티지 창단 60주년 기념 위촉작 상주아리랑을 주제로 한 국악관현악곡 〈미월(眉月)〉 눈썹 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-04-14T05:15:01Z,143,general,634,14,1,https://www.youtube.com/watch?v=6ynOOSENvvc,PF257861,서울시국악관현악단 창단 60주년 헤리티지,한국음악(국악),current_season,True,False,True,True
ZrImKdVvw10,[25.07.04. - 25.07.05.] 연극 아버지와 나와 홍매와 - 경산시민회관 대강당,25.07.04. - 25.07.05.] 연극 아버지와 나와 홍매와 - 경산시민회관 대강당 경산시립극단 연극 아버지와 나와 홍매와 개별관람 당일 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-05-22T11:55:38Z,11,shorts,10,0,0,https://www.youtube.com/watch?v=ZrImKdVvw10,PF268187,아버지와 나와 홍매와 [경산],연극,current_season,True,False,True,True
8w4CJ2dh6TQ,[25.07.04. - 25.07.05.] 연극 아버지와 나와 홍매와 - 경산시민회관 대강당,25.07.04. - 25.07.05.] 연극 아버지와 나와 홍매와 - 경산시민회관 대강당 경산시립극단 연극 아버지와 나와 홍매와 개별관람 당일 ...,UCsQDIols2t2-qB9VIVQFk4A,대구 공연을 즐기자,36,236,2025-05-22T11:56:50Z,11,shorts,19,0,0,https://www.youtube.com/watch?v=8w4CJ2dh6TQ,PF268187,아버지와 나와 홍매와 [경산],연극,current_season,True,False,True,True
hy4okplR11g,연극 &#39;아버지와 나와 홍매와&#39;:경산시립극단 Curtain call (25.07.04 경산시민회관),,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2025-07-05T08:09:16Z,173,general,1502,5,0,https://www.youtube.com/watch?v=hy4okplR11g,PF268187,아버지와 나와 홍매와 [경산],연극,current_season,True,False,True,True
A8fbUwOVBwc,경산시립극단 제15회 정기공연 &#39;아버지와 나와 홍매와&#39; (25.07.05 경산시민회관),,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2025-07-05T05:57:20Z,72,general,1420,2,0,https://www.youtube.com/watch?v=A8fbUwOVBwc,PF268187,아버지와 나와 홍매와 [경산],연극,current_season,True,False,True,True
hXaM-pb9BCk,[다꾸 타임랩스] 25년 7월 9일 | 스크랩다꾸 | 제16회 국공립극단페스티벌 경산시립극단 아버지와 나와 홍매와,제16회 국공립극단페스티벌 경산시립극단 '아버지와 나와 홍매와' 스크랩 다꾸 영상에는 재료 표기가 없습니다. 궁금한 부분 댓글 ...,UCasMX7aGJcKi0KwytVp7q2w,이취미아카이브,117,389,2025-07-15T11:01:17Z,341,general,35,1,0,https://www.youtube.com/watch?v=hXaM-pb9BCk,PF268187,아버지와 나와 홍매와 [경산],연극,current_season,True,True,False,True
nElTAgKeCyM,"[Lidas] 20241101 2024 대한민국은 공연중 별들의 낭독회 ‘게릴라 씨어터’ 커튼콜 (황정민, 장영남, 이종혁, 음문석, 김찬호, 윤영균, 김도훈, 유지리산, 김환희)",,UCvAyrUrJJZ3opttoQYDWEmg,Liberty Dasunendliche,242,731,2024-11-01T14:08:41Z,110,general,211,2,0,https://www.youtube.com/watch?v=nElTAgKeCyM,PF250656,"대한민국은 공연중, 별들의 낭독회: 게릴라 씨어터",연극,current_season,True,True,False,True
-Ei7UP5UHTA,"🎶공연명 : 창원시립무용단 제72회 정기공연 “창원, 길굿”","2025 창원시립무용단 제72회 정기공연 “객원 안무-김지영” 공연명 : 창원시립무용단 제72회 정기공연 “창원, 길굿” 공연일시 ...",UCd6crvtNGmXMCFAD2ACxfpA,창원시립예술단,1470,174,2025-11-03T07:18:17Z,31,shorts,252,2,0,https://www.youtube.com/watch?v=-Ei7UP5UHTA,PF278135,제72회 창원시립무용단 정기공연: 창원 길굿,무용(서양/한국무용),current_season,True,True,False,True
l-s5ytohtWo,"두 개의 악단, 하나의 공연 | 국립국악관현악단 관현악시리즈Ⅳ ‘스위치(Switch)’","국립국악관현악단과 KBS교향악단, 두 악단을 스위치해 국악관현악 창작곡의 매력을 두 배로 즐긴다! 전통 국악기를 기반으로 동시대 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-06-17T09:14:22Z,29,shorts,326,12,0,https://www.youtube.com/watch?v=l-s5ytohtWo,PF253865,"국립국악관현악단, 관현악시리즈 Ⅳ: 스위치",한국음악(국악),current_season,True,False,False,True
KuI2mxXp_8o,"[풍류] 공간이 주는 즉흥성,  관현악단의 스위치, 그리고 고전의 귀환까지?!  6월 추천 국악공연은? (공명하는 공간, 스위치, 베니스의 상인들)","안녕하세요 여러분! 6월, 이제 벌써 2025년의 반이 지나가고 있는 시기입니다. 점점 더워지는 날씨에, 국악 공연은 함께 열정을 빛 내고 ...",UCLTBMz7_iCzpuwXpdyMOXIA,세로수 SEROSOO,1720,324,2025-05-30T13:18:15Z,572,general,87,4,4,https://www.youtube.com/watch?v=KuI2mxXp_8o,PF253865,"국립국악관현악단, 관현악시리즈 Ⅳ: 스위치",한국음악(국악),current_season,True,False,False,True
QWSEfPFgKtc,2024-2025 국립국악관현악단 관현악시리즈Ⅳ &#39;스위치&#39;,2024-2025 국립국악관현악단 관현악시리즈Ⅳ '스위치' 2025.6.21.(토) 15:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2025-06-17T09:16:06Z,29,shorts,557,,2,https://www.youtube.com/watch?v=QWSEfPFgKtc,PF253865,"국립국악관현악단, 관현악시리즈 Ⅳ: 스위치",한국음악(국악),current_season,True,True,True,True
5JBdROPAic4,ASAC 연극 화류비련극 &#39;홍도&#39; 무대 셋업 타임랩스 #shorts,무대 셋업 현장 타임랩스로 보기   ASAC 연극 화류비련극 '홍도' 완성된 무대가 궁금하시다면 안산문화예술의전당에서 확인하세요!,UCjxPmaqCe3ZloW4_otBVMPQ,안산문화예술의전당'아삭TV',339,149,2026-05-21T06:05:21Z,9,shorts,309,1,0,https://www.youtube.com/watch?v=5JBdROPAic4,PF287626,"ASAC 연극, 홍도 [안산]",연극,current_season,False,True,True,True
NX0O1xjGnBE,안산문화예술의전당 기획공연 D-DAY #셋로그 #shorts,"안산문화예술의전당 기획공연 D-DAY 셋로그! ASAC 연극 화류비련극 '홍도' 관람일, 안산문화예술의전당 무대감독, 하우스 매니저, ...",UCjxPmaqCe3ZloW4_otBVMPQ,안산문화예술의전당'아삭TV',339,149,2026-05-29T00:25:03Z,35,shorts,329,0,0,https://www.youtube.com/watch?v=NX0O1xjGnBE,PF287626,"ASAC 연극, 홍도 [안산]",연극,current_season,False,True,True,True
eoYBQ5qPgfE,남편만 믿고 버텼는데 결국 XXX된 썰 #shorts,남편만 믿고 버텼는데 결국 XXX된 썰..? 슬라임 픽션으로 보는 ASAC 연극 화류비련극 '홍도' 줄거리   너무나 기구한 홍도 이야기의 ...,UCjxPmaqCe3ZloW4_otBVMPQ,안산문화예술의전당'아삭TV',339,149,2026-05-15T07:31:01Z,50,shorts,1249,21,0,https://www.youtube.com/watch?v=eoYBQ5qPgfE,PF287626,"ASAC 연극, 홍도 [안산]",연극,current_season,False,True,False,True
uw0rvwFKwFY,"5월, 새롭게 출발하는 정오의 음악회","국립극장 스테디셀러! 국립국악관현악단의 '정오의 음악회'가 5월, 새 진행자와 새롭게 출발합니다!! 5월 정오의 음악선물은 아쟁파트 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2017-05-18T00:18:02Z,125,general,384,3,0,https://www.youtube.com/watch?v=uw0rvwFKwFY,PF230529,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
uurXON3FLeA,국립국악관현악단 2023 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2023.3.9. / 4.13. / 5.11. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2023-02-06T04:15:07Z,26,shorts,1930,,1,https://www.youtube.com/watch?v=uurXON3FLeA,PF230529,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
H_hfWNktCVk,국립국악관현악단 2022 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2022.10.13. / 11.3. / 12.1. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2022-09-02T02:00:03Z,36,shorts,559,,0,https://www.youtube.com/watch?v=H_hfWNktCVk,PF230529,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
