video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
b-CXwHLu77Q,다시 만난 국심 x 최희준 💖 #국립심포니오케스트라 #최희준 #공연,다시 만난 국심 x 최희준 D-Day 오늘(2/16) 정기공연이 특별한 이유☝   국심의 4대 예술감독 최희준 지휘자와 무려 10여 년 만 ...,UCoMo9mcWR5f_pPjdbacLaIw,국립심포니오케스트라,49800,833,2025-02-16T03:35:21Z,37,shorts,8345,130,5,https://www.youtube.com/watch?v=b-CXwHLu77Q,PF253975,국립심포니오케스트라 시즌 오프닝 콘서트,서양음악(클래식),current_season,True,False,False,True
cq-4fbVzcaI,[무대 설치] 국립심포니 오케스트라 &quot;2025 시즌 오프닝 콘서트&quot; 무대셋업 타임랩스,일도 바빴는데 감기로 제법 오랜 시간 고생중인데 한파가 한 풀 꺾인 요즘 그래도 날씨가 덜 추워서 다행입니다. 맛난 식사 방금 했고요.,UCYSW6r_aYpatXnG39boeu-w,"스테이지프라임 [무대미술, 제작, 설치]",141,126,2025-01-21T04:44:50Z,161,general,117,3,0,https://www.youtube.com/watch?v=cq-4fbVzcaI,PF253975,국립심포니오케스트라 시즌 오프닝 콘서트,서양음악(클래식),current_season,True,False,False,True
MrFycCMfilg,김수인 Soo-in Kim｜Pansori &#39;SimcheongJeon&#39;｜Eo sa chul do - Hyowon Woo｜KNSO 2024,공연명: 국립심포니오케스트라 2024 시즌 오프닝 콘서트 일자: 2024. 1. 14. (일) 오후 5시 장소: 국립극장 해오름극장 우효원 / 춘향가 ...,UCIyKRPEC335fLjStS4StWMQ,Hyowon Woo 우효원,2250,106,2025-08-12T08:00:21Z,438,general,144,7,0,https://www.youtube.com/watch?v=MrFycCMfilg,PF253975,국립심포니오케스트라 시즌 오프닝 콘서트,서양음악(클래식),current_season,True,False,True,False
ieNjObIHYZw,[#음성해설] 오셀로와 이아고 𝙊𝙩𝙝𝙚𝙡𝙡𝙤 𝙖𝙣𝙙 𝙄𝙖𝙜𝙤 (창원),315_artcenter 올 가을 최고 기대작! 불후의 명작 셰익스피어 4대 비극 [오셀로]를 탈춤극으로 만나다 3.15아트센터 개관 15주년 ...,UCIJ4Yw2RlL_aCT0098pCspw,천하제일탈공작소,1370,109,2023-09-30T06:59:56Z,164,general,9328,3,0,https://www.youtube.com/watch?v=ieNjObIHYZw,PF225777,"개관 15주년 컬렉션 III, 오셀로와 이아고 [창원]",한국음악(국악),current_season,True,False,True,True
BYY_GMkd2o8,[#수어] 오셀로와 이아고 𝙊𝙩𝙝𝙚𝙡𝙡𝙤 𝙖𝙣𝙙 𝙄𝙖𝙜𝙤 (창원),315_artcenter 올 가을 최고 기대작! 불후의 명작 셰익스피어 4대 비극 [오셀로]를 탈춤극으로 만나다 3.15아트센터 개관 15주년 ...,UCIJ4Yw2RlL_aCT0098pCspw,천하제일탈공작소,1370,109,2023-09-30T07:00:27Z,243,general,8714,3,0,https://www.youtube.com/watch?v=BYY_GMkd2o8,PF225777,"개관 15주년 컬렉션 III, 오셀로와 이아고 [창원]",한국음악(국악),current_season,True,False,True,True
oZTt5ECFVNU,[세종시] 세종-부산 시립청소년교향악단 교류음악회 &#39;우리의 봄&#39; (Sejong Youth Philharmonic Orchestra),"세종-부산 시립청소년교향악단 교류음악회 '우리의 봄' - 일시 : 2024. 3. 9.(토) 오후 5시 - 장소 : 세종예술의전당 - 지휘 : 황미나, 백승현 ...",UCosgR0a4guwZ_BwiV-c5U8w,세종특별자치시,26400,626,2024-03-29T08:33:30Z,2557,general,1544,13,3,https://www.youtube.com/watch?v=oZTt5ECFVNU,PF235527,부산시립청소년교향악단 교류음악회: 우리의 봄 [세종],서양음악(클래식),current_season,True,True,True,True
8idLOaPhQWI,"[세종시] 바르톡, 루마니아 춤곡 / 세종-부산 시립청소년교향악단 교류음악회 &#39;우리의 봄&#39; / 지휘 황미나","세종-부산 시립청소년교향악단 교류음악회 '우리의 봄' 일시 : 2024. 3. 9.(토) 17:00 장소 : 세종예술의전당 지휘 : 황미나, 백승현 협연 ...",UCJ8HS0iRE7q7bquPdz7eMnA,세종시문화관광재단,2370,782,2024-04-04T01:26:06Z,411,general,181,4,0,https://www.youtube.com/watch?v=8idLOaPhQWI,PF235527,부산시립청소년교향악단 교류음악회: 우리의 봄 [세종],서양음악(클래식),current_season,True,True,True,True
D64fXWmcaSY,"[세종시] 주페, 경기병 서곡 / 세종-부산 시립청소년교향악단 교류음악회 &#39;우리의 봄&#39; / 지휘 백승현","세종-부산 시립청소년교향악단 교류음악회 '우리의 봄' 일시 : 2024. 3. 9.(토) 17:00 장소 : 세종예술의전당 지휘 : 황미나, 백승현 협연 ...",UCJ8HS0iRE7q7bquPdz7eMnA,세종시문화관광재단,2370,782,2024-04-02T01:46:07Z,431,general,175,2,0,https://www.youtube.com/watch?v=D64fXWmcaSY,PF235527,부산시립청소년교향악단 교류음악회: 우리의 봄 [세종],서양음악(클래식),current_season,True,True,True,True
qegBG-kUTaw,"[세종시] 시벨리우스, 축제풍 안단테 / 세종-부산 시립청소년교향악단 교류음악회 &#39;우리의 봄&#39; / 지휘 황미나","세종-부산 시립청소년교향악단 교류음악회 '우리의 봄' 일시 : 2024. 3. 9.(토) 17:00 장소 : 세종예술의전당 지휘 : 황미나, 백승현 협연 ...",UCJ8HS0iRE7q7bquPdz7eMnA,세종시문화관광재단,2370,782,2024-04-02T01:49:47Z,324,general,226,5,0,https://www.youtube.com/watch?v=qegBG-kUTaw,PF235527,부산시립청소년교향악단 교류음악회: 우리의 봄 [세종],서양음악(클래식),current_season,True,True,True,True
KBdBv4bOCos,"[세종시] 슈트라우스 2세, 천둥과 번개 / 세종-부산 시립청소년교향악단 교류음악회 &#39;우리의 봄&#39; / 지휘 백승현","세종-부산 시립청소년교향악단 교류음악회 '우리의 봄' 일시 : 2024. 3. 9.(토) 17:00 장소 : 세종예술의전당 지휘 : 황미나, 백승현 협연 ...",UCJ8HS0iRE7q7bquPdz7eMnA,세종시문화관광재단,2370,782,2024-04-04T01:31:14Z,190,general,244,5,0,https://www.youtube.com/watch?v=KBdBv4bOCos,PF235527,부산시립청소년교향악단 교류음악회: 우리의 봄 [세종],서양음악(클래식),current_season,True,True,True,True
rlsgdYBokPc,"[세종시] 엘가, 위풍당당 행진곡 1번 / 세종-부산 시립청소년교향악단 교류음악회 &#39;우리의 봄&#39; / 지휘 황미나","세종-부산 시립청소년교향악단 교류음악회 '우리의 봄' 일시 : 2024. 3. 9.(토) 17:00 장소 : 세종예술의전당 지휘 : 황미나, 백승현 협연 ...",UCJ8HS0iRE7q7bquPdz7eMnA,세종시문화관광재단,2370,782,2024-04-04T01:33:32Z,411,general,1113,20,3,https://www.youtube.com/watch?v=rlsgdYBokPc,PF235527,부산시립청소년교향악단 교류음악회: 우리의 봄 [세종],서양음악(클래식),current_season,True,True,True,True
45LCV8RxGbs,"[세종시] 생상스, 오페라 &#39;삼손과 데릴라&#39; 중 바카날 / 세종-부산 시립청소년교향악단 교류음악회 &#39;우리의 봄&#39; / 지휘 황미나","세종-부산 시립청소년교향악단 교류음악회 '우리의 봄' 일시 : 2024. 3. 9.(토) 17:00 장소 : 세종예술의전당 지휘 : 황미나, 백승현 협연 ...",UCJ8HS0iRE7q7bquPdz7eMnA,세종시문화관광재단,2370,782,2024-04-04T01:29:15Z,443,general,170,4,0,https://www.youtube.com/watch?v=45LCV8RxGbs,PF235527,부산시립청소년교향악단 교류음악회: 우리의 봄 [세종],서양음악(클래식),current_season,True,True,True,True
Y5tFmuNCqSE,"[세종시] 뒤카, &#39;라페리&#39; 중 팡파르 / 세종-부산 시립청소년교향악단 교류음악회 &#39;우리의 봄&#39; / 지휘 황미나","세종-부산 시립청소년교향악단 교류음악회 '우리의 봄' 일시 : 2024. 3. 9.(토) 17:00 장소 : 세종예술의전당 지휘 : 황미나, 백승현 협연 ...",UCJ8HS0iRE7q7bquPdz7eMnA,세종시문화관광재단,2370,782,2024-04-02T01:52:52Z,131,general,215,1,0,https://www.youtube.com/watch?v=Y5tFmuNCqSE,PF235527,부산시립청소년교향악단 교류음악회: 우리의 봄 [세종],서양음악(클래식),current_season,True,True,True,True
5BZh-AejdWY,"[세종시] 마르케스, 단존 2번 / 세종-부산 시립청소년교향악단 교류음악회 &#39;우리의 봄&#39; / 지휘 황미나","세종-부산 시립청소년교향악단 교류음악회 '우리의 봄' 일시 : 2024. 3. 9.(토) 17:00 장소 : 세종예술의전당 지휘 : 황미나, 백승현 협연 ...",UCJ8HS0iRE7q7bquPdz7eMnA,세종시문화관광재단,2370,782,2024-04-04T01:30:34Z,560,general,724,7,0,https://www.youtube.com/watch?v=5BZh-AejdWY,PF235527,부산시립청소년교향악단 교류음악회: 우리의 봄 [세종],서양음악(클래식),current_season,True,True,True,True
iq3ON0jGsoY,"[세종시] 바흐, 2대의 바이올린을 위한 협주곡 라단조 1악장 / 세종-부산 시립청소년교향악단 교류음악회 &#39;우리의 봄&#39; / 지휘 황미나","세종-부산 시립청소년교향악단 교류음악회 '우리의 봄' 일시 : 2024. 3. 9.(토) 17:00 장소 : 세종예술의전당 지휘 : 황미나, 백승현 협연 ...",UCJ8HS0iRE7q7bquPdz7eMnA,세종시문화관광재단,2370,782,2024-04-02T01:48:40Z,261,general,349,8,1,https://www.youtube.com/watch?v=iq3ON0jGsoY,PF235527,부산시립청소년교향악단 교류음악회: 우리의 봄 [세종],서양음악(클래식),current_season,True,True,True,True
a7sRHHAfVH4,"[국악무대] 국악관현악 &#39;공원춘효도&#39; (작곡_채지혜, 연주_안산시립국악단, 지휘_임교민)","안산시립국악단 창단 30주년 ∥ 제70회 정기연주회 신춘음악회 '전통의 선율, 봄을 깨우다' □ 공연일시 - 2026년 4월 23일 (목) ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2026-06-14T01:00:36Z,681,general,438,11,0,https://www.youtube.com/watch?v=a7sRHHAfVH4,PF288991,"제70회 안산시립국악단 정기연주회: 전통의 선율, 봄을 깨우다",한국음악(국악),current_season,True,False,False,True
K4X-WiUNFnI,[N버서더 2기] 😺고양이였던 내가 소래아트홀 발레🩰 관객 ?! #남동문화재단 #레미제라블 #댄스시어터샤하르 #발레 #공연,시공간을 초월하는 환상적인 드라마 발레   여러분을 뜨거웠던 창작발레 '레미제라블' 공연 현장으로 초대합니다   안녕하세요! 인천 ...,UCFePa12r7yBU0GfnFAQK8fg,남동문화재단,640,253,2025-07-21T05:10:25Z,60,shorts,425,5,0,https://www.youtube.com/watch?v=K4X-WiUNFnI,PF267217,레미제라블 [인천 남동],무용(서양/한국무용),current_season,True,True,False,True
XZUNq9hYFqs,[안산시립국악단] 2024 신년음악회,안산시립국악단 기획연주회 2024 신년음악회 - 00:58 국악관현악 '세상을 향한 메아리' - 12:00 국악관현악과 한국무용 '옥순봉도' ...,UCxGC3WnnWoRZoUXP02UHXeA,안산시,48300,1672,2024-03-26T01:15:01Z,5279,general,1029,32,14,https://www.youtube.com/watch?v=XZUNq9hYFqs,PF233255,"안산시립국악단 기획연주회, 신년음악회",한국음악(국악),current_season,True,False,False,True
CBLKAeROmz0,"안산시청 이민근시장 시립국악단, 가수 박현빈과 함께하는 신년음악회 9일 개최 경기포털 국민의소리",[경기국민의소리 박주연기자] 안산시(시장 이민근)는 오는 9일 오후 7시 30분 안산문화예술의전당 해돋이극장에서 안산시립국악단 ...,UC8F1gvPqfB1YqP4LW5XLsXA,국민의소리TV,35800,16591,2025-01-20T04:24:30Z,71,general,27,0,0,https://www.youtube.com/watch?v=CBLKAeROmz0,PF233255,"안산시립국악단 기획연주회, 신년음악회",한국음악(국악),current_season,True,False,True,False
t1K9FoZ4ISw,[25.07.25. - 25.07.26.] 백현순무용단 〈유림〉 - 대구,25.07.25. - 25.07.26.] 백현순무용단 〈유림〉 - 대구 장소 대구문화예술회관 팔공홀 공연기간 2025.07.25 ~2025.07.26 금 19:30 / 토 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-06-30T12:07:54Z,57,shorts,76,0,0,https://www.youtube.com/watch?v=t1K9FoZ4ISw,PF268226,유림 [대구],무용(서양/한국무용),current_season,False,True,True,True
zf6wFl4jrTs,뮤지컬 수박수영장 2024년 첫공🍉🌊⛱️,언제가든 편안한 수박수영장의 고향 거창에서 첫공을 마쳤습니다 수박 첫공이 #거창 이여서 좋았어요❤️ #거창문화센터 서울 수박 ...,UC1KHuD5mpgU-4DL6UatlVcA,AM컬처ㅣ에이엠컬처 뮤지컬,4820,113,2024-04-30T14:20:37Z,19,shorts,2535,386,3,https://www.youtube.com/watch?v=zf6wFl4jrTs,PF219630,수박 수영장 [거창],뮤지컬,current_season,True,False,True,False
FN_X2lqp0nM,뮤지컬 수박수영장 MV - 우리는 씨앗요정 ( We are Seed Fairies ),많은 관객분들이 요청하신 [우리는 씨앗요정]  곡 Music Video입니다! This song is 'We are Seed Fairies' 곧 열릴 수박수영장에 모두 ...,UC1KHuD5mpgU-4DL6UatlVcA,AM컬처ㅣ에이엠컬처 뮤지컬,4820,113,2023-08-20T05:57:07Z,765,general,18883,395,3,https://www.youtube.com/watch?v=FN_X2lqp0nM,PF219630,수박 수영장 [거창],뮤지컬,current_season,True,False,False,True
8vjkK3B3cG8,230701 뮤지컬 ‘수박수영장’ 커튼콜,by. iphone11 #강단아 #정은서.,UCEf4Fokqgp0AIGakyLfsY8w,zevish,59,77,2023-07-01T03:40:44Z,240,general,7039,,,https://www.youtube.com/watch?v=8vjkK3B3cG8,PF219630,수박 수영장 [거창],뮤지컬,current_season,True,True,False,True
nPRfYxhkh_c,[깡총책방] 수박수영장 . 안녕달 . 그림책 . 책읽어주는 깡총맘,"수박수영장 글,그림 : 안녕달 , 펴낸곳 : 창비 이 책의 저작권은 저작권자와 출판사에 있습니다. . 동영상 문의는 ...",UC5uryJGcLSGRJ7y80e1t1QQ,깡총이와 함께하는하루,1790,41,2023-08-11T07:51:41Z,274,general,17041,74,0,https://www.youtube.com/watch?v=nPRfYxhkh_c,PF219630,수박 수영장 [거창],뮤지컬,current_season,True,False,False,True
lnygNsSX2Sk,광주시립발레단 발레 살롱콘서트 III,광주시립발레단 2021년 수시공연 발레 살롱콘서트III 「백조의 호수 하이라이트 & 레이몬다 3막 중 '결혼식 피로연'」 총연출 최태지 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2021-06-12T06:15:06Z,4531,general,8306,124,10,https://www.youtube.com/watch?v=lnygNsSX2Sk,PF288343,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅱ. 춤으로 만나는 발레의 역사",무용(서양/한국무용),current_season,True,False,True,False
vzbpwvgTtyQ,광주시립발레단 수시공연 - 발레 살롱 콘서트 #1,"대화와 토론의 장이자 문화와 지성의 산실, 중개소와 같은 역할을 했던 18세기의 유럽의 '살롱'을 컨셉으로, 광주시립발레단과 관객이 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2020-06-05T18:00:29Z,4180,general,4776,56,13,https://www.youtube.com/watch?v=vzbpwvgTtyQ,PF288343,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅱ. 춤으로 만나는 발레의 역사",무용(서양/한국무용),current_season,True,False,True,False
RHI5c8BpiRg,광주시립발레단 발레살롱콘서트 I &#39;Voice of Spring&#39;,광주시립발레단 발레살롱콘서트 I 'Voice of Spring' 공연일시 2023. 3. 4. 15:00 공연장소 광주북구문화센터 주최 광주문화예술회관 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2023-03-20T10:39:04Z,5305,general,10323,169,2,https://www.youtube.com/watch?v=RHI5c8BpiRg,PF288343,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅱ. 춤으로 만나는 발레의 역사",무용(서양/한국무용),current_season,True,False,True,False
wmXXCpirjuo,발레의 살롱으로 초대합니다🌸ㅣ 광주시립발레단 &#39;발레살롱콘서트II&#39;🩰 [광주예술의전당][시민기자단 4기],광주예술의전당 시민기자단 4기 권영서 #광주예술의전당 #시민기자단 #광주시립발레단 #발레콘서트 #살롱 #공연추천 #광주공연 #4 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2026-04-21T01:17:53Z,100,general,128,3,0,https://www.youtube.com/watch?v=wmXXCpirjuo,PF288343,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅱ. 춤으로 만나는 발레의 역사",무용(서양/한국무용),current_season,True,False,True,True
bB7YCQskP78,광주시립발레단 수시공연 발레살롱콘서트 공연3,,UCnb1hspgY_g90R3QwkpMHzw,광주북구문화아트인홈,394,308,2022-07-25T01:07:49Z,1577,general,1857,23,0,https://www.youtube.com/watch?v=bB7YCQskP78,PF288343,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅱ. 춤으로 만나는 발레의 역사",무용(서양/한국무용),current_season,True,False,True,False
xgVY3nL5378,광주시립발레단 발레살롱콘서트 하이라이트,일 시 : 2023. 3. 3.(금) 19:30 ~ 20:50 (80분) ○ 장 소 : 북구문화센터 공연장(2층) ○ 공 연 명 : 발레살롱콘서트 ○ 공연단체 : 광주시립 ...,UCnb1hspgY_g90R3QwkpMHzw,광주북구문화아트인홈,394,308,2023-04-14T02:45:02Z,115,general,522,10,1,https://www.youtube.com/watch?v=xgVY3nL5378,PF288343,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅱ. 춤으로 만나는 발레의 역사",무용(서양/한국무용),current_season,True,False,True,False
E9s40Z5wLJw,광주시립발레단 수시공연 발레살롱콘서트 공연2,,UCnb1hspgY_g90R3QwkpMHzw,광주북구문화아트인홈,394,308,2022-07-25T00:56:02Z,1219,general,2123,20,0,https://www.youtube.com/watch?v=E9s40Z5wLJw,PF288343,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅱ. 춤으로 만나는 발레의 역사",무용(서양/한국무용),current_season,True,False,True,False
a29OWGBolSU,광주시립발레단 수시공연 - 발레 살롱 콘서트 #1,"광주시립발레단 수시공연 - 발레 살롱 콘서트 #1 대화와 토론의 장이자 문화와 지성의 산실, 중개소와 같은 역할을 했던 18세기의 유럽 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2020-06-04T17:54:53Z,4013,general,5404,88,7,https://www.youtube.com/watch?v=a29OWGBolSU,PF288343,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅱ. 춤으로 만나는 발레의 역사",무용(서양/한국무용),current_season,True,False,True,False
SZ1lG0izRoo,광주시립발레단 기획공연 발레살롱콘서트 #I ‘Voice of Spring‘  리얼 관람 후기!(2) [광주예술의전당][시민기자단 3기] #shorts  #광주예술의전당,광주예술의전당 시민기자단 3기 김다은 #광주예술의전당 #광주시립발레단 #발레 #빛고을시민문화관 #발레뤼스 #발레살롱 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-03-31T04:47:36Z,50,shorts,344,5,0,https://www.youtube.com/watch?v=SZ1lG0izRoo,PF288343,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅱ. 춤으로 만나는 발레의 역사",무용(서양/한국무용),current_season,True,False,True,False
9H5F2evLTjY,광주시립발레단 기획공연 발레살롱콘서트 #I ‘Voice of Spring‘  리얼 관람 후기!(1) [광주예술의전당][시민기자단 3기] #shorts  #광주예술의전당,광주예술의전당 시민기자단 3기 김다은 #광주예술의전당 #광주시립발레단 #발레 #빛고을시민문화관 #발레뤼스 #발레살롱 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-03-31T04:46:26Z,34,shorts,334,2,0,https://www.youtube.com/watch?v=9H5F2evLTjY,PF288343,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅱ. 춤으로 만나는 발레의 역사",무용(서양/한국무용),current_season,True,False,True,False
hRulIX-C8bU,2025-2026 국립국악관현악단 관현악시리즈Ⅰ &#39;어쿠스틱&#39;,2025-2026 국립국악관현악단 관현악시리즈Ⅰ '어쿠스틱' 2025.8.23.(토) 15:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2025-08-07T00:14:14Z,16,shorts,765,,0,https://www.youtube.com/watch?v=hRulIX-C8bU,PF269529,"국립국악관현악단, 관현악시리즈 Ⅰ: 어쿠스틱",한국음악(국악),current_season,True,True,True,True
egA_JFt5Kac,자연음향 속 국악관현악 감상의 깊이를 더한다! | 국립국악관현악단 관현악시리즈Ⅰ ‘어쿠스틱’,"자연음향 속 국악관현악 감상의 깊이를 더한다! 국악기들이 빚어내는 고유한 음색이 공간을 거쳐 발현되는 그 미세한 차이, 다채로운 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-08-08T01:10:09Z,15,shorts,16393,14,1,https://www.youtube.com/watch?v=egA_JFt5Kac,PF269529,"국립국악관현악단, 관현악시리즈 Ⅰ: 어쿠스틱",한국음악(국악),current_season,True,True,False,True
WlBXs66JBtA,뮤지컬 「사칠」 in 고양 퇴근길 #홍기범 배우님,,UCenFMpvRdR5tt8meJHXhZQQ,리온,2710,634,2024-11-28T09:57:31Z,19,shorts,1818,100,1,https://www.youtube.com/watch?v=WlBXs66JBtA,PF250621,사칠 [고양],뮤지컬,current_season,False,True,False,True
AKGip7ANZ8M,2024 뮤지컬 사칠,여러분들은 '사칠'이라는 말을 알고 계신가요?   박민재 작가가 실제 의무소방관 복무시절의 경험을 살려 소방관들 사이에서 ...,UCpXOvE6O8DIttGbQCsSD7jw,고양문화재단,2690,572,2024-11-15T00:50:46Z,37,shorts,520,24,0,https://www.youtube.com/watch?v=AKGip7ANZ8M,PF250621,사칠 [고양],뮤지컬,current_season,False,True,False,True
zBWB0jOs8Ig,2026 국립민속국악원 대표창극 《춘향》 홍보영상｜춘향가 중 ‘갈까부다’｜서진희(춘향) 무반주 소리,"국립민속국악원 예원당에서 2026년 4월 24일(금) 오후 7시, 4월 25일(토)·26일(일) 오후 3시에 선보이는 2026 대표창극 《춘향》 ...",UC54URObwDvE1nIEiVjaGu-A,국립민속국악원,5380,407,2026-04-08T06:50:32Z,90,general,416,12,0,https://www.youtube.com/watch?v=zBWB0jOs8Ig,PF288910,"국립민속국악원, 춘향 [남원]",한국음악(국악),current_season,False,True,True,True
z1ueDwnHHS0,2026 국립민속국악원 대표창극 《춘향》 메이킹 필름｜무대가 태어나는 순간,"국립민속국악원 예원당에서 2026년 4월 24일(금) 오후 7시, 4월 25일(토)·26일(일) 오후 3시에 선보이는 2026 대표창극 《춘향》 ...",UC54URObwDvE1nIEiVjaGu-A,국립민속국악원,5380,407,2026-04-15T02:10:43Z,190,general,357,9,0,https://www.youtube.com/watch?v=z1ueDwnHHS0,PF288910,"국립민속국악원, 춘향 [남원]",한국음악(국악),current_season,False,True,True,True
zdb8Y5xTUEM,[겨울 우화] 구미시립합창단 제76회 정기연주회,구미시립합창단 제76회 정기연주회 '겨울 우화' 2025년 12월 11일 구미시 문화예술회관 대공연장 지휘 : 박진우 작곡 :이건용 대본 ...,UCedTii4XO9JZpCOTcuCQgrQ,구미시_ GUMI,18200,1475,2026-02-15T04:00:53Z,5517,general,375,13,5,https://www.youtube.com/watch?v=zdb8Y5xTUEM,PF278804,제76회 구미시립합창단 정기공연: 겨울우화 [구미],서양음악(클래식),current_season,True,True,True,True
9TB6SnCe5Vg,250927 울산 등등곡 퇴근길 황두현,,UCsHuZ9sfFFNjKp-qwJrc48Q,Wednesday,223,876,2025-09-27T13:43:53Z,674,general,49,0,0,https://www.youtube.com/watch?v=9TB6SnCe5Vg,PF273050,등등곡 [울산],뮤지컬,current_season,True,False,False,True
Q20z7aky1pE,250927 뮤지컬 등등곡 재연 (울산) 퇴근길 - 박선영 focus (음소거 Ver.),박선영 #ParkSunYoung #등등곡 #퇴근길 2025 뮤지컬 등등곡 재연 - 울산 2025.09.27 퇴근길 영상 *CAST #박선영 *카메라 바디 ...,UChKShkOWGvKMwjQbcSYFNog,상상 위 달오름🙂,91,410,2025-09-27T14:49:43Z,283,general,78,5,0,https://www.youtube.com/watch?v=Q20z7aky1pE,PF273050,등등곡 [울산],뮤지컬,current_season,True,False,False,True
BUiye-Q8oKo,VLOG) 뮤지컬 등등곡 #등등곡_울산 #뮤지컬,,UCWOC9izjZxkeL-wCwEKCAeA,Ellena,31,76,2025-09-28T02:58:07Z,53,shorts,324,2,0,https://www.youtube.com/watch?v=BUiye-Q8oKo,PF273050,등등곡 [울산],뮤지컬,current_season,True,False,False,True
CcBJ8_EaTYM,[250927] 울산 등등곡 밤공 퇴근길 황두현배우님!,,UCS5FYh5R38BmUa7YDtD33GQ,ㅡㅡ,4,89,2025-09-30T09:33:25Z,693,general,11,0,0,https://www.youtube.com/watch?v=CcBJ8_EaTYM,PF273050,등등곡 [울산],뮤지컬,current_season,True,False,False,True
5IVQm7zjCak,[250927] 울산 등등곡 낮공 퇴근길 박선영 배우님!,,UCS5FYh5R38BmUa7YDtD33GQ,ㅡㅡ,4,89,2025-09-30T08:57:39Z,248,general,14,0,0,https://www.youtube.com/watch?v=5IVQm7zjCak,PF273050,등등곡 [울산],뮤지컬,current_season,True,False,False,True
YbHlVxYNRlo,"국악관현악 &#39;금잔디&#39; - 지휘 박상후 / 전북특별자치도립국악원 관현악단, 국립국악원 창작악단, KBS 국악관현악단 | KBS 국악한마당 240217",KBS 국악한마당 240217 1492회 국악관현악 '금잔디' 작곡/ 김대성 지휘/ 박상후 전북특별자치도립국악원 관현악단 - 악장·아쟁/ ...,UCpzc0K6Y6AxQq9m3dPtQWXw,KBS전주,564000,11341,2024-02-20T10:00:26Z,515,general,9261,,4,https://www.youtube.com/watch?v=YbHlVxYNRlo,PF236959,"국립국악원 창작악단, KBS국악관현악단 & 전북특별자치도립국악원과 함께하는 하나되어",한국음악(국악),current_season,True,False,True,True
BOa9r_Bx-Zk,"태평소협주곡 &#39;호적풍류&#39; - 지휘 권성택 / 전북특별자치도립국악원 관현악단, 국립국악원 창작악단, KBS 국악관현악단 | KBS 국악한마당 240217",KBS 국악한마당 240217 1492회 태평소협주곡 '호적풍류' 구성/ 최경만 편곡/ 계성원 지휘/ 권성택 태평소/ 안은경 전북특별자치 ...,UCpzc0K6Y6AxQq9m3dPtQWXw,KBS전주,564000,11341,2024-02-21T10:00:05Z,682,general,12018,,23,https://www.youtube.com/watch?v=BOa9r_Bx-Zk,PF236959,"국립국악원 창작악단, KBS국악관현악단 & 전북특별자치도립국악원과 함께하는 하나되어",한국음악(국악),current_season,True,False,True,True
OuzJntDSW0c,국립국악원 - 연희 판 💫흥으로 잇는 세상,"연희-판 '흥으로 잇는 세상'   이야기, 음악, 노래, 춤, 놀이가 중심이 되는 종합예술. 팔도의 연희가 다채롭게 어우러지는 난장으로 ...",UC6BTl-LJJzaPeb4EKOQ4mcQ,안동문화예술의전당,1110,354,2026-02-13T06:33:05Z,68,general,1053,8,0,https://www.youtube.com/watch?v=OuzJntDSW0c,PF283422,"국립국악원, 연희-판: 흥으로 잇는 세상 [안동]",한국음악(국악),current_season,True,True,False,True
