video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
u262B_zMAek,국립국악관현악단 &#39;2021 정오의 음악회&#39; 상반기 라인업 | National Orchestra of Korea &#39;Midday Concert&#39;,11시에 만나는 고품격 국악 브런치 콘서트 2009년부터 11년간 꾸준히 만석을 기록하고 있는 국립극장 대표 브런치 공연 정오의 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2021-04-13T06:21:33Z,31,shorts,887,10,0,https://www.youtube.com/watch?v=u262B_zMAek,PF230532,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
eRVus-9OGOk,2022 04 07 #국립극장 #정오의음악회 #해오름극장 #국립국악관현악단 #평양면옥 #미쉐린가이드,국립극장에서 매달 공연하는 정오의 음악회를 다녀왔습니다. 이 공연은 국립국악관현악단의 공연으로 우리 전통악기로 편성된 ...,UCGVARojjbqTwY4vt_5Z_GrQ,"자유인 라이프 TV (골프, 여행, 다이빙)",1010,343,2022-04-14T07:28:11Z,366,general,225,3,0,https://www.youtube.com/watch?v=eRVus-9OGOk,PF230532,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
adrj9cTFx9w,100회를 맞이하는 2020 정오의 음악회 라인업 | National Orchestra of Korea &#39;Midday Concert&#39;,11시에 만나는 고품격 국악 브런치 콘서트 일시 : 2020.9.9. / 10.7.(100회 기념 공연) / 11.11. 장소 : 국립극장 하늘 예매 및 문의 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2020-08-14T00:15:18Z,31,shorts,1126,11,0,https://www.youtube.com/watch?v=adrj9cTFx9w,PF230532,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
EOUELQKzQu4,국립국악관현악단 2021 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2021.9.30. / 10.14. / 12.2. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2021-08-06T00:50:28Z,30,shorts,477,,1,https://www.youtube.com/watch?v=EOUELQKzQu4,PF279293,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
uJynXxBLByo,국립국악관현악단 2021 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2021.4.14. / 5.26. / 6.30.* (수) 국립극장 하늘·해오름* 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2021-04-15T11:34:41Z,31,shorts,296,,0,https://www.youtube.com/watch?v=uJynXxBLByo,PF279293,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
H_hfWNktCVk,국립국악관현악단 2022 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2022.10.13. / 11.3. / 12.1. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2022-09-02T02:00:03Z,36,shorts,559,,0,https://www.youtube.com/watch?v=H_hfWNktCVk,PF279293,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
7aSCxkOFvas,국립극장 스테디셀러! 국립국악관현악단 정오의 음악회!!,매월 정오를 특별하게 만들어 주는 국립국악관현악단의 정오의 음악회!! 내로라하는 명 연주자와의 협연으로 특별한 음악을 선사 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2016-05-18T05:46:34Z,21,shorts,161,0,0,https://www.youtube.com/watch?v=7aSCxkOFvas,PF279293,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
_YOatnCX-Z4,국립국악관현악단 2022 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2022.3.3. / 4.7. / 5.19. / 6.30. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2022-02-24T03:53:08Z,31,shorts,832,,0,https://www.youtube.com/watch?v=_YOatnCX-Z4,PF279293,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
YDoAhihX_BY,십년을 한결같이 #국립국악관현악단 #정오의음악회 2019 하반기에는요?,올해 10주년을 맞이한 국립극장의 스테디셀러 정오의 음악회 2019년에도 풍~성하게 꾸려졌다고 하죠? 지금 한 번 만나보실까요?,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2019-08-22T00:46:50Z,33,shorts,1299,4,0,https://www.youtube.com/watch?v=YDoAhihX_BY,PF279293,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
rlDzhf5_bCY,국립국악관현악단 2023 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2023.9.7. / 10.19. / 11.2. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2023-08-10T00:30:52Z,36,shorts,1367,,0,https://www.youtube.com/watch?v=rlDzhf5_bCY,PF279293,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
FPRCs-eDyP4,[국립국악관현악단] 국악 브런치 콘서트 &#39;정오의 음악회&#39; / [NOK] Midday Concert,"공연명: 국립국악관현악단 '정오의 음악회' ○ 공연일자: 2020년 5월 20일(수), 7월 1일(수) 오전 11시 ○ 공연장소: 국립극장 하늘극장 ...",UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2020-05-19T04:54:15Z,33,shorts,757,19,1,https://www.youtube.com/watch?v=FPRCs-eDyP4,PF279293,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
FJmaD2VHdOk,국립극장 정오의 음악회 | National Theater of Korea Midday Concert,"2019년 11월 6일 국립극장 정오의 음악회 지휘 이춘승 연주 국립국악관현악단 2019, November, 6th, Midday Concert National ...",UCJ8MPo4rrlN3DbfSGolQwaQ,KTMB NY,604,76,2019-08-23T18:07:43Z,33,shorts,340,5,0,https://www.youtube.com/watch?v=FJmaD2VHdOk,PF279293,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
UNNK7PVh7pg,언제나 _ 허각 with 국립국악관현악단,2011년 1월 18일 황병기와 함께하는 정오의 음악회 (국립극장),UCeKF8zsRYNq-BbcqQNr0Aaw,imp Jo (JoGAK),3330,581,2011-01-18T16:01:51Z,347,general,3263,0,0,https://www.youtube.com/watch?v=UNNK7PVh7pg,PF279293,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
u262B_zMAek,국립국악관현악단 &#39;2021 정오의 음악회&#39; 상반기 라인업 | National Orchestra of Korea &#39;Midday Concert&#39;,11시에 만나는 고품격 국악 브런치 콘서트 2009년부터 11년간 꾸준히 만석을 기록하고 있는 국립극장 대표 브런치 공연 정오의 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2021-04-13T06:21:33Z,31,shorts,887,10,0,https://www.youtube.com/watch?v=u262B_zMAek,PF279293,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
eRVus-9OGOk,2022 04 07 #국립극장 #정오의음악회 #해오름극장 #국립국악관현악단 #평양면옥 #미쉐린가이드,국립극장에서 매달 공연하는 정오의 음악회를 다녀왔습니다. 이 공연은 국립국악관현악단의 공연으로 우리 전통악기로 편성된 ...,UCGVARojjbqTwY4vt_5Z_GrQ,"자유인 라이프 TV (골프, 여행, 다이빙)",1010,343,2022-04-14T07:28:11Z,366,general,225,3,0,https://www.youtube.com/watch?v=eRVus-9OGOk,PF279293,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
adrj9cTFx9w,100회를 맞이하는 2020 정오의 음악회 라인업 | National Orchestra of Korea &#39;Midday Concert&#39;,11시에 만나는 고품격 국악 브런치 콘서트 일시 : 2020.9.9. / 10.7.(100회 기념 공연) / 11.11. 장소 : 국립극장 하늘 예매 및 문의 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2020-08-14T00:15:18Z,31,shorts,1126,11,0,https://www.youtube.com/watch?v=adrj9cTFx9w,PF279293,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
_rglij720j0,국립 오페라단과 함께하는 오페라 여행! ❤ 오페라음악! 강릉아트센터 1월 27 (토) 김광 지휘자님과의 만남!,국립 오페라단과 함께하는 오페라 여행! ❤ 오페라음악! 강릉아트센터 1월 27 (토) 김광 지휘자님과의 오랫만의 만남! 김광현 지휘자님 ...,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2024-01-29T12:16:03Z,1455,general,43,4,4,https://www.youtube.com/watch?v=_rglij720j0,PF233602,국립오페라단과 함께하는 오페라 여행 [강릉],서양음악(클래식),current_season,True,False,True,True
dnCckvN0a7k,김광현 지휘자님과의 만남 ❤ 국립 오페라단과 함께하는 오페라 여행! 강릉아트센터 1월 27 (토) (앙코르 라 트리비아타 축베의 노래!!),김광현 지휘자님과의 만남!! 국립 오페라단과 함께하는 오페라 여행! 강릉아트센터 1월 27 (토) (앙코르 라 트리비아타 축베의 노래!!),UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2024-01-27T10:20:12Z,345,general,183,6,4,https://www.youtube.com/watch?v=dnCckvN0a7k,PF233602,국립오페라단과 함께하는 오페라 여행 [강릉],서양음악(클래식),current_season,True,False,True,True
G_YJ4Mnt5Q8,김광현 지휘자님과의 만남 ❤ 국립 오페라단과 함께하는 오페라 여행! 강릉아트센터 1월 27 (토) #Shorts,,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2024-01-27T07:44:36Z,61,general,208,6,0,https://www.youtube.com/watch?v=G_YJ4Mnt5Q8,PF233602,국립오페라단과 함께하는 오페라 여행 [강릉],서양음악(클래식),current_season,True,False,True,True
tKuaGKu3y_o,김광현 지휘자님과의 만남 ❤ 국립 오페라단과 함께하는 오페라 여행! 강릉아트센터 1월 27 (토) #Shorts,,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2024-01-27T07:38:46Z,58,shorts,50,3,0,https://www.youtube.com/watch?v=tKuaGKu3y_o,PF233602,국립오페라단과 함께하는 오페라 여행 [강릉],서양음악(클래식),current_season,True,False,True,True
eprkKbmDZXA,김광현 지휘자님과의 만남 ❤ 국립 오페라단과 함께하는 오페라 여행! 강릉아트센터 1월 27 (토) #Shorts,,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2024-01-27T10:08:03Z,51,shorts,173,7,2,https://www.youtube.com/watch?v=eprkKbmDZXA,PF233602,국립오페라단과 함께하는 오페라 여행 [강릉],서양음악(클래식),current_season,True,False,True,True
8oStKSecvlY,기다리는 아픔! ❤ 후렴 엑기스! 조용필 가수님 노래! 상권이8단 커버! #Shorts,국립 오페라단과 함께하는 오페라 여행! ❤ 오페라음악! 강릉아트센터 1월 27 (토) 김광 지휘자님과의 오랫만의 만남! 김광현 지휘자님 ...,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2024-01-29T15:28:34Z,61,general,571,3,0,https://www.youtube.com/watch?v=8oStKSecvlY,PF233602,국립오페라단과 함께하는 오페라 여행 [강릉],서양음악(클래식),current_season,True,False,True,True
I_3mXRyJ3lo,오래된 가을 박나리 작곡 나주시립합창단 Naju Civic Choir 제21회 부산국제합창제,제21회 부산국제합창제 스페셜 콘서트Ⅱ 2025 Busan Choral Festival & Competition Special Concert Ⅱ 오래된 가을 - 박나리 작곡 ...,UC1NlCR4ReAZmO5jbQiOxymg,나주시립합창단(Naju civic choir),6330,247,2025-12-23T23:00:23Z,346,general,1594,46,4,https://www.youtube.com/watch?v=I_3mXRyJ3lo,PF276243,"제21회 부산국제합창제, 스페셜 콘서트 Ⅱ [부산]",서양음악(클래식),current_season,True,False,False,True
DXJLNXHMsjM,Only in Sleep Ēriks Ešenvalds 작곡 나주시립합창단 Naju Civic Choir (곡 중 solo Sop. 박성경) 제21회 부산국제합창제,"제21회 부산국제합창제 스페셜 콘서트Ⅱ 2025 Busan Choral Festival & Competition Special Concert Ⅱ Only in Sleep, Ēriks ...",UC1NlCR4ReAZmO5jbQiOxymg,나주시립합창단(Naju civic choir),6330,247,2025-12-23T23:00:30Z,391,general,2517,60,6,https://www.youtube.com/watch?v=DXJLNXHMsjM,PF276243,"제21회 부산국제합창제, 스페셜 콘서트 Ⅱ [부산]",서양음악(클래식),current_season,True,False,False,True
2XT3-iV21Vo,Golden EJAE &amp; Mark Sonnenblick 작사 및 작곡 나주시립합창단 Naju Civic Choir (곡 중 Solo Sop. 장지원) 제21회 부산국제합창제,제21회 부산국제합창제 스페셜 콘서트Ⅱ 2025 Busan Choral Festival & Competition Special Concert Ⅱ Golden EJAE & Mark ...,UC1NlCR4ReAZmO5jbQiOxymg,나주시립합창단(Naju civic choir),6330,247,2025-12-23T23:00:03Z,233,general,2568,82,10,https://www.youtube.com/watch?v=2XT3-iV21Vo,PF276243,"제21회 부산국제합창제, 스페셜 콘서트 Ⅱ [부산]",서양음악(클래식),current_season,True,False,False,True
qGJaS-9P2GE,Precious Lord Thomas A. Dorsey 작곡 Arnold Sevier 편곡 나주시립합창단 Naju Civic Choir 제21회 부산국제합창제,제21회 부산국제합창제 스페셜 콘서트Ⅱ 2025 Busan Choral Festival & Competition Special Concert Ⅱ Precious Lord - Thomas A.,UC1NlCR4ReAZmO5jbQiOxymg,나주시립합창단(Naju civic choir),6330,247,2025-12-23T23:01:12Z,177,general,1008,48,2,https://www.youtube.com/watch?v=qGJaS-9P2GE,PF276243,"제21회 부산국제합창제, 스페셜 콘서트 Ⅱ [부산]",서양음악(클래식),current_season,True,False,False,True
gDCVhLT7QLo,Shenandoah James Erb 편곡 연합합창 Festival Choir 나주시립합창단 인천시립합창단 필리핀 마드리갈 싱어즈 제21회 부산국제합창제,제21회 부산국제합창제 스페셜 콘서트Ⅱ 2025 Busan Choral Festival & Competition Special Concert Ⅱ Shenandoah - James Erb ...,UC1NlCR4ReAZmO5jbQiOxymg,나주시립합창단(Naju civic choir),6330,247,2026-01-15T09:00:59Z,257,general,1967,54,6,https://www.youtube.com/watch?v=gDCVhLT7QLo,PF276243,"제21회 부산국제합창제, 스페셜 콘서트 Ⅱ [부산]",서양음악(클래식),current_season,True,False,False,True
U8vTWcYfLrQ,20250221 뮤지컬 #쿠로이저택엔누가살고있을까 #산들 #퇴근길 #의성,2026년 2월 21일 19시 30분 뮤지컬 쿠로이 저택엔 누가 살고 있을까? 의성문화회관 지방막공 의성공연 산들 퇴근길.,UC9k3l90QcpbIISQne4LGCmw,뮤덕,4,26,2026-03-13T10:00:48Z,208,general,2,0,0,https://www.youtube.com/watch?v=U8vTWcYfLrQ,PF258331,쿠로이 저택엔 누가 살고 있을까? [의성],뮤지컬,current_season,True,False,True,False
aTLOssztUDc,250221 쿠로이 저택엔 누가 살고 있을까 (의성) 막공  들해웅 #산들 퇴근길,산들 #b1a4 #sandeul #들해웅 #삼돌 #쿠로이저택엔누가살고있을까.,UCMcdNO0KXdHy26YTS2kws_Q,봄날의 햇산들🐥재니,1000,499,2025-02-23T14:18:41Z,1714,general,250,20,0,https://www.youtube.com/watch?v=aTLOssztUDc,PF258331,쿠로이 저택엔 누가 살고 있을까? [의성],뮤지컬,current_season,True,False,False,True
qlxBW621Gd8,250220 쿠로이 저택엔 누가 살고 있을까 (의성)  들해웅 #산들 퇴근길,b1a4 #sandeul #들해웅 #산들 #삼돌 #쿠로이저택엔누가살고있을까.,UCMcdNO0KXdHy26YTS2kws_Q,봄날의 햇산들🐥재니,1000,499,2025-02-23T04:18:48Z,1048,general,300,21,0,https://www.youtube.com/watch?v=qlxBW621Gd8,PF258331,쿠로이 저택엔 누가 살고 있을까? [의성],뮤지컬,current_season,True,False,False,True
Dr0S8BdH3_c,[🇰🇷VLOG] 스페인 여자가 의성까지 가게 된 이유는…?,외국인 #외국인반응 #스페인어 #뮤지컬 #쿠로이저택엔누가살고있을까 #대학로공연 #브이로그 #coreano #kpop #parati #덕질 ...,UCdNvzqGmXYxvpq6Hhwr14jQ,lydeul,773,121,2025-04-21T10:29:00Z,766,general,150,13,1,https://www.youtube.com/watch?v=Dr0S8BdH3_c,PF258331,쿠로이 저택엔 누가 살고 있을까? [의성],뮤지컬,current_season,True,False,False,True
pAbBdfUsLy4,🏝️ 모든 일이 가능한 여기는? 🕶️｜청소년극 &#39;섬X희곡X집&#39;,"D-7 ""우린 아주 멀리서 함께 시작된 거야!"" #모든_일이_가능한_섬_미리보기_🏝️ #함께있기혼자있기반대로달리기다른춤을추기 ...",UC-2Nn7WrZJkx1m-g_Y0Gf2Q,국립극단,24700,811,2025-09-04T05:00:59Z,67,general,702,16,0,https://www.youtube.com/watch?v=pAbBdfUsLy4,PF271125,"국립극단 청소년극, 섬X희곡X집",연극,current_season,True,False,False,True
vkh6NasWA2s,✍️ 𝐓𝐄𝐀𝐒𝐄𝐑 𝐓𝐑𝐀𝐈𝐋𝐄𝐑｜청소년극 &#39;섬X희곡X집&#39;,"""내가 자주 꾸는 꿈이 있는데 혹시 말이야. 혹시 너도 이런 꿈꾼 적 있어?"" TEASER TRAILER #여기는_어디_우리는_ ...",UC-2Nn7WrZJkx1m-g_Y0Gf2Q,국립극단,24700,811,2025-08-29T08:01:12Z,13,shorts,1050,14,0,https://www.youtube.com/watch?v=vkh6NasWA2s,PF271125,"국립극단 청소년극, 섬X희곡X집",연극,current_season,True,False,False,True
LYu0k7rR3Cg,"[공연홍보영상] 시립교향악단 제248회 정기연주회 「도시, 춤, 그리고 꿈 The city, the dance, and the dream」",2026.2.6.(금) 19:30 울산문화예술회관 대공연장 R석 2만원 S석 1만5천원 A석 1만원 - 프로그램 비제┃「카르멘 모음곡 ...,UC8el18S0dTOvAheYZ3ueQEw,울산시립교향악단,289,47,2026-01-27T00:00:18Z,31,shorts,110,0,0,https://www.youtube.com/watch?v=LYu0k7rR3Cg,PF282575,"제248회 울산시립교향악단 정기연주회: 도시, 춤, 그리고 꿈 (The city, the dance, and the dream)",서양음악(클래식),current_season,True,False,True,True
SfPWhku-Cmc,(9/9-9/11) 젊은 사위 - 춤선으로 말하는 남자들🕺🏻,"춤사위로 풀어낸 젊음의 열정과 오늘의 감각 12명의 남자, 12개의 춤사위     젊고 대담한 실력파 남성 무용수들이 한자리에 모 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-08-13T08:22:54Z,30,shorts,1512,23,0,https://www.youtube.com/watch?v=SfPWhku-Cmc,PF270308,젊은 사위: 춤선으로 말하는 남자들,무용(서양/한국무용),current_season,True,False,False,True
quQ9C_HJVqo,〈젊은 사위 - 춤선으로 말하는 남자들〉#김시원 #김원영 #김하림,"그림자 너머, 춤선으로 말하는 남자들     강인함과 섬세함 사이. 지금, 첫 3인 '김시원, 김원영, 김하림'의 춤을 만나보세요! 예매 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-08-19T08:31:16Z,46,shorts,2021,24,1,https://www.youtube.com/watch?v=quQ9C_HJVqo,PF270308,젊은 사위: 춤선으로 말하는 남자들,무용(서양/한국무용),current_season,True,False,False,True
6JEtJFWJMFM,〈젊은 사위 - 춤선으로 말하는 남자들〉#김현우 #노연택 #손승주,"당신의 감각을 깨워줄 3인의 남자들 또 다른 춤의 언어로 풀어내는 '김현우, 노연택, 손승주'의 '사위'를 직접! 확인해보세요!",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-08-20T08:00:10Z,46,shorts,2834,24,2,https://www.youtube.com/watch?v=6JEtJFWJMFM,PF270308,젊은 사위: 춤선으로 말하는 남자들,무용(서양/한국무용),current_season,True,False,False,True
jFpADugTfU4,〈젊은 사위 - 춤선으로 말하는 남자들〉#박주상 #조의연 #정명훈,남성 춤의 미학과 서사!     전통의 깊이를 현대적 감성으로 표현한 #박주상 #조의연 #정명훈 의 영상을 공개합니다     예매 ...,UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-08-21T08:00:47Z,47,shorts,1591,13,0,https://www.youtube.com/watch?v=jFpADugTfU4,PF270308,젊은 사위: 춤선으로 말하는 남자들,무용(서양/한국무용),current_season,True,False,False,True
_ILzpxgFNeY,〈젊은 사위 - 춤선으로 말하는 남자들〉#조용진 #조인호 #이혜준,"드디어 완성되는 12개의 사위 조각! 마지막 3인 '조용진, 조인호, 이혜준'의 춤사위를 공개합니다     전통춤의 새로운 얼굴들, 〈젊은 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-08-22T06:48:11Z,45,shorts,1886,23,0,https://www.youtube.com/watch?v=_ILzpxgFNeY,PF270308,젊은 사위: 춤선으로 말하는 남자들,무용(서양/한국무용),current_season,True,False,False,True
Kj_NGykiAfk,250909 젊은사위 커튼콜 (조용진 무용수 focus) (2),2025.09.09 국립국악원 우면당 국립국악원 기획공연 젊은사위 -춤선으로 말하는 남자들- 커튼콜 조용진 무용수 F.,UCPJX0THyRJoY7X92flL5BRg,dosae,3380,210,2025-09-09T16:31:34Z,10,shorts,2196,,0,https://www.youtube.com/watch?v=Kj_NGykiAfk,PF270308,젊은 사위: 춤선으로 말하는 남자들,무용(서양/한국무용),current_season,True,False,True,True
lfdo4H-b5Uk,250909 젊은사위 커튼콜 (김시원 무용수 focus),2025.09.09 국립국악원 우면당 국립국악원 기획공연 젊은사위 -춤선으로 말하는 남자들- 커튼콜 김시원 무용수 F.,UCPJX0THyRJoY7X92flL5BRg,dosae,3380,210,2025-09-09T16:32:51Z,16,shorts,1795,,0,https://www.youtube.com/watch?v=lfdo4H-b5Uk,PF270308,젊은 사위: 춤선으로 말하는 남자들,무용(서양/한국무용),current_season,True,False,True,True
ikcQei_PMgk,250909 젊은사위 커튼콜 (조용진 무용수 focus) (1),2025.09.09 국립국악원 우면당 국립국악원 기획공연 젊은사위 -춤선으로 말하는 남자들- 커튼콜 조용진 무용수 F.,UCPJX0THyRJoY7X92flL5BRg,dosae,3380,210,2025-09-09T16:30:19Z,15,shorts,2455,,0,https://www.youtube.com/watch?v=ikcQei_PMgk,PF270308,젊은 사위: 춤선으로 말하는 남자들,무용(서양/한국무용),current_season,True,False,True,True
mUeO6H-g7No,[#스케치] 연극 &#39;잇츠 홈쇼핑 주식회사&#39; 공연 / 2024 포천문화관광재단,"2024. 9. 28.(토) 11시, 14시 포천반월아트홀 대극장 장르: 연극 관람료: 전석 1만원 관람연령: 8세 이상 주최: (재)예술경영지원센터 ...",UCziNtLnHzwayUrg0E21tj2w,포천문화관광재단,300,111,2024-10-21T00:50:24Z,155,general,144,0,1,https://www.youtube.com/watch?v=mUeO6H-g7No,PF247981,잇츠 홈쇼핑 주식회사 [포천],연극,current_season,True,False,True,True
s-_QxSXoejo,광주시립국악관현악단 특별기획연주회(with 아창제) 국악관현악을 위한 &#39;천마도&#39; / 작곡 김기범,광주시립국악관현악단 특별기획연주회(with 아창제) 2024. 7. 25. 목 19:30 / 광주예술의전당 대극장 지휘 I 박승희 (광주시립국악 ...,UCVZQgn-CH4OAdSg0DGOGi2w,광주시립국악관현악단,412,152,2024-11-19T01:56:09Z,801,general,454,,,https://www.youtube.com/watch?v=s-_QxSXoejo,PF244268,"광주시립국악관현악단 특별기획연주회, 광주시립국악관현악단 with 아창제",한국음악(국악),current_season,True,False,True,False
bk7k6AaFtpA,"광주시립국악관현악단 특별기획연주회(with 아창제) 합창과 진도씻김굿,국악관현악을 위한 &#39;진혼&#39; / 작곡 이정호 / 소리 박성우 전지혜 / 합창 광주연합합창단",광주시립국악관현악단 특별기획연주회(with 아창제) 2024. 7. 25. 목 19:30 / 광주예술의전당 대극장 지휘 I 박승희 (광주시립국악 ...,UCVZQgn-CH4OAdSg0DGOGi2w,광주시립국악관현악단,412,152,2024-11-19T02:09:21Z,1616,general,821,,,https://www.youtube.com/watch?v=bk7k6AaFtpA,PF244268,"광주시립국악관현악단 특별기획연주회, 광주시립국악관현악단 with 아창제",한국음악(국악),current_season,True,False,True,False
suAN1zEp9tw,광주시립국악관현악단 특별기획연주회(with 아창제) 타악기를 위한 협주곡 &#39;기우&#39; / 작곡 이예진 / 타악기 이왕재,광주시립국악관현악단 특별기획연주회(with 아창제) 2024. 7. 25. 목 19:30 / 광주예술의전당 대극장 지휘 I 박승희 (광주시립국악 ...,UCVZQgn-CH4OAdSg0DGOGi2w,광주시립국악관현악단,412,152,2024-11-19T02:07:26Z,1228,general,321,,,https://www.youtube.com/watch?v=suAN1zEp9tw,PF244268,"광주시립국악관현악단 특별기획연주회, 광주시립국악관현악단 with 아창제",한국음악(국악),current_season,True,False,True,False
9aTcbqpl2EI,광주시립국악관현악단 특별기획연주회(with 아창제) 25현 가야금과 국악관현악을 위한 &#39;어린 꽃 / 작곡 손다혜 / 가야금 문양숙,광주시립국악관현악단 특별기획연주회(with 아창제) 2024. 7. 25. 목 19:30 / 광주예술의전당 대극장 지휘 I 박승희 (광주시립국악 ...,UCVZQgn-CH4OAdSg0DGOGi2w,광주시립국악관현악단,412,152,2024-11-19T01:59:45Z,1177,general,604,,,https://www.youtube.com/watch?v=9aTcbqpl2EI,PF244268,"광주시립국악관현악단 특별기획연주회, 광주시립국악관현악단 with 아창제",한국음악(국악),current_season,True,False,True,False
6FnfBtgn6xo,광주시립국악관현악단 제123회 정기연주회 &#39;송년음악회&#39;,영상으로 만나는 공연정보   _ 광주시립국악관현악단 제123회 정기연주회 송년음악회   _ 가수 양수경과 함께하는 신명나는 국악 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2019-12-04T02:56:32Z,31,shorts,324,7,0,https://www.youtube.com/watch?v=6FnfBtgn6xo,PF244268,"광주시립국악관현악단 특별기획연주회, 광주시립국악관현악단 with 아창제",한국음악(국악),current_season,True,False,True,False
R3vAI5X503s,광주시립국악관현악단 특별기획연주회(with 아창제) 대금 협주곡 1번 &#39;린포체&#39; / 작곡 양승환 / 대금 박경민,광주시립국악관현악단 특별기획연주회(with 아창제) 2024. 7. 25. 목 19:30 / 광주예술의전당 대극장 지휘 I 박승희 (광주시립국악 ...,UCVZQgn-CH4OAdSg0DGOGi2w,광주시립국악관현악단,412,152,2024-11-19T02:02:33Z,1029,general,255,,,https://www.youtube.com/watch?v=R3vAI5X503s,PF244268,"광주시립국악관현악단 특별기획연주회, 광주시립국악관현악단 with 아창제",한국음악(국악),current_season,True,False,True,False
