video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
Vm3vwJSIAVA,서울시무용단〈스피드〉 | 세종문화회관,"서울시무용단 | 스피드 2025년 초연 당시 전석 매진을 기록하며, 긴장과 이완이 교차하는 밀도 높은 무대로 '한국춤 창작의 전범'이라 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2026-04-01T05:32:42Z,37,shorts,9021,12,2,https://www.youtube.com/watch?v=Vm3vwJSIAVA,PF257822,"서울시무용단, 스피드",무용(서양/한국무용),current_season,True,True,True,False
30ZCfK17ic8,한국무용의 새로운 흐름 서울시무용단 스피드 | 세종문화회관,서울시무용단 | 스피드 장단 사이를 넘나드는 리듬감을 바탕으로 한국무용의 새로운 흐름을 발견할 SPEED 윤혜정 예술감독의 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-25T01:00:03Z,130,general,2114,14,0,https://www.youtube.com/watch?v=30ZCfK17ic8,PF257822,"서울시무용단, 스피드",무용(서양/한국무용),current_season,True,False,True,True
2qVDCBOT0T8,"스피드 커튼콜, 서울시무용단, 세종문화회관 세종S씨어터",,UCPLWNT5Y1J-UjUt1lfzw8Aw,문화라면,13,45,2025-05-06T08:34:33Z,44,shorts,150,0,0,https://www.youtube.com/watch?v=2qVDCBOT0T8,PF257822,"서울시무용단, 스피드",무용(서양/한국무용),current_season,True,False,True,True
DGThluCf9l8,서울시무용단 스피드 세종문화회관 M씨어터,서울시무용단 #세종문화회관 #세종문화회관m씨어터 #서울시무용단스피드.,UC3QQsVBG5dzof8KwaKpUY7g,SUJIS,111,98,2026-05-03T07:36:45Z,134,general,45,1,0,https://www.youtube.com/watch?v=DGThluCf9l8,PF257822,"서울시무용단, 스피드",무용(서양/한국무용),current_season,True,False,True,False
dtQBGDJxu7U,[광주상설공연] 9월21일 광주시립오페라단 &quot;사랑의 묘약&quot;,,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2023-10-16T04:53:35Z,3060,general,771,8,0,https://www.youtube.com/watch?v=dtQBGDJxu7U,PF264165,"제18회 광주시립오페라단 정기공연, 가족 오페라 콘서트: 사랑의 묘약",서양음악(클래식),current_season,True,False,True,False
Ssxtr5V5Uyg,[NIB뉴스] `문화적 거리` 좁히기... 온라인 콘텐츠 강화,코로나19로 인한 사회적 거리두기가 이어지며 가장 큰 타격을 받은 건 문화계인데요. 인천문화예술회관을 비롯한 문화예술기관들이 ...,UCfiB-57VAr0zZAQOBc6iaww,NIB남인천방송,8450,12795,2020-04-20T23:53:07Z,138,general,43,1,0,https://www.youtube.com/watch?v=Ssxtr5V5Uyg,PF273316,인천문화예술회관 재개관 시범공연 인천시립교향악단 기획연주회 [인천],서양음악(클래식),current_season,True,False,True,False
n8kIzcKMW38,20240706 제 10회 을숙도 오페라 축제-오페라 마술피리,,UCV1QnvRFk9_k5ZknXeUBwUA,사단법인 하다 HaDa,2,3,2024-08-20T16:21:54Z,5612,general,81,2,0,https://www.youtube.com/watch?v=n8kIzcKMW38,PF243035,"제10회 을숙도 오페라 축제, 마술피리",서양음악(클래식),current_season,True,False,False,True
8_wB7u3vhqQ,국립창극단 &#39;절창Ⅳ&#39; | 티저 Teaser 조유아 ver.,아주 뛰어난 소리를 뜻하는 '절창(絶唱)'은 판소리의 동시대성을 참신한 구성으로 표현하는 국립창극단의 프로젝트 공연이다. “판소리 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2024-05-13T08:50:27Z,16,shorts,879,25,2,https://www.youtube.com/watch?v=8_wB7u3vhqQ,PF230607,"국립창극단, 절창Ⅳ",한국음악(국악),current_season,True,False,False,True
jPUUKe1V_zI,국립창극단 &#39;절창Ⅳ&#39; | 티저 Teaser 김수인 ver.,아주 뛰어난 소리를 뜻하는 '절창(絶唱)'은 판소리의 동시대성을 참신한 구성으로 표현하는 국립창극단의 프로젝트 공연이다. “판소리 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2024-05-13T09:14:46Z,16,shorts,1022,46,8,https://www.youtube.com/watch?v=jPUUKe1V_zI,PF230607,"국립창극단, 절창Ⅳ",한국음악(국악),current_season,True,False,False,True
v8kSvQTGcNY,#국립창극단 #절창 #절창Ⅳ #조유아 #김수인 #판소리춘향가 #춘향가 #핑크요정조유아,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2024-05-17T15:26:21Z,56,shorts,944,22,0,https://www.youtube.com/watch?v=v8kSvQTGcNY,PF230607,"국립창극단, 절창Ⅳ",한국음악(국악),current_season,True,False,False,True
3CYZHfgOfYw,[2024.05.17] 국립창극단 절창Ⅳ 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-05-17T13:18:20Z,121,general,37,4,0,https://www.youtube.com/watch?v=3CYZHfgOfYw,PF230607,"국립창극단, 절창Ⅳ",한국음악(국악),current_season,True,False,False,True
pmeouZ2sJPY,[2024.05.18] 국립창극단 절창Ⅳ 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-05-18T09:50:31Z,166,general,19,3,0,https://www.youtube.com/watch?v=pmeouZ2sJPY,PF230607,"국립창극단, 절창Ⅳ",한국음악(국악),current_season,True,False,False,True
3UPZi0e2fks,국립창극단 조유아X김수인 절창Ⅳ 커튼콜 @ 국립극장 달오름 240517,,UCNHHnAW--CuR9Jl0bfcLr6w,은댕,68,306,2024-09-20T17:11:32Z,107,general,74,4,0,https://www.youtube.com/watch?v=3UPZi0e2fks,PF230607,"국립창극단, 절창Ⅳ",한국음악(국악),current_season,True,False,True,False
3m_Sm8SlwkE,CONCERT 국립창극단 절창 Ⅳ 커튼콜 - 조유아/김수인/판소리 춘향가,커튼콜 촬영 가능 2024/5/17 K-CONCERT 국립창극단 절창 Ⅳ 커튼콜 판소리 춘향가 조유아/김수인 국립극장 달오름극장.,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2024-05-18T13:01:06Z,177,general,506,6,0,https://www.youtube.com/watch?v=3m_Sm8SlwkE,PF230607,"국립창극단, 절창Ⅳ",한국음악(국악),current_season,True,False,True,True
INeSXItrkIo,"조유아X김수인, ‘톡톡’ 튀는 이 시대의 소리 판 | 국립창극단 ‘절창Ⅳ’",아주 뛰어난 소리를 뜻하는 '절창(絶唱)'은 판소리의 동시대성을 참신한 구성으로 표현하는 국립창극단의 프로젝트 공연이다. “판소리 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2024-05-14T09:41:08Z,26,shorts,891,18,1,https://www.youtube.com/watch?v=INeSXItrkIo,PF230607,"국립창극단, 절창Ⅳ",한국음악(국악),current_season,True,True,False,True
Iy3TNAjZx7E,헨델〈메시아〉중 ‘할렐루야 Hallelujah’ | 울산시립합창단 [공연 실황],헨델 오라토리오 〈메시아〉 중 일부 발췌 공연 영상입니다. 울산시립합창단은 헨델의 대표적 합창 작품을 통해 정통 바로크 음악의 ...,UCIMC70agsQriD6hAfGpLaxA,울산문화예술회관,1530,316,2026-02-06T03:30:14Z,231,general,278,5,1,https://www.youtube.com/watch?v=Iy3TNAjZx7E,PF276135,제132회 울산시립합창단 정기연주회: 헨델 메시아 [울산],서양음악(클래식),current_season,True,False,False,True
B1tOp4iHho0,헨델 〈메시아〉 중 ‘죽임 당하신 어린양 Worthy Is the Lamb’ | 울산시립합창단  [공연 실황],헨델 오라토리오 〈메시아〉 중 일부 발췌 공연 영상입니다. 울산시립합창단은 헨델의 대표적 합창 작품을 통해 정통 바로크 음악의 ...,UCIMC70agsQriD6hAfGpLaxA,울산문화예술회관,1530,316,2026-02-06T09:00:25Z,469,general,163,6,2,https://www.youtube.com/watch?v=B1tOp4iHho0,PF276135,제132회 울산시립합창단 정기연주회: 헨델 메시아 [울산],서양음악(클래식),current_season,True,False,False,True
fNIC0Iecf14,"소리에 생을 바친 두 명창의 삶을 이야기하다 | 국립창극단 ‘소리정담 - 김영자, 김일구 편’","소리에 생을 바친 두 명창의 삶을 이야기하다 국립창극단 '소리정담'은 평생 한 길을 걸으며 전통 소리의 맥을 지켜온, 당대 최고의 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2026-01-16T01:05:46Z,16,shorts,18894,15,2,https://www.youtube.com/watch?v=fNIC0Iecf14,PF279313,"국립창극단, 소리정담: 김영자, 김일구 편",한국음악(국악),current_season,True,False,False,True
L08nM8doAlA,Vlog 쫌비 브이로그 43 | 저 살아있어요  | 보령공연 I 잠자는숲속의미녀 | 요즘날씨미쳤다 | 캣츠데뷔 | 유니버설 발레단,안녕하세요~43번째 브이로그 영상 업로드 해요 너무 오랜만에 찾아뵙네요 ㅠ 제가 한동안 좀 힘이들었는지 잠시 맘에 정리할겸 ...,UCWs_lKmnGSGQcnH-BzYtdSQ,쫌비,768,81,2024-08-17T09:56:49Z,577,general,1070,24,8,https://www.youtube.com/watch?v=L08nM8doAlA,PF244225,잠자는 숲속의 미녀 [양산],무용(서양/한국무용),current_season,True,False,False,True
nI37GMsoHQM,[부부산책이야기] 20250530 부천시립합창단 가족음악회 엄빠와함께 부천아트센터,[부부산책이야기] 20250530 부천시립합창단 가족음악회 엄빠와함께 부천아트센터 2025.04.30.수 19.30 부천아트센타 콘서트홀 ...,UCkGf4cGBoE1Wdjlnla-6wjA,정다운1004의 찬양의샘터♪,784,612,2025-06-07T05:02:54Z,420,general,98,0,1,https://www.youtube.com/watch?v=nI37GMsoHQM,PF257277,부천시립합창단 가족음악회: 엄빠와 함께,서양음악(클래식),current_season,True,False,True,True
BCSIB6oEXUo,부천유스콰이어 &quot;엄마의 등&quot;,"부천시립합창단 정기연주회 (부천유스콰이어 협연) 엄마의 등 (석광희 곡, 이현철 편곡) 부천시립합창단 가족음악회 - 엄빠와 함께 ...",UCpnWBO6UN1sn6G6WeQsnFYQ,부천유스콰이어,192,62,2025-06-09T14:12:59Z,211,general,923,11,,https://www.youtube.com/watch?v=BCSIB6oEXUo,PF257277,부천시립합창단 가족음악회: 엄빠와 함께,서양음악(클래식),current_season,True,False,False,True
a-RXt-rfqvs,부천유스콰이어 &quot;우리집에 놀러와&quot; 오병희 곡,"부천시립합창단 가족음악극 ""우리집에 놀러와"" (부천유스콰이어 협연) 오병희 곡 부천시립합창단 가족음악회 - 엄빠와 함께 일자 2025 ...",UCpnWBO6UN1sn6G6WeQsnFYQ,부천유스콰이어,192,62,2025-06-09T13:16:59Z,1423,general,605,11,,https://www.youtube.com/watch?v=a-RXt-rfqvs,PF257277,부천시립합창단 가족음악회: 엄빠와 함께,서양음악(클래식),current_season,True,False,False,True
h2dBoMVcY2c,부천유스콰이어 &quot;바람이 불어오는 곳&quot; 황수진 편곡,지휘 : 양용석 반주 : 이은혜 협연 : 노아밴드 부천시립합창단 가족음악회 - 엄빠와 함께 일자 2025년 05월 30일 (금)19:30 장소 부천 ...,UCpnWBO6UN1sn6G6WeQsnFYQ,부천유스콰이어,192,62,2025-06-09T14:18:29Z,240,general,1611,12,,https://www.youtube.com/watch?v=h2dBoMVcY2c,PF257277,부천시립합창단 가족음악회: 엄빠와 함께,서양음악(클래식),current_season,True,False,False,True
nwVz0urGeUQ,아주 특별한 선물(부천유스콰이어 협연),"부천시립합창단 ""가족음악회"" 아주 특별한 선물.새로운 출발(김미선 곡) 부천시립합창단 가족음악회 - 엄빠와 함께 일자 2025년 05월 ...",UCpnWBO6UN1sn6G6WeQsnFYQ,부천유스콰이어,192,62,2025-06-09T14:34:18Z,512,general,371,10,0,https://www.youtube.com/watch?v=nwVz0urGeUQ,PF257277,부천시립합창단 가족음악회: 엄빠와 함께,서양음악(클래식),current_season,True,False,False,True
b0jiGpXXsn8,히어로는내친구(박혜진 편곡)부천유스콰이어 협연,부천시립합창단 가족음악회 - 엄빠와 함께 일자 2025년 05월 30일 (금)19:30 장소 부천아트센터 콘서트홀 지휘 김선아 연주 부천시립 ...,UCpnWBO6UN1sn6G6WeQsnFYQ,부천유스콰이어,192,62,2025-06-10T23:31:57Z,239,general,263,5,,https://www.youtube.com/watch?v=b0jiGpXXsn8,PF257277,부천시립합창단 가족음악회: 엄빠와 함께,서양음악(클래식),current_season,True,False,True,True
tQiXVlGV254,부천유스콰이어 &quot;한 페이지가 될 수 있게&quot;,지휘: 양용석 반주:이은혜 노아밴드 부천시립합창단 가족음악회 - 엄빠와 함께 일자 2025년 05월 30일 (금)19:30 장소 부천아트센터 ...,UCpnWBO6UN1sn6G6WeQsnFYQ,부천유스콰이어,192,62,2025-06-09T14:23:39Z,253,general,1519,12,,https://www.youtube.com/watch?v=tQiXVlGV254,PF257277,부천시립합창단 가족음악회: 엄빠와 함께,서양음악(클래식),current_season,True,False,True,True
zh90XskQIsQ,2025 발레 무용극 미녀와 야수  (성남아트센터/ 거창문화센터/ 고령문화누리대극장/ 해남문화예술회관/ 인천서구문화예술회관/ 부여국립박물관 ),"마법과 사랑이 교차하는 환상의 무대, 인천시티발레단의 창작 발레무용극 〈미녀와 야수〉가 관객 여러분을 찾아옵니다. 이 작품은 ...",UCdiZx4r4lKZsohGFSD1ZOZA,Incheon City Ballet인천시티발레단,585,78,2025-10-28T12:14:44Z,3680,general,1130,12,0,https://www.youtube.com/watch?v=zh90XskQIsQ,PF264216,미녀와 야수 [거창],무용(서양/한국무용),current_season,True,True,True,False
fi44aU38bO4,2025. 인천시티발레단 뱔레무용극 미녀와 야수 ,인천시티발레단 발레무용극 〈미녀와 야수〉 소개 1.성남아트센터. 2.거창문화센터. 3.동해시문화회관. 4.부여국립박물관. 5.,UCdiZx4r4lKZsohGFSD1ZOZA,Incheon City Ballet인천시티발레단,585,78,2025-11-12T22:45:42Z,177,general,541,4,0,https://www.youtube.com/watch?v=fi44aU38bO4,PF264216,미녀와 야수 [거창],무용(서양/한국무용),current_season,True,True,True,False
KxVFv29EMwE,어린왕자,어린왕자 생텍쥐페리의 어린왕자를 현대무용으로 재해석한 가족 공연에 여러분을 초대합니다 어린왕자 ✓ 일시 : 11. 15.,UCH15tTUGvBtNF9CTtNhdK2Q,울주문화재단,3520,894,2024-11-05T11:27:04Z,31,shorts,30947,9,0,https://www.youtube.com/watch?v=KxVFv29EMwE,PF252004,어린왕자 [울산],무용(서양/한국무용),current_season,True,False,False,True
np7dWlEe0CQ,"[4K] H. 베를리오즈 - 환상교향곡 :: 지휘 여자경, 대전시립교향악단 :: H. Berlioz - Symphonie Fantastique, Op.14","베를리오즈 - 환상교향곡, Op.14 H. Berlioz - Symphonie Fantastique, Op.14 ♪ 지휘 l 여자경 Jakyung Year, Conductor 대전시립 ...",UC4fNaj5v2JzIbE7fCr_6NnA,TomatoClassic,155000,1102,2024-03-11T13:00:44Z,3295,general,10636,170,18,https://www.youtube.com/watch?v=np7dWlEe0CQ,PF233456,대전시립교향악단 마스터즈 시리즈 2: 베를리오즈 환상교향곡,서양음악(클래식),current_season,True,False,False,True
dZq2SGj6F-w,클래식 음악과 인문학. 잠자는 숲속의 미녀 2. 잠바티스타 바질레. 샤를 페로. 차이코프스키.,강사: 이호림 러시아 상트 페테르부르크 대학교 러시아어학과 박사 수료 고려대학교 노어노문학과 석사(노어학) 고려대학교 노어노문 ...,UC7ngVHSxrAgIYBk0j15rXwA,Horim Lee,399,366,2024-08-21T06:44:40Z,1758,general,28,0,0,https://www.youtube.com/watch?v=dZq2SGj6F-w,PF245595,잠자는 숲속의 미녀 [목포],무용(서양/한국무용),current_season,True,False,False,True
lDQ84z4_LuA,클래식 음악과 인문학. 잠자는 숲속의 미녀 1. 샤를 페로. 차이코프스키.,강사: 이호림 러시아 상트 페테르부르크 대학교 러시아어학과 박사 수료 고려대학교 노어노문학과 석사(노어학) 고려대학교 노어노문 ...,UC7ngVHSxrAgIYBk0j15rXwA,Horim Lee,399,366,2024-08-07T06:40:25Z,1792,general,1241,8,0,https://www.youtube.com/watch?v=lDQ84z4_LuA,PF245595,잠자는 숲속의 미녀 [목포],무용(서양/한국무용),current_season,True,False,False,True
y6HJ4RHNuBM,[ 서울시티발레단] 2024 공연예술 유통지원사업 선정작 -KBS 성우 송연희가 들려주는 융복합 발레극 잠자는 숲속의 미녀,"2024년 08월 10일 목포 시민문화체육센터 공연 차이콥스키의 클래식 음악과 아름다운 발레 직접 듣고, 눈으로 보고, 온 가족이 즐길 ...",UCnHOTIOYeMIA2tWcaH-SXpw,사단법인 서울시티발레단,258,36,2024-08-29T08:20:58Z,5099,general,1026,15,0,https://www.youtube.com/watch?v=y6HJ4RHNuBM,PF245595,잠자는 숲속의 미녀 [목포],무용(서양/한국무용),current_season,True,False,True,True
XWcZqiq4c4g,클래식 음악과 인문학. 잠자는 숲속의 미녀 3. 그림 형제. 차이코프스키.,강사: 이호림 러시아 상트 페테르부르크 대학교 러시아어학과 박사 수료 고려대학교 노어노문학과 석사(노어학) 고려대학교 노어노문 ...,UC7ngVHSxrAgIYBk0j15rXwA,Horim Lee,399,366,2024-09-11T06:40:43Z,620,general,41,1,0,https://www.youtube.com/watch?v=XWcZqiq4c4g,PF245595,잠자는 숲속의 미녀 [목포],무용(서양/한국무용),current_season,True,False,False,True
FYDsoubQNJY,클래식 음악과 인문학. 잠자는 숲속의 미녀 4. 샤를 페로. 차이콥스키. 장화신은 고양이.,강사: 이호림 러시아 상트 페테르부르크 대학교 러시아어학과 박사 수료 고려대학교 노어노문학과 석사(노어학) 고려대학교 노어노문 ...,UC7ngVHSxrAgIYBk0j15rXwA,Horim Lee,399,366,2024-11-06T06:08:32Z,1414,general,30,1,0,https://www.youtube.com/watch?v=FYDsoubQNJY,PF245595,잠자는 숲속의 미녀 [목포],무용(서양/한국무용),current_season,True,False,False,True
fCiKmumT-wY,2023 공연예술축제 그라제 기획공연 &#39;소리극 콜비츠와의 대화&#39;  홍보영상,2023 공연예술축제 그라제 기획공연 '소리극 콜비츠와의 대화'에 여러분을 초대합니다.✨ Information 10. 17.,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2023-09-14T00:38:26Z,21,shorts,269,2,2,https://www.youtube.com/watch?v=fCiKmumT-wY,PF220650,콜비츠와의 대화 [서울],한국음악(국악),current_season,True,False,False,True
izOCobs4l0o,우효원 : 힘내라 대한민국! VIVA! KOREA!,성남시립합창단 제152회 정기연주회 『 악상(樂想) : Expressions 』 2025년 7월 03일(목) 오후 7시 30분 성남아트센터 콘서트홀 ...,UCVcC6qdFPtPWaAU_cnhf9zw,성남시립합창단,1270,164,2025-09-12T00:47:08Z,243,general,376,14,0,https://www.youtube.com/watch?v=izOCobs4l0o,PF266435,"제152회 성남시립합창단 정기연주회, 악상: Expressions with 박지훈 [성남]",서양음악(클래식),current_season,True,False,True,True
KfiwS81jEWQ,241207 연극 이기동 체육관 - 이천 15시 커튼콜 | 유태율 청년 이기동 (focus),이기동 관장 役 정상훈 배우님 청년 이기동 役 유태율 배우님 연희 役 노시아 배우님 마코치 役 김한결 배우님 강근담 役 이현재 배우님 ...,UC3-gYOzMMvzi2VbhkjRZNzA,누렁,102,334,2024-12-12T00:24:34Z,60,shorts,14,0,0,https://www.youtube.com/watch?v=KfiwS81jEWQ,PF252141,이기동 체육관 [이천],연극,current_season,True,False,False,True
1k-kegF2_qM,241207 이기동체육관 이천 커튼콜 #김한결 배우님 (마코치 役),,UCI5y2AHrcgkwWc_eie2-IJg,손스콘,105,288,2024-12-09T20:19:40Z,55,shorts,598,4,0,https://www.youtube.com/watch?v=1k-kegF2_qM,PF252141,이기동 체육관 [이천],연극,current_season,True,False,False,True
1neliWPnENE,[4K] 231118 테레즈 라캥-인천 커튼콜 (로랑 役 동현F),231118 테레즈 라캥-인천 커튼콜 테레즈 라캥 役 최연우 로랑 役 동현F 카미유 라캥 役 김민강 라캥 부인 役 오진영.,UC4haNwdWmkiWO50pMOwcmJQ,born.,32,71,2023-11-19T10:43:27Z,180,general,42,3,0,https://www.youtube.com/watch?v=1neliWPnENE,PF226245,테레즈 라캥 [인천],뮤지컬,current_season,True,False,False,True
X-GkkqwT8zg,[4K] 231118 뮤지컬 《테레즈 라캥 - 인천》 커튼콜 | 최연우(F.) 동현 김민강 오진영,,UChXTes9tg49B_94fI1KutAA,Periculum_Cam,296,496,2023-11-18T11:38:59Z,198,general,56,1,0,https://www.youtube.com/watch?v=X-GkkqwT8zg,PF226245,테레즈 라캥 [인천],뮤지컬,current_season,True,False,False,True
LDCrccQsuVE,231118 뮤지컬 테레즈라캥 인천 커튼콜 로랑 役 동현 배우 focus,,UCyfMWNahbfU86RrqwUUr1og,Hg,18,84,2023-11-18T15:32:37Z,158,general,17,1,0,https://www.youtube.com/watch?v=LDCrccQsuVE,PF226245,테레즈 라캥 [인천],뮤지컬,current_season,True,False,False,True
FO-tdbJnDGI,"231118 뮤지컬 테레즈 라캥(인천) 커튼콜데이 - 최연우, 동현, 김민강, 오진영",뮤지컬 테레즈 라캥(인천) - 청라블루노바홀.,UC_lLe7u9a6Ccg53Nmg9JnFg,용성,34,44,2023-11-18T14:32:12Z,195,general,29,1,0,https://www.youtube.com/watch?v=FO-tdbJnDGI,PF226245,테레즈 라캥 [인천],뮤지컬,current_season,True,False,False,True
3Chlxsb-59g,『테레즈 라캥』의 명구절 - 저주할 수만 있었더라면 그녀는 하느님을 저주했을 것이다,shorts.,UC1A4Rkn-pDeS1Ogoax6mucA,문역뜰,30300,8056,2023-08-25T01:00:01Z,54,shorts,471,,,https://www.youtube.com/watch?v=3Chlxsb-59g,PF226245,테레즈 라캥 [인천],뮤지컬,current_season,True,False,False,True
4AM1ULw-96k,수원시립합창단2025신년음악회 홀로아리랑,"수원시립합창단 2025 신년음악회 홀로아리랑 지휘 : 김성진(객원지휘, 경기시나위오케스트라 예술감독) 아리랑오케스트라 duet : sop ...",UCkc2fpfdSnMUMtcPjFd3O2g,MusicGrapher,233,95,2025-03-20T16:19:09Z,296,general,75,0,0,https://www.youtube.com/watch?v=4AM1ULw-96k,PF258854,수원시립합창단 신년음악회,서양음악(클래식),current_season,True,False,False,True
fqB2DRrBwEU,[4K] 봄바람 (arr. 지혜정) :: 지휘 김보미 | 수원시립합창단,봄바람 (arr. 지혜정) ♪ 지휘 김보미 수원시립합창단 연출 | 전소연 PD [수원시립합창단 제189회 정기연주회 | 제6대 김보미 예술감독 ...,UC4fNaj5v2JzIbE7fCr_6NnA,TomatoClassic,155000,1102,2025-04-08T08:59:10Z,267,general,10032,157,6,https://www.youtube.com/watch?v=fqB2DRrBwEU,PF258854,수원시립합창단 신년음악회,서양음악(클래식),current_season,True,False,False,True
8yV1dCtK32M,250625 수원시립합창단 인생은 뮤지컬처럼 [ 뮤직드라마 ] #수원sk아트리움 #커튼콜 #앵콜,250625 #수원시립합창단 #인생은뮤지컬처럼 #뮤직드라마 #수원sk아트리움 #커튼콜 #앵콜.,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-25T14:43:11Z,415,general,342,7,0,https://www.youtube.com/watch?v=8yV1dCtK32M,PF258854,수원시립합창단 신년음악회,서양음악(클래식),current_season,True,False,True,False
e-Mcga9uh50,250625 수원시립합창단 인생은 뮤지컬 처럼 수원sk아트리움 커튼콜 앵콜,250625 #수원시립합창단 #인생은뮤지컬처럼 #뮤직드라마 #수원sk아트리움 #커튼콜 #앵콜.,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-25T13:41:25Z,8,shorts,4701,13,0,https://www.youtube.com/watch?v=e-Mcga9uh50,PF258854,수원시립합창단 신년음악회,서양음악(클래식),current_season,True,False,True,False
H5eTm0La5zc,250625 #수원시립합창단 #인생은뮤지컬처럼 #뮤직드라마 #수원sk아트리움 #커튼콜 #앵콜,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-25T13:33:33Z,6,shorts,2176,9,0,https://www.youtube.com/watch?v=H5eTm0La5zc,PF258854,수원시립합창단 신년음악회,서양음악(클래식),current_season,True,False,True,False
gIxhcbIrhJE,250625 #수원시립합창단 #인생은뮤지컬처럼 #뮤직드라마 #수원sk아트리움 #커튼콜 #앵콜,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-25T13:29:56Z,7,shorts,1697,5,0,https://www.youtube.com/watch?v=gIxhcbIrhJE,PF258854,수원시립합창단 신년음악회,서양음악(클래식),current_season,True,False,True,False
4-t1dNF8oXY,250625 #수원시립합창단 #인생은뮤지컬처럼 #뮤직드라마 #수원sk아트리움 #커튼콜 #앵콜,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-25T13:58:57Z,14,shorts,897,7,0,https://www.youtube.com/watch?v=4-t1dNF8oXY,PF258854,수원시립합창단 신년음악회,서양음악(클래식),current_season,True,False,True,False
cxRpJbKMeaM,[연천] 2025 향악잡영오수(鄕樂雜詠五首) : 최치원 놀이,향악잡영오수(鄕樂雜詠五首): 최치원 놀이 ✨온 가족이 함께 즐기는 전통연희극! 신라시대 문장가 최치원의 '향악잡영오수'가 무대 ...,UC-ptSDTUX883TeDnr1-3gww,청류 CHEONGRYU ENTERTAINMENT,149,43,2025-05-28T02:12:55Z,106,general,164,1,0,https://www.youtube.com/watch?v=cxRpJbKMeaM,PF265706,향악잡영오수: 최치원 놀이 [연천],한국음악(국악),current_season,True,False,False,True
d17geH87mmU,#소리꾼김준수 2025 송년음악회 어질더질 커튼콜 #국립창극단 #국립극장 #2025송년음악회 #어질더질 #커튼콜 #251231,,UCcVrIIF26QtqQvstGMco_3g,체리뽀짝,4420,87,2026-01-02T09:16:18Z,39,shorts,91811,1470,8,https://www.youtube.com/watch?v=d17geH87mmU,PF245446,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,False
Mo9pyuRbigc,국립창극단 송년음악회 - 어질더질 - 토선생 용궁가다 커튼콜 241227,,UCNHHnAW--CuR9Jl0bfcLr6w,은댕,68,306,2025-02-20T17:15:48Z,61,general,131,1,0,https://www.youtube.com/watch?v=Mo9pyuRbigc,PF245446,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,False,True
R3KdFEZe4Oo,새로운 시작을 격하게 응원합니다🔥 #소리꾼김준수 #국립창극단 #국립극장 #2025송년음악회 #어질더질 #커튼콜 #251231,,UCcVrIIF26QtqQvstGMco_3g,체리뽀짝,4420,87,2026-01-01T05:04:46Z,33,shorts,12401,410,9,https://www.youtube.com/watch?v=R3KdFEZe4Oo,PF245446,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,False
xMcjsDhuE8g,#국립창극단 #송년음악회어질더질 #2025국립창극단송년음악회어질더질 #송년음악회 #이소연 #조유아 #유태평양 #김준수 #김금미 #민은경 #이광복 #김우정 #왕윤정 #국립극장,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2026-01-05T15:09:56Z,51,shorts,1075,4,0,https://www.youtube.com/watch?v=xMcjsDhuE8g,PF245446,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,False
FsLyVVS3xps,20241227 소리꾼김준수 - 창극콘서트 토선생 용궁가다 커튼콜 인사 in 송년음악회 어질더질 (국립극장 달오름극장),,UCwhk8iii5BOHMVz3eLcIY0A,시나브로,15900,367,2024-12-28T02:54:12Z,60,shorts,64140,3562,66,https://www.youtube.com/watch?v=FsLyVVS3xps,PF245446,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,True
