video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
UiX0zea45BM,서귀포예술의전당 기획 이중섭과 슈만의 사랑이야기,서귀포예술의전당 11월 문화가 있는 날 기획공연 통통 튀는 아트데이 in 서귀포 -이중섭과 슈만의 사랑이야기- 11월 27일(금) 저녁 7 ...,UCNI4WSmTUwb0a63BvU8KcWg,서귀포시청,6700,1211,2020-11-27T11:25:50Z,3305,general,2146,78,1,https://www.youtube.com/watch?v=UiX0zea45BM,PF271791,이중섭 [제주 서귀포],서양음악(클래식),current_season,True,False,True,False
b7nNytBkELY,"2023 창작오페라 &#39;이중섭&#39;_신입단원과 함께, 이중섭 미술관을 탐방하다",2023 창작오페라 이중섭 ▷ 공연 일정 · 1회차_ 10월 6일(금) 19시 30분 · 2회차_ 10월 7일(토) 17시 ▷ 공연 장소 : 서귀포예술의전당 ...,UCZGZ9gim1CQ__Jpl2XopAkg,제주특별자치도립 서귀포예술단,900,323,2023-10-04T00:07:16Z,287,general,371,,2,https://www.youtube.com/watch?v=b7nNytBkELY,PF271791,이중섭 [제주 서귀포],서양음악(클래식),current_season,True,False,True,False
usXG_SXXa28,2023 창작오페라 이중섭 스팟영상,2023 창작오페라 이중섭 ▷ 공연 일정 · 1회차_ 10월 6일(금) 19시 30분 · 2회차_ 10월 7일(토) 17시 ▷ 공연 장소 : 서귀포예술의전당 ...,UCZGZ9gim1CQ__Jpl2XopAkg,제주특별자치도립 서귀포예술단,900,323,2023-09-10T23:46:28Z,41,shorts,290,,0,https://www.youtube.com/watch?v=usXG_SXXa28,PF271791,이중섭 [제주 서귀포],서양음악(클래식),current_season,True,False,True,False
JTQz73ir2vA,2022 창작오페라 이중섭 1회차 공연 실황 영상,2022 창작오페라 이중섭 1회차 공연 실황 영상 □ 공연일시 : 2022. 09. 23(금) 19시 30분 □ 공연장소 : 서귀포예술의전당 대극장 ...,UCZGZ9gim1CQ__Jpl2XopAkg,제주특별자치도립 서귀포예술단,900,323,2022-10-17T02:56:53Z,6064,general,1642,21,1,https://www.youtube.com/watch?v=JTQz73ir2vA,PF271791,이중섭 [제주 서귀포],서양음악(클래식),current_season,True,False,True,False
fh1ZoKcruvU,2022 창작오페라 이중섭 공연 실황 영상,2022 창작오페라 이중섭 2회차 공연 실황 영상 □ 공연일시 : 2022. 09. 24(토) 17시 □ 공연장소 : 서귀포예술의전당 대극장 □ 작곡 ...,UCNI4WSmTUwb0a63BvU8KcWg,서귀포시청,6700,1211,2022-10-28T00:00:22Z,6081,general,1872,26,4,https://www.youtube.com/watch?v=fh1ZoKcruvU,PF271791,이중섭 [제주 서귀포],서양음악(클래식),current_season,True,False,True,False
a7v8qywJKGM,2022 창작오페라 이중섭 CM,2022 창작오페라 이중섭 ▷ 공연 일정 · 1회차_ 9월 23일(금) 19시 30분 · 2회차_ 9월 24(토) 17시 ▷ 공연 장소 : 서귀포예술의전당 ...,UCZGZ9gim1CQ__Jpl2XopAkg,제주특별자치도립 서귀포예술단,900,323,2022-08-29T00:10:04Z,43,shorts,409,,0,https://www.youtube.com/watch?v=a7v8qywJKGM,PF271791,이중섭 [제주 서귀포],서양음악(클래식),current_season,True,False,True,False
-fcNRj44bTQ,"2023 창작오페라 &#39;이중섭&#39;_이중섭 하세훈, 마사코 이윤경을 만나다",2023 창작오페라 이중섭 ▷ 공연 일정 · 1회차_ 10월 6일(금) 19시 30분 · 2회차_ 10월 7일(토) 17시 ▷ 공연 장소 : 서귀포예술의전당 ...,UCZGZ9gim1CQ__Jpl2XopAkg,제주특별자치도립 서귀포예술단,900,323,2023-09-29T00:58:53Z,307,general,655,,1,https://www.youtube.com/watch?v=-fcNRj44bTQ,PF271791,이중섭 [제주 서귀포],서양음악(클래식),current_season,True,False,True,False
aZycfX2gWrk,"2023 창작오페라 &#39;이중섭&#39;_이중섭의 두 아들 태현과 태성, 이중섭 거주지를 방문하다",2023 창작오페라 이중섭 ▷ 공연 일정 · 1회차_ 10월 6일(금) 19시 30분 · 2회차_ 10월 7일(토) 17시 ▷ 공연 장소 : 서귀포예술의전당 ...,UCZGZ9gim1CQ__Jpl2XopAkg,제주특별자치도립 서귀포예술단,900,323,2023-10-02T10:00:42Z,203,general,321,,4,https://www.youtube.com/watch?v=aZycfX2gWrk,PF271791,이중섭 [제주 서귀포],서양음악(클래식),current_season,True,False,True,False
odbYp0tmVLY,2022 창작오페라 &#39;이중섭&#39;_이중섭이 사랑한 서귀포,2022 창작오페라 이중섭 ▷ 공연 일정 · 1회차_ 9월 23일(금) 19시 30분 · 2회차_ 9월 24일(토) 17시 ▷ 공연 장소 : 서귀포예술의전당 ...,UCZGZ9gim1CQ__Jpl2XopAkg,제주특별자치도립 서귀포예술단,900,323,2022-09-14T07:03:10Z,372,general,244,,0,https://www.youtube.com/watch?v=odbYp0tmVLY,PF271791,이중섭 [제주 서귀포],서양음악(클래식),current_season,True,False,True,False
CUf-6gRtJec,국립극장 송년판소리 ‘안숙선의 춘향가-만정제’ 12월 31일(토) 오후 3시 국립극장 하늘극장.. 2022년 송년인사...,,UCOmVYFK7AjLbsFBicgtCtWA,Kki-no,12,30,2023-01-01T09:52:16Z,13,shorts,254,0,0,https://www.youtube.com/watch?v=CUf-6gRtJec,PF269866,"국립창극단, 송년판소리",한국음악(국악),current_season,True,False,True,False
XOiGzIePUeQ,MUSICAL 뮤지컬 2024 국립창극단 송년판소리 커튼콜 - 안숙선/유수정,커튼콜 촬영 가능 2024/12/28 K-MUSICAL 뮤지컬 2024 국립창극단 송년판소리 커튼콜 안숙선/유수정 국립극장 달오름극장.,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2025-02-03T16:34:02Z,15,shorts,222,0,0,https://www.youtube.com/watch?v=XOiGzIePUeQ,PF269866,"국립창극단, 송년판소리",한국음악(국악),current_season,True,False,True,False
lMYnKL98eik,[2024.12.28] 국립극장 〈송년판소리〉 동백타령 (앞부분),,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-12-29T04:36:36Z,33,shorts,144,3,1,https://www.youtube.com/watch?v=lMYnKL98eik,PF269866,"국립창극단, 송년판소리",한국음악(국악),current_season,True,True,True,False
WaLdQSXqkTA,2024 경산시립예술단 연합공연:스크루지의 크리스마스 캐럴 Curtain call,2024.12.19 경산 천마아트센터 원작-찰스 디킨스 연출-정철원 각색-이지영 지휘-전희범 경산시립합창단(상임지휘-김동혁) 경산시립 ...,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2024-12-19T12:32:44Z,186,general,163,2,1,https://www.youtube.com/watch?v=WaLdQSXqkTA,PF253967,스크루지 [대구],무용(서양/한국무용),current_season,True,False,False,True
nWFQT46KYbk,가족발레 스크루지(조윤라 발레단)Curtain call,2024.12.7 대구 서구문화회관.,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2024-12-07T12:49:37Z,156,general,106,0,0,https://www.youtube.com/watch?v=nWFQT46KYbk,PF253967,스크루지 [대구],무용(서양/한국무용),current_season,True,False,True,True
05GHsW3Pyco,조윤라 발레단의 가족발레 스크루지 1,대구서구문화회관.,UCLZ18bPofi89J3idne3m8eA,"커튼콜과 민요, Curtaincall & Minyo",522,686,2025-11-28T10:16:48Z,59,shorts,1482,5,0,https://www.youtube.com/watch?v=05GHsW3Pyco,PF253967,스크루지 [대구],무용(서양/한국무용),current_season,True,False,True,False
9OWM3OS-AJQ,제4회 광주광역시 소년소녀 합창제 나주시립소년소녀합창단 [Gloria - György Orbán],,UCH51PsubaX2b6XqP-slsZNA,나주시립소년소녀합창단,439,40,2024-10-22T08:27:34Z,177,general,618,22,0,https://www.youtube.com/watch?v=9OWM3OS-AJQ,PF248606,제4회 광주광역시 소년소녀합창제,서양음악(클래식),current_season,True,False,True,True
N19H6sYj2nQ,제4회 광주광역시 소년소녀 합창제 나주시립소년소녀합창단 [Pokarekare Ana - 편곡 조혜영 ],,UCH51PsubaX2b6XqP-slsZNA,나주시립소년소녀합창단,439,40,2024-10-22T08:33:19Z,212,general,995,23,0,https://www.youtube.com/watch?v=N19H6sYj2nQ,PF248606,제4회 광주광역시 소년소녀합창제,서양음악(클래식),current_season,True,False,True,True
N-psxi7h9M8,2025-2026 국립국악관현악단 관현악시리즈Ⅱ &#39;2025 작곡가 프로젝트&#39;,2025-2026 국립국악관현악단 관현악시리즈Ⅱ '2025 작곡가 프로젝트' 2025.9.10(수) 19:30 국립극장 해오름 공연 예매 바로가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2025-08-25T03:26:02Z,20,shorts,318,,0,https://www.youtube.com/watch?v=N-psxi7h9M8,PF269532,"국립국악관현악단, 관현악시리즈 Ⅱ: 작곡가 프로젝트",한국음악(국악),current_season,True,False,True,True
ZnQqMaoE-hc,2025-2026 시즌 국립국악관현악단 관현악시리즈2 &#39;2025 작곡가 프로젝트&#39; 메이킹 티저,"2025년 2월 공모를 통해 선발된 작곡가 8인, 김여진ㆍ김지호ㆍ서민재ㆍ양동륜ㆍ이한빈ㆍ전다빈ㆍ조성윤ㆍ하준영 각자의 음악을 ...",UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2025-09-03T04:25:55Z,46,shorts,244,,0,https://www.youtube.com/watch?v=ZnQqMaoE-hc,PF269532,"국립국악관현악단, 관현악시리즈 Ⅱ: 작곡가 프로젝트",한국음악(국악),current_season,True,False,False,True
GL3Ig8Buq38,국악관현악의 미래를 이끌 젊은 작곡가들의 패기 넘치는 무대 | 국립국악관현악단 관현악시리즈Ⅱ ‘2025 작곡가 프로젝트’,국악관현악의 내일을 만들어갈 여덟 명의 젊은 작곡가들이 선보이는 패기 가득한 무대. 국립국악관현악단은 2025년 공개 모집을 통해 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-08-14T01:19:44Z,20,shorts,14331,20,0,https://www.youtube.com/watch?v=GL3Ig8Buq38,PF269532,"국립국악관현악단, 관현악시리즈 Ⅱ: 작곡가 프로젝트",한국음악(국악),current_season,True,False,False,True
hVnqtGT8VsE,국립국악관현악단 &#39;2025 작곡가 프로젝트&#39; 작곡가 인터뷰_김여진 #국립극장 #국립국악관현악단 #관현악시리즈 #작곡가프로젝트 #지휘 #김성국 #작곡가 #김여진,"2025년 2월 공모를 통해 선발된 작곡가 8인, 김여진ㆍ김지호ㆍ서민재ㆍ양동륜ㆍ이한빈ㆍ전다빈ㆍ조성윤ㆍ하준영 각자의 음악을 ...",UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2025-09-03T03:59:11Z,41,shorts,543,,0,https://www.youtube.com/watch?v=hVnqtGT8VsE,PF269532,"국립국악관현악단, 관현악시리즈 Ⅱ: 작곡가 프로젝트",한국음악(국악),current_season,True,False,True,True
O-Qt3ep7xJA,국악관현악의 미래를 이끌 젠지(Gen-Z) 작곡가 만난다 | 국립국악관현악단 관현악시리즈Ⅱ ‘2025 작곡가 프로젝트’,국립국악관현악단 '작곡가 프로젝트'는? 전통에 기반한 차세대 창작자를 발굴하고 양성하는 '가치 만드는 국립극장' 사업의 일환으로 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-08-31T08:40:52Z,46,shorts,4121,8,0,https://www.youtube.com/watch?v=O-Qt3ep7xJA,PF269532,"국립국악관현악단, 관현악시리즈 Ⅱ: 작곡가 프로젝트",한국음악(국악),current_season,True,True,True,True
5p8i_mRAGsU,국립국악관현악단 &#39;2025 작곡가 프로젝트&#39; 작곡가 인터뷰_서민재 #국립극장 #국립국악관현악단 #관현악시리즈 #작곡가프로젝트 #지휘 #김성국 #작곡가 #서민재,,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2025-09-04T05:10:09Z,40,shorts,499,,0,https://www.youtube.com/watch?v=5p8i_mRAGsU,PF269532,"국립국악관현악단, 관현악시리즈 Ⅱ: 작곡가 프로젝트",한국음악(국악),current_season,True,False,True,True
a9_3F8KihZg,국립국악관현악단 &#39;2025 작곡가 프로젝트&#39; 작곡가 인터뷰_전다빈 #국립극장 #국립국악관현악단 #관현악시리즈 #작곡가프로젝트 #지휘 #김성국 #작곡가 #전다빈,,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2025-09-06T05:12:17Z,42,shorts,609,,0,https://www.youtube.com/watch?v=a9_3F8KihZg,PF269532,"국립국악관현악단, 관현악시리즈 Ⅱ: 작곡가 프로젝트",한국음악(국악),current_season,True,False,True,True
jnAm4mPNAME,국립국악관현악단 &#39;2025 작곡가 프로젝트&#39; 작곡가 인터뷰_하준영 #국립극장 #국립국악관현악단 #관현악시리즈 #작곡가프로젝트 #지휘 #김성국 #작곡가 #하준영,,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2025-09-06T05:10:55Z,40,shorts,830,,0,https://www.youtube.com/watch?v=jnAm4mPNAME,PF269532,"국립국악관현악단, 관현악시리즈 Ⅱ: 작곡가 프로젝트",한국음악(국악),current_season,True,False,True,True
wygDLPDR2JY,#국립국악관현악단 #작곡가프로젝트 #서민재 #린,"국악관현악을 위한 '린'(작곡 서민재) “넘실거리는 선율, 반짝이는 물결의 형상화” '린(潾)'은 물결이 반짝이는 모양을 뜻한다. 고요한 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-08-27T02:15:08Z,40,shorts,1172,12,0,https://www.youtube.com/watch?v=wygDLPDR2JY,PF269532,"국립국악관현악단, 관현악시리즈 Ⅱ: 작곡가 프로젝트",한국음악(국악),current_season,True,False,False,True
-SaeQO8aT44,#국립국악관현악단 #작곡가프로젝트 #조성윤 #유음집,"국악관현악 '유음집'(작곡 조성윤) “우연히 스며든, 떠다니는 소리들의 모음” '유음집(流音集)'은 '떠다니는 소리의 모음집'으로, 우연히 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-08-28T01:38:07Z,39,shorts,1346,7,1,https://www.youtube.com/watch?v=-SaeQO8aT44,PF269532,"국립국악관현악단, 관현악시리즈 Ⅱ: 작곡가 프로젝트",한국음악(국악),current_season,True,False,False,True
lGPrAhrgT6A,고양시립합창단 제83회 정기연주회 봄소풍 개최,[국민의소리] 한국 합창의 새로운 매력 선보인다 전통과 현대 음악 어우러진 봄의 무대 다양한 협연 통해 시민들에게 문화예술 향유 ...,UC8F1gvPqfB1YqP4LW5XLsXA,국민의소리TV,35800,16591,2026-02-25T08:16:41Z,155,general,26,0,0,https://www.youtube.com/watch?v=lGPrAhrgT6A,PF284928,제83회 고양시립합창단 정기연주회: 봄소풍,서양음악(클래식),current_season,True,False,False,True
osPSHccrqg8,광주시립교향악단 제395회 정기연주회 형제들｜5·18민주화운동 45주년 기념음악회,"광주시립교향악단 제395회 정기연주회 형제들 5월, 기억을 울리는 선율 5·18민주화운동 45주년을 기리며 광주의 아픔과 희망을 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-05-12T01:32:27Z,70,general,151,3,0,https://www.youtube.com/watch?v=osPSHccrqg8,PF263672,제395회 광주시립교향악단 정기연주회: 형제들,서양음악(클래식),current_season,True,False,True,True
6K2bXDKN9aM,광주시립교향악단 5·18민주화운동 45주년 기념음악회 &#39;형제들&#39;,5·18민주화운동 45주년 기념음악회 광주시립교향악단 395회 정기연주회 '형제들'을 이야기하다. 오월의 기억을 음악으로 나누는 뜻 ...,UCY9z4_Nz-c9zUaYSVNIFCKQ,광주시립교향악단 Gwangju Symphony Orchestra,3110,49,2025-04-30T12:23:19Z,70,general,254,7,0,https://www.youtube.com/watch?v=6K2bXDKN9aM,PF263672,제395회 광주시립교향악단 정기연주회: 형제들,서양음악(클래식),current_season,True,True,True,True
DqWRCiS8O2k,(10/26) 긴산조협주곡 - 🎼성금연류 가야금산조 #지성자,성금연 명인의 제자이자 장녀 지성자 명인(전북무형문화유산 가야금 산조 보유자)이 국악관현악과 직접 협연하며 긴산조 협주곡을 ...,UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-10-16T09:49:00Z,59,shorts,678,26,0,https://www.youtube.com/watch?v=DqWRCiS8O2k,PF269609,국립국악원 창작악단 기획공연: 긴산조 협주곡Ⅱ,한국음악(국악),current_season,True,False,False,True
AgpgA9oV2Bw,(10/26) 긴산조협주곡 - 🎼박범훈류 피리산조 #박범훈,박범훈류 피리산조의 창시자이자 국악계에 많은 업적을 남긴 박범훈 명인이 국악관현악과 직접 협연하며 긴산조 협주곡을 선보입니다 ...,UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-10-16T09:49:08Z,56,shorts,1089,30,1,https://www.youtube.com/watch?v=AgpgA9oV2Bw,PF269609,국립국악원 창작악단 기획공연: 긴산조 협주곡Ⅱ,한국음악(국악),current_season,True,False,False,True
kp-seh0tK2A,(10.26.) 긴산조협주곡 - 지성자 명인의 성금연류 가야금 산조 이야기,"산조를 완성한 명인들의 손길과 숨결이 웅장한 국악관현악과 만나 장엄한 서사를 전합니다. 피리와 가야금 산조의 거장 박범훈, 지성자 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-10-03T01:00:52Z,120,general,761,19,2,https://www.youtube.com/watch?v=kp-seh0tK2A,PF269609,국립국악원 창작악단 기획공연: 긴산조 협주곡Ⅱ,한국음악(국악),current_season,True,False,False,True
7Mgx6GoX4RQ,(10.26.) 긴산조협주곡 - 박범훈 명인의 박범훈류 피리 산조 이야기,"산조를 완성한 명인들의 손길과 숨결이 웅장한 국악관현악과 만나 장엄한 서사를 전합니다. 피리와 가야금 산조의 거장 박범훈, 지성자 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-10-03T01:00:10Z,248,general,455,9,0,https://www.youtube.com/watch?v=7Mgx6GoX4RQ,PF269609,국립국악원 창작악단 기획공연: 긴산조 협주곡Ⅱ,한국음악(국악),current_season,True,False,False,True
eR63VrE3Mis,"조정민, 뮤지컬 ‘헤어드레서’ 주연 확정! 트롯 여신의 새로운 도전✨","트롯 가수 조정민이 뮤지컬 '헤어드레서'에 주연으로 캐스팅됐습니다! 6월 12일, 홍천문화예술회관에서 첫 무대가 시작됩니다. 조정민 ...",UCaidZEAxxN-e908G9JeNRgA,트롯뉴스,11400,607,2025-04-22T08:00:51Z,27,shorts,377,9,0,https://www.youtube.com/watch?v=eR63VrE3Mis,PF266760,헤어드레서 [홍천],뮤지컬,current_season,True,True,True,True
vX9q495p_is,잠자는숲속의미녀중 마녀카라보스: 나레이션 송연희 20260625 금산다락원 #hallelujah #서울시티발레단  #김광진대표님#성우송연희,,UCuumZAJr0-OBLj_isPoKTsg,Danza syh,172,175,2026-06-30T03:48:46Z,44,shorts,267,0,0,https://www.youtube.com/watch?v=vX9q495p_is,PF293161,잠자는 숲속의 미녀 [금산],무용(서양/한국무용),current_season,True,False,True,True
7pydEPLD4qE,"20260625 서울시티발레단  잠자는 숲속의미녀  아역:배강준 ,김민채 &amp;송연희  잠자는숲속의미녀  #김광진대표님#성우송연희 #금산다락원대공연장 #Hallelujah",,UCuumZAJr0-OBLj_isPoKTsg,Danza syh,172,175,2026-06-30T03:29:22Z,57,shorts,288,1,0,https://www.youtube.com/watch?v=7pydEPLD4qE,PF293161,잠자는 숲속의 미녀 [금산],무용(서양/한국무용),current_season,True,False,True,True
0WeshZy3f64,서울시합창단 M 컬렉션 시리즈 《고전과 낭만》 오디오 가이드 | 세종문화회관,"서울시합창단 | 고전과 낭만 고전과 낭만 관객들을 위한 친절한 공연안내서, Audio Guide 내레이션 | 김진웅(KBS아나운서) 서울시 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-03-20T04:28:44Z,519,general,663,9,1,https://www.youtube.com/watch?v=0WeshZy3f64,PF233600,"서울시합창단, M 컬렉션 시리즈: 고전과 낭만",서양음악(클래식),current_season,True,True,True,True
GaTSNJ7UHwA,2024 서울시합창단 M 컬렉션 시리즈 《고전과 낭만》 | 세종문화회관,"서울시합창단｜고전과 낭만 서울시합창단 M 컬렉션 시리즈 첫 번째 공연 고전과 낭만 기쁨과 환희, 그리고 새로운 희망! 봄날의 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-03-07T04:00:09Z,32,shorts,27188,14,0,https://www.youtube.com/watch?v=GaTSNJ7UHwA,PF233600,"서울시합창단, M 컬렉션 시리즈: 고전과 낭만",서양음악(클래식),current_season,True,True,True,True
CUf-6gRtJec,국립극장 송년판소리 ‘안숙선의 춘향가-만정제’ 12월 31일(토) 오후 3시 국립극장 하늘극장.. 2022년 송년인사...,,UCOmVYFK7AjLbsFBicgtCtWA,Kki-no,12,30,2023-01-01T09:52:16Z,13,shorts,254,0,0,https://www.youtube.com/watch?v=CUf-6gRtJec,PF245705,송년판소리,한국음악(국악),current_season,True,False,True,False
lMYnKL98eik,[2024.12.28] 국립극장 〈송년판소리〉 동백타령 (앞부분),,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-12-29T04:36:36Z,33,shorts,144,3,1,https://www.youtube.com/watch?v=lMYnKL98eik,PF245705,송년판소리,한국음악(국악),current_season,True,True,True,True
XOiGzIePUeQ,MUSICAL 뮤지컬 2024 국립창극단 송년판소리 커튼콜 - 안숙선/유수정,커튼콜 촬영 가능 2024/12/28 K-MUSICAL 뮤지컬 2024 국립창극단 송년판소리 커튼콜 안숙선/유수정 국립극장 달오름극장.,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2025-02-03T16:34:02Z,15,shorts,222,0,0,https://www.youtube.com/watch?v=XOiGzIePUeQ,PF245705,송년판소리,한국음악(국악),current_season,True,False,True,True
wP3IFecxmQE,[2024.12.28] 국립극장 〈송년판소리〉 안숙선 명창 감사패 &amp; 단가 벗님가,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-12-29T04:14:09Z,162,general,916,21,2,https://www.youtube.com/watch?v=wP3IFecxmQE,PF245705,송년판소리,한국음악(국악),current_season,True,True,True,True
pz3kE06Oulg,2023 송년판소리 커튼콜 진도아리랑,2023년 12월 31일 15:00 국립극장 하늘극장.,UCrumHP63cHXlw7Wyl3gf5bw,daltoggi,986,92,2023-12-31T13:56:51Z,255,general,2526,34,2,https://www.youtube.com/watch?v=pz3kE06Oulg,PF245705,송년판소리,한국음악(국악),current_season,True,False,True,False
QGzbxGOu6Co,2023 송년판소리 진도아리랑 @ 국립극장 하늘 231230,,UCNHHnAW--CuR9Jl0bfcLr6w,은댕,68,306,2024-01-01T06:39:40Z,199,general,2194,25,4,https://www.youtube.com/watch?v=QGzbxGOu6Co,PF245705,송년판소리,한국음악(국악),current_season,True,False,True,False
1FnWfYU-EXg,안숙선 명창과 함께 송년 판소리(진도아리랑),판소리 #안숙선 #국립극장 #아리랑 #kpop #설날 2023.12.30. 국립극장에서 열린 '송년 판소리' 안숙선 명창과 제자들이 릴레이로 ...,UCEHsIKNICLkTm3XivwOAGHw,인문학 여행,42,65,2023-12-30T13:19:28Z,169,general,1986,28,3,https://www.youtube.com/watch?v=1FnWfYU-EXg,PF245705,송년판소리,한국음악(국악),current_season,True,True,True,False
jgt8ZhvCpyk,[대구]#이희문 프로젝트 오방신과 스팽글 2024.10.19 #nana_music,shorts(@자주컴) 봉산문화회관 20241019 오후 5시.,UCy8KFD6hBC20gxqH0kmVTJA,자주컴,5940,8039,2024-10-12T00:55:36Z,61,general,262,11,10,https://www.youtube.com/watch?v=jgt8ZhvCpyk,PF248278,이희문 프로젝트: 오방신과 스팽글 [대구],한국음악(국악),current_season,True,False,True,True
xx2QYqqKnyg,이희문 프로젝트 공연 후,241019ᆢ오방신과 스팽글 대구 봉산문화회관.,UCgyS8sGXDNmtcvYliXMpgqA,한계령 사랑,80,410,2024-12-17T13:54:42Z,16,shorts,30,0,0,https://www.youtube.com/watch?v=xx2QYqqKnyg,PF248278,이희문 프로젝트: 오방신과 스팽글 [대구],한국음악(국악),current_season,True,False,True,True
UXD_qlmJod4,국립현대무용단 ＜코레오 커넥션＞ │ &#39;사랑의 형태&#39; 김현재 안무가 인터뷰,국립현대무용단 지역상생 프로젝트 ＜코레오 커넥션＞ '사랑의 형태' 김현재 안무가 인터뷰 몸을 통해 사랑이 만들어낸 흔적을 마주 ...,UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2025-08-20T21:53:41Z,177,general,235,4,1,https://www.youtube.com/watch?v=UXD_qlmJod4,PF269581,"국립현대무용단, 코레오 커넥션 [광주]",무용(서양/한국무용),current_season,True,False,False,True
Z8Cc98MY-7A,[제 30회 정기연주회 &#39;전통 그리고 화합&#39;] 창극 ‘리어’ 中 ‘눈물을 거두소서’,강원특별자치도립국악관현악단 제 30회 정기연주회 '전통 그리고 화합' - 일시 : 2024년 05월 21일(화) 저녁 7시 30분 - 장소 : KBS ...,UCs-GYwI0uJokVuvdP4l8iiw,강원특별자치도립예술단,1090,243,2024-08-07T03:00:24Z,401,general,29533,868,78,https://www.youtube.com/watch?v=Z8Cc98MY-7A,PF240262,제30회 강원특별자치도립국악관현악단 정기연주회: 전통 그리고 화합,한국음악(국악),current_season,True,True,True,True
XRNTn8vHdXc,[제 30회 정기연주회 &#39;전통 그리고 화합&#39;]  3개의 현악기를 위한 산조협주곡 ‘시절풍류(時節風流),강원특별자치도립국악관현악단 제 30회 정기연주회 '전통 그리고 화합' - 일시 : 2024년 05월 21일(화) 저녁 7시 30분 - 장소 : KBS ...,UCs-GYwI0uJokVuvdP4l8iiw,강원특별자치도립예술단,1090,243,2024-07-17T03:00:18Z,1020,general,2658,28,1,https://www.youtube.com/watch?v=XRNTn8vHdXc,PF240262,제30회 강원특별자치도립국악관현악단 정기연주회: 전통 그리고 화합,한국음악(국악),current_season,True,True,True,True
M90KmRVJXnY,[제 30회 정기연주회 &#39;전통 그리고 화합&#39;] 민요를 위한 국악관현악 ‘네오민요’,강원특별자치도립국악관현악단 제 30회 정기연주회 '전통 그리고 화합' - 일시 : 2024년 05월 21일(화) 저녁 7시 30분 - 장소 : KBS ...,UCs-GYwI0uJokVuvdP4l8iiw,강원특별자치도립예술단,1090,243,2024-07-24T08:00:11Z,554,general,1416,17,1,https://www.youtube.com/watch?v=M90KmRVJXnY,PF240262,제30회 강원특별자치도립국악관현악단 정기연주회: 전통 그리고 화합,한국음악(국악),current_season,True,True,True,True
D8RiVYJIzCU,[제 30회 정기연주회 &#39;전통 그리고 화합&#39;] 국악관현악 ‘해오름달 하루’,강원특별자치도립국악관현악단 제 30회 정기연주회 '전통 그리고 화합' - 일시 : 2024년 05월 21일(화) 저녁 7시 30분 - 장소 : KBS ...,UCs-GYwI0uJokVuvdP4l8iiw,강원특별자치도립예술단,1090,243,2024-08-28T03:00:11Z,556,general,428,11,0,https://www.youtube.com/watch?v=D8RiVYJIzCU,PF240262,제30회 강원특별자치도립국악관현악단 정기연주회: 전통 그리고 화합,한국음악(국악),current_season,True,True,True,False
