video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
uy8ocYnsMzc,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 12.모듬북,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-13T00:42:10Z,55,shorts,65,1,0,https://www.youtube.com/watch?v=uy8ocYnsMzc,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
R0oqnNdclvA,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 10.피리,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-13T00:40:23Z,134,general,93,6,0,https://www.youtube.com/watch?v=R0oqnNdclvA,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
notmQzOJVhU,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 3.아쟁,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-09T01:21:16Z,81,general,108,3,0,https://www.youtube.com/watch?v=notmQzOJVhU,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
4iBX55tI8tk,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 15.징,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-13T00:45:14Z,51,shorts,113,2,0,https://www.youtube.com/watch?v=4iBX55tI8tk,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
lAviJkheYNk,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 2.거문고,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-09T01:21:11Z,81,general,65,1,0,https://www.youtube.com/watch?v=lAviJkheYNk,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
JjcQpFbnvsA,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 8.대금,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-13T00:34:58Z,90,general,151,2,0,https://www.youtube.com/watch?v=JjcQpFbnvsA,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
K0GB4tiPDqc,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 13.북,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-13T00:42:51Z,66,general,45,1,0,https://www.youtube.com/watch?v=K0GB4tiPDqc,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
adn9pmubAO8,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 5.양금,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-13T00:32:40Z,81,general,182,1,0,https://www.youtube.com/watch?v=adn9pmubAO8,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
RBCAKhLU3lc,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 14.장구,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-13T00:44:56Z,70,general,70,1,0,https://www.youtube.com/watch?v=RBCAKhLU3lc,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
w7OLbBx8PGc,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 11.꽹과리,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-13T00:41:22Z,85,general,289,3,0,https://www.youtube.com/watch?v=w7OLbBx8PGc,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
DzH9q0nMAjo,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 1.가야금,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-09T00:55:35Z,77,general,91,2,0,https://www.youtube.com/watch?v=DzH9q0nMAjo,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
FRBGWWXeaOU,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 7.단소,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-13T00:34:18Z,103,general,181,5,1,https://www.youtube.com/watch?v=FRBGWWXeaOU,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
EPwZmIhtN3E,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 9.소금,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-13T00:38:15Z,77,general,271,4,1,https://www.youtube.com/watch?v=EPwZmIhtN3E,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
hDb04JJ_hiM,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 6.개량양금,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-13T00:33:31Z,86,general,97,1,0,https://www.youtube.com/watch?v=hDb04JJ_hiM,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
rUCRjZ-0ZP0,[국악무대] 2022 명연주자 시리즈 &#39;정화 그리고 순환&#39; / 서울시국악관현악단_관현악_신내림,세종문화회관 M시어터에서 진행된 명연주자 시리즈 '정화 그리고 순환' 공연 실황 입니다. 작곡 / 박범훈 지휘/ 김성국 연주 / 서울시 ...,UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2022-06-16T04:46:20Z,630,general,14491,120,3,https://www.youtube.com/watch?v=rUCRjZ-0ZP0,PF233626,"서울시국악관현악단, 명연주자 시리즈",한국음악(국악),current_season,True,False,True,False
xASXhqeTzZ0,[국악무대] 2022 명연주자 시리즈 &#39;정화 그리고 순환&#39; / 서울시국악관현악단_사물광대_사물놀이협주곡_사기四氣,"04.13,22 세종문화회관 M시어터에서 진행된 명연주자 시리즈 '정화 그리고 순환' 공연 실황 입니다. 작곡,지휘 / 김성국 협연 / 사물광대 ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2022-06-16T05:31:07Z,1228,general,5050,43,1,https://www.youtube.com/watch?v=xASXhqeTzZ0,PF233626,"서울시국악관현악단, 명연주자 시리즈",한국음악(국악),current_season,True,False,True,False
PLicKMuzpEA,[국악무대] 2022 명연주자 시리즈 &#39;정화 그리고 순환&#39; / 서울시국악관현악단_이경선_바이올린협주곡_이별가,"04.13,22 세종문화회관 M시어터에서 진행된 명연주자 시리즈 '정화 그리고 순환' 공연 실황 입니다. 작곡, 지휘 / 김성국 협연 / 이경선 ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2022-06-16T05:30:37Z,1434,general,560,21,1,https://www.youtube.com/watch?v=PLicKMuzpEA,PF233626,"서울시국악관현악단, 명연주자 시리즈",한국음악(국악),current_season,True,False,True,False
F3XOrBzfjgg,김성국 단장님이 소개하는📣 서울시국악관현악단 2022 명연주자 시리즈 &#39;정화 그리고 순환&#39;🎻 | 세종문화회관,공연 소개☄ 서울시국악관현악단이 김성국 신임단장과 함께 선보이는 명연주자 시리즈 정화 그리고 순환   이 시대 최정상의 명 ...,UCOnUepLcVJVqHUUSnZkAVvw,서울시국악관현악단,18500,135,2022-03-19T03:54:18Z,133,general,584,12,0,https://www.youtube.com/watch?v=F3XOrBzfjgg,PF233626,"서울시국악관현악단, 명연주자 시리즈",한국음악(국악),current_season,True,False,True,False
lptUPn5e3PI,2025 음이온 ummeeeonn - 스와이프! Swipe! / 한영자막 Bilingual subtitles (Korean/English),2025 PAMS 서울아트마켓 10.18.(Sat) – 10.26.(Sun) 대학로예술극장 소극장 Daehakro Arts Theater Small Theater Contact ...,UCneGxbV6bPzY739aNJ3a6SQ,음이온 ummeeeonn,125,17,2026-02-09T12:14:21Z,5831,general,513,26,0,https://www.youtube.com/watch?v=lptUPn5e3PI,PF274500,"서울아트마켓 (PAMS) , 음이온: 스와이프!",연극,current_season,True,False,True,False
4jpNzqmEV3g,"무안승달문화예술회관, 이순신 서사 &#39;광화문 그 사내&#39; 상연 [목포MBC 뉴스투데이]","[목포MBC 뉴스] 이순신 장군의 이야기를 담은 공연, '광화문 그 사내'가 무안에서 상연됩니다. 무안군은 오는 21일 저녁 7시 20분, 승달 ...",UC2fNt6XqBzBhvty-vmITXXA,목포MBC뉴스,158000,52191,2026-05-11T23:00:08Z,31,shorts,146,0,0,https://www.youtube.com/watch?v=4jpNzqmEV3g,PF291184,광화문 그 사내 [무안],뮤지컬,current_season,True,True,True,True
B0ZRCRtZ6jk,재미난세상 tv &quot;경로당 폰팅 사건&quot; 뮤직쇼로 ~,2024년 7월 12일 부안 예술회관에서 백봉기.김성은(미달이).박채원.김소희.박세웅.지인규.백은지. 모던스팟 밴드(5인조)가 꾸미는 K- ...,UC3IyroNdohZHAwmpvXXKm1A,이진수의 '재미난세상 TV',14300,800,2024-07-12T13:51:10Z,267,general,155,5,0,https://www.youtube.com/watch?v=B0ZRCRtZ6jk,PF244440,경로당 폰팅 사건 [부안],뮤지컬,current_season,True,False,True,True
LaYZZefsyts,#K토롯_쥬크박스뮤지컬_경로당_폰팅사건_시즌2 2024년 4월18일 #예산군문예회관 #최초_리얼_드럼_색소폰_사용 #모던스팟5인조 #최고에요 챤사을 받았습니다 #세종공연예술센터,공연 되쇄김과 못보신분들을 위해 올립니다 #K트롯_쥬크박스_콘서트뮤지컬 #경로당폰팅사건 #원조_K트롯뮤지컬 #2022년2월에 ...,UCgFiZnaQrhg7gxW16hGSeBQ,세종공연예술센터,867,277,2024-04-19T02:06:58Z,1805,general,357,9,0,https://www.youtube.com/watch?v=LaYZZefsyts,PF244440,경로당 폰팅 사건 [부안],뮤지컬,current_season,True,False,False,True
-HN4wnQECuo,대전시립교향악단 마스터즈 시리즈 4 [쇼스타코비치 교향곡 제11번 ‘1905년’ ] 1부 바이올린 백주영 커튼콜,,UCtDmXryAxVFE603l5swe09Q,행복미소,136,256,2025-04-12T12:50:32Z,33,shorts,11749,32,1,https://www.youtube.com/watch?v=-HN4wnQECuo,PF261061,"대전시립교향악단 마스터즈 시리즈Ⅳ, 쇼스타코비치 교향곡 제11번: 1905년",서양음악(클래식),current_season,False,True,False,True
LEwKlUvVgGg,페페의 꿈 : 오케스트라가 들려주는 클래식 동화,2026 공연예술 지역유통 지원사업 선정 공연 오케스트라가 들려주는 클래식 동화 [페페의 꿈] 현장에 다녀왔습니다!  ✨ 아름다운 ...,UCpMCC0G4FSbQnKB7tHroJ_Q,서천문화관광재단,586,61,2026-05-20T08:11:36Z,50,shorts,1269,3,0,https://www.youtube.com/watch?v=LEwKlUvVgGg,PF289254,오케스트라가 들려주는 클래식 동화: 페페의 꿈 [서천],서양음악(클래식),current_season,True,False,False,True
e9pHFS0ck9U,모리스 라벨의 곡이 흐르는 클래식 동화,안녕하세요 코원필오케스트라가 이번 2026 공연예술 지역유통 지원사업 선정작 '페페의 꿈' 에 출연했습니다. ' 영상은 작년 8월 ...,UC5PpULtUoaONxGE1OwX5K7A,코원필하모닉오케스트라,1960,133,2026-05-27T15:16:14Z,22,shorts,358,5,0,https://www.youtube.com/watch?v=e9pHFS0ck9U,PF289254,오케스트라가 들려주는 클래식 동화: 페페의 꿈 [서천],서양음악(클래식),current_season,True,True,False,True
o6c6Dmr04hg,[꽃 송이 하나 떨어져서] 장석남 시/ 박나리 작곡/ 최원익 지휘/ 포항시립합창단/ DCH 합창페스티벌 ,"2026.04.14 DCH 합창페스티벌 지 휘: 최원익 피아노: 박정혜 포항시립합창단 대구 콘서트 하우스 꽃 송이 하나 떨어져서 (장석남 시, ...",UCBLewljBt1ieBt3DaZ4WeHQ,Nari Park Music,899,122,2026-06-16T02:10:17Z,813,general,308,18,2,https://www.youtube.com/watch?v=o6c6Dmr04hg,PF287121,"DCH 합창페스티벌, 포항시립합창단 [대구]",서양음악(클래식),current_season,True,False,True,True
Avc2FR5XgeI,DCH 합창 페스티벌 26.4.14 #대구콘서트하우스 #DHC합창페스티벌 #포항시립합창단 #지휘최원익 #앵콜 #공연 #합창단 #대구문화예술진흥원 #대구공연,,UCdVAP92xHuSzdAPVxsJgs_Q,꾸준하게 J,302,763,2026-04-16T14:50:52Z,9,shorts,819,3,0,https://www.youtube.com/watch?v=Avc2FR5XgeI,PF287121,"DCH 합창페스티벌, 포항시립합창단 [대구]",서양음악(클래식),current_season,True,False,True,True
x5NodUQvNUw,구미시립무용단 화랑 -원화의제국- part2 The Story of Queen Seondeok of Silla 안무 정진용#CurtainCall#short,구미시립무용단 제69회 정기공연 #구미#강동문화복지회관 천생아트홀.,UCLZ18bPofi89J3idne3m8eA,"커튼콜과 민요, Curtaincall & Minyo",522,686,2025-12-05T13:54:10Z,86,general,790,0,0,https://www.youtube.com/watch?v=x5NodUQvNUw,PF278268,제69회 구미시립무용단 정기공연: 화랑: 원화의 제국,무용(서양/한국무용),current_season,True,False,True,True
n1CyMhNZkjw,구미시립무용단 화랑 -원화의제국- part1 The Story of Queen Seondeok of Silla 안무 정진용#CurtainCall#short,구미시립무용단 제69회 정기공연 #구미#강동문화복지회관 천생아트홀.,UCLZ18bPofi89J3idne3m8eA,"커튼콜과 민요, Curtaincall & Minyo",522,686,2025-12-05T13:43:15Z,52,shorts,1032,1,0,https://www.youtube.com/watch?v=n1CyMhNZkjw,PF278268,제69회 구미시립무용단 정기공연: 화랑: 원화의 제국,무용(서양/한국무용),current_season,True,False,True,True
rpCSwKCq3XQ,구미시립무용단 화랑 -원화의제국- part3 The Story of Queen Seondeok of Silla 안무 정진용#CurtainCall#short,구미시립무용단 제69회 정기공연 #구미#강동문화복지회관 천생아트홀.,UCLZ18bPofi89J3idne3m8eA,"커튼콜과 민요, Curtaincall & Minyo",522,686,2025-12-05T13:57:45Z,59,shorts,1085,3,2,https://www.youtube.com/watch?v=rpCSwKCq3XQ,PF278268,제69회 구미시립무용단 정기공연: 화랑: 원화의 제국,무용(서양/한국무용),current_season,True,False,True,True
q9Q1kluD6c0,광주시립합창단 제196회 정기연주회 〈여름밤의 휴식〉 [광주예술의전당][시민기자단 2기],광주예술의전당 시민기자단 2기 문주헌 #광주예술의전당 #광주시립합창단 #정기공연 #여름밤의휴식 #7월공연 [채널구독] ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2024-07-24T04:41:46Z,303,general,737,9,2,https://www.youtube.com/watch?v=q9Q1kluD6c0,PF243858,"제196회 광주시립합창단 정기연주회, 여름밤의 휴식",서양음악(클래식),current_season,True,True,True,True
Xs62BNSy4-o,오페라 춘향전 전남 영광 공연 360도 영상,코리안오페라단 오페라 춘향전 전남 영광 공연.,UCpxsF0v1wFMCzVwtbgS2xKQ,김어진,0,1,2025-09-06T03:13:29Z,2453,general,42,0,0,https://www.youtube.com/watch?v=Xs62BNSy4-o,PF272869,춘향전 [영광],서양음악(클래식),current_season,True,False,False,True
yAZRmboaJ4Y,향단이와 사랑에 빠진 변학도?! #웹툰 #웹툰추천 #웹툰소개,"제목 : 향단뎐 연재 : 카카오웹툰 - 72화 ~ 하루하루 힘들게 살아가고 있던 취준생 '유향기'는 어느날, 전래동화 춘향전의 '향단'으로 빙의 ...",UCdMAqhEuB2JnIukUUacVNZw,눕작,4460,277,2025-10-26T04:07:01Z,53,shorts,30098,1056,10,https://www.youtube.com/watch?v=yAZRmboaJ4Y,PF272869,춘향전 [영광],서양음악(클래식),current_season,True,False,False,True
N4F_ucLYpGI,2026.5.9 연극 &#39;여보 나도 할 말 있어&#39; 영도문화예술회관 #여보나도할말있어 #연극 #주영훈 #이윤미 #이홍렬,,UCKhlV6eAck1Cz2BdOLKPKNw,이유진,870,527,2026-05-09T11:45:56Z,28,shorts,1612,2,0,https://www.youtube.com/watch?v=N4F_ucLYpGI,PF288942,여보 나도 할말 있어 [부산],연극,current_season,True,False,True,True
V07gyplVpZw,"🌕추석 전날밤, 전통의 감동이 수원에 찾아옵니다!","수원문화재단 #공연부 #수원SK아트리움 추석 전날밤, 전통의 감동이 수원에 찾아옵니다! 국립국악원 세계가 인정한 우리 음악과 춤 ...",UCptrCvd7FwAjjoBdOrh3o3w,수원문화재단,5800,714,2025-09-10T04:34:15Z,60,shorts,336,3,0,https://www.youtube.com/watch?v=V07gyplVpZw,PF272400,"국립국악원, 세계가 인정한 우리 음악과 춤 [수원]",한국음악(국악),current_season,True,False,True,True
i22m0vD8rU4,빛고을 광주에서 마주한 도시의 맥박 | 광주시립국악관현악단 146회 정기연주회 &#39;빛의 도시&#39; 공연후기 [광주예술의전당][시민기자단 4기],광주예술의전당 시민기자단 4기 최윤아 #광주예술의전당 #시민기자단 #광주시립국악관현악단 #빛의도시 #관현악 #광주공연 #공연 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2026-04-22T08:59:54Z,133,general,217,3,0,https://www.youtube.com/watch?v=i22m0vD8rU4,PF287256,제146회 광주시립국악관현악단 정기연주회: 빛의 도시,한국음악(국악),current_season,True,False,True,True
IgIT2bRycoc,글을 소리로 풀어내다 | BAC 초이스Ⅳ 서의철 가단의 남도선소리 &#39;시를 읊다 - 님이 침묵한 까닭?&#39;,"부천아트센터 #BAC초이스 #서의철가단 #남도선소리 윤동주 시인의 '별 헤는 밤', 한용운 시인의 '님의 침묵' 등 '님의 부재'를 담아낸 ...",UCkWUXwx4nKX_32QTQ64dtTg,부천아트센터 Bucheon Arts Center,1510,233,2025-06-26T03:00:16Z,66,general,241,10,1,https://www.youtube.com/watch?v=IgIT2bRycoc,PF265153,"BAC 초이스 Ⅳ, 시를 읊다, 님이 침묵한 까닭?",한국음악(국악),current_season,True,False,True,True
0AIsD35lWkk,연출가의 연출 의도를 100% 구현할 수 있는 공연장 | BAC 초이스 Ⅳ서의철 가단의 남도선소리‘시를 읊다 - 님이 침묵한 까닭?&#39;,"'서의철 가단의 남도선소리' 공연, 혹시 음향 기기가 사용되지 않았다는 사실 눈치채셨나요? 지기학 연출가가 전하고자 했던 있는 ...",UCkWUXwx4nKX_32QTQ64dtTg,부천아트센터 Bucheon Arts Center,1510,233,2025-08-01T00:01:54Z,125,general,777,2,0,https://www.youtube.com/watch?v=0AIsD35lWkk,PF265153,"BAC 초이스 Ⅳ, 시를 읊다, 님이 침묵한 까닭?",한국음악(국악),current_season,True,False,False,True
Wyw3XJokS1w,250709  서의철 가단의 남도선소리 ‘시를 읊다 - 님이 침묵한 까닭? &#39; 커튼콜,"BAC 초이스 Ⅳ 서의철 가단의 남도선소리 '시를 읊다 - 님이 침묵한 까닭？＇ 소리꾼 정윤형, 김수인,서의철, 이성현, 정보권, 고준석, ...",UC6oKMrYH33lynY5QIWru97Q,포레氏,218,84,2025-07-11T00:59:24Z,67,general,1559,13,0,https://www.youtube.com/watch?v=Wyw3XJokS1w,PF265153,"BAC 초이스 Ⅳ, 시를 읊다, 님이 침묵한 까닭?",한국음악(국악),current_season,True,False,False,True
BYVoSYr62_A,&#39; 최치원 놀이 &#39; 향악잡영오수(경기아트센터 소극장),' 최치원 놀이 ' 향악잡영오수(경기아트센터 소극장)#전통연희#전통놀이#경기아트센터#예술경영지원센터#국악인사이드#용인사자 ...,UC_JDKsrWXkNI0qtMCOvOeQg,국악인사이드,232,315,2024-08-03T16:25:20Z,175,general,161,4,0,https://www.youtube.com/watch?v=BYVoSYr62_A,PF244924,향악잡영오수: 최치원놀이 [수원],한국음악(국악),current_season,True,True,False,True
vWs_gB8LhKI,&#39; 최치원놀이 &#39; 향악잡영오수(경기아트센터 소극장),' 최치원놀이 ' 향악잡영오수(경기아트센터 소극장)#전통연희#전통놀이#경기아트센터#최치원#향악잡영오수#국악인사이드#용인 ...,UC_JDKsrWXkNI0qtMCOvOeQg,국악인사이드,232,315,2024-08-05T06:30:28Z,81,general,202,4,0,https://www.youtube.com/watch?v=vWs_gB8LhKI,PF244924,향악잡영오수: 최치원놀이 [수원],한국음악(국악),current_season,True,True,False,True
_yg15ADWOtM,(11/6-11/7) 국립국악원 민속악단 기획공연 〈오늘의 허튼 가락〉,"정교한 질서 속에 자유로이 흐르는 흩어진 가락, 시나위   국립국악원 민속악단이 전통 시나위에 현대적 감성을 더한 〈오늘의 허튼 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2024-10-26T01:00:24Z,36,shorts,719,27,0,https://www.youtube.com/watch?v=_yg15ADWOtM,PF251601,민속악단 기획공연: 오늘의 허튼 가락,한국음악(국악),current_season,True,True,True,True
Wt82VGIwB9g,2025년 7월15일 지금내려갑니다 창녕문화예술회관,,UCzzgnPmmUeFS_WqywkRxVew,김은민,1,5,2025-07-15T15:09:19Z,63,general,25,0,0,https://www.youtube.com/watch?v=Wt82VGIwB9g,PF267921,지금 내려갑니다 [창녕],연극,current_season,True,False,True,True
96cQLtkkWpU,&#39;실내악과 춤을&#39;(대구시향 실내악의 발견1-체임버 시리즈4) Encore--하차투리안 &#39;가면무도회 모음곡&#39; 중 제 1곡 왈츠,2024.09.04 대구콘서트하우스 챔버홀 A.Khachaturian- Masquerade Suite 1.Waltz.,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2024-09-04T12:17:29Z,233,general,93,2,0,https://www.youtube.com/watch?v=96cQLtkkWpU,PF246770,"대구시립교향악단, 실내악의 발견 Ⅰ. 체임버 시리즈 ④ 실내악과 춤을",서양음악(클래식),current_season,True,False,True,True
sx_4rb1AJLY,대구시향 실내악의 발견2 체임버 시리즈7 &#39;고전산책&#39; Encore-An die Musik(F.Shubert),2024.11.12 대구콘서트하우스 챔버홀 바이올린-엄세희 정지민 비올라-정희경 첼로-유대연.,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2024-11-12T13:15:18Z,351,general,154,1,0,https://www.youtube.com/watch?v=sx_4rb1AJLY,PF246770,"대구시립교향악단, 실내악의 발견 Ⅰ. 체임버 시리즈 ④ 실내악과 춤을",서양음악(클래식),current_season,True,False,True,True
m27955dZxUU,슬리핑 뷰티  Sleeping Beayty (충주시문화회관),2023 공연유통사업 선정작 슬리핑 뷰티 세컨드네이처 댄스컴퍼니 (충주시문화회관),UCQ0zXSt0ChjBMIZwoGCYGcg,Second Nature Dance Company,67,40,2023-08-14T10:01:41Z,53,shorts,288,3,0,https://www.youtube.com/watch?v=m27955dZxUU,PF224898,슬리핑 뷰티 [충주],무용(서양/한국무용),current_season,True,False,True,True
o3aQj_yjibA,김정문화회관 공연예술유통지원사업(마로)  - 탐라순력도 : 다채로운 꿈｜#김정문화회관,"2025. 9. 6.(토) 오후 3시 김정문화회관 공연예술지역유통지원사업(마로) ""탐라순력도 : 다채로운 꿈"" 공연 일자 : 2025. 9. 6.(토) 오후 ...",UCpNrkRUWbCDzfxj4ee5-ahg,김정문화회관,11,36,2025-09-01T05:54:30Z,41,shorts,7,0,0,https://www.youtube.com/watch?v=o3aQj_yjibA,PF272314,탐라순력도: 다채로운 꿈 [제주 서귀포],복합,current_season,True,False,True,True
Fc0lM1OPUZ0,세종 인스피레이션 〈헤리티지 만찬〉 | 세종문화회관,세종 인스피레이션 〈헤리티지 만찬〉 전통과 혁신이 공존하는 서울시국악관현악단 창단 60주년을 맞아 예술단의 역사와 스타 셰프 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-04-01T07:51:26Z,31,shorts,927,25,0,https://www.youtube.com/watch?v=Fc0lM1OPUZ0,PF262224,"세종 인스피레이션, 헤리티지 만찬",한국음악(국악),current_season,True,True,True,True
DBpGfR90fnc,최현석X서울시국악관현악단 ❝ 𝐻𝑒𝑟𝑖𝑡𝑎𝑔𝑒 𝐷𝑖𝑛𝑛𝑒𝑟 ❞ | 세종문화회관,"세종 인스피레이션 〈헤리티지 만찬〉 오감으로 만나는 국악관현악, 그 맛에 담긴 60년의 유산 ❝ Heritage Dinner ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-04-22T05:45:27Z,42,shorts,214,5,0,https://www.youtube.com/watch?v=DBpGfR90fnc,PF262224,"세종 인스피레이션, 헤리티지 만찬",한국음악(국악),current_season,True,True,True,True
pws73VYEi5s,[2024 춘천인형극제 기획공연] 손 없는 색시 보러오세요!,2024.12.13.(금) 19:30 / 14.(토) 14:00 예술무대 산의 위로가 담긴 공연 손 없는 색시! 인형극은 어린이를 위한 공연이라는 편견을 깨줄 ...,UCieGbnyHmkrHM_TbIIZ-cQQ,춘천인형극제 Puppet Festival Chuncheon,1220,218,2024-12-23T04:15:09Z,41,shorts,128,0,0,https://www.youtube.com/watch?v=pws73VYEi5s,PF254803,손 없는 색시 [춘천],연극,current_season,True,False,False,True
